Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,224,0,0,0,0,0,240,0,0,0,151,0,78,0,0,0,0,0,0,46,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,59,153,0,0,0,0,0,190,0,168,52,0,0,0,0,0,0,185,0,0,0,11,0,0,N
M,42,192,0,0,0,0,0,0,0,0,0,234,0,0,28,0,0,0,0,223,0,0,0,0,N
F,51,0,0,0,165,0,0,0,162,0,0,0,0,122,0,0,0,48,0,0,34,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,106,0,10,0,0,0,0,0,0,0,0,0,153,0,232,0,0,57,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,102,0,0,0,56,0,237,0,0,0,0,0,0,0,N
M,60,0,0,0,207,0,214,0,0,0,215,0,0,0,0,0,0,192,0,0,0,228,243,0,Y
M,55,136,0,0,0,269,0,0,0,0,0,260,0,246,0,0,0,0,0,0,0,32,0,0,Y
M,39,143,0,0,0,0,0,214,0,0,0,289,138,0,0,108,0,0,0,0,0,0,0,16,Y
M,24,0,220,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,298,0,0,0,0,0,274,294,0,0,0,0,266,0,0,0,245,0,285,107,0,0,0,N
M,50,0,0,198,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,N
M,55,62,0,0,0,0,0,159,0,0,0,48,0,220,0,0,0,0,0,0,0,0,0,289,N
M,18,176,0,283,0,0,0,0,0,0,0,43,0,288,0,0,159,0,0,0,0,0,287,0,N
M,34,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,8,0,0,0,227,0,N
F,63,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,87,161,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,291,53,0,0,0,0,0,0,0,138,0,0,127,0,0,0,0,249,264,212,N
M,55,0,0,0,178,0,278,0,0,0,0,0,0,0,0,0,78,96,0,0,0,0,0,0,N
F,45,0,0,0,0,221,0,0,215,0,0,0,0,0,114,0,0,0,0,0,0,0,146,0,Y
M,61,103,0,0,157,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,117,0,0,N
M,23,4,0,0,0,5,184,0,0,0,173,0,0,0,0,0,0,235,60,0,0,0,0,116,N
M,43,213,0,0,0,0,0,153,0,0,287,0,0,0,0,287,85,0,142,0,0,0,0,0,N
M,28,0,0,166,0,0,0,0,0,0,0,0,18,0,0,0,0,261,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,149,129,91,0,233,0,91,0,0,0,0,0,0,243,0,68,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,198,0,36,0,0,0,201,0,0,0,0,0,0,0,219,0,0,0,0,0,N
F,64,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,N
F,31,0,296,0,0,0,0,0,0,0,0,0,0,0,0,123,207,0,0,0,0,0,0,0,Y
F,52,0,0,0,164,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,171,0,0,254,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,243,0,155,78,0,196,0,0,0,0,0,256,0,0,0,0,0,0,218,0,0,N
F,40,0,0,0,0,0,0,7,275,0,0,0,259,150,0,0,0,0,54,0,0,0,0,0,N
F,47,279,0,0,166,0,0,260,0,298,100,0,245,0,0,0,0,0,228,0,0,0,0,0,N
M,33,0,0,0,43,0,243,0,0,0,0,0,0,0,0,195,220,0,0,283,0,0,0,15,Y
M,32,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,290,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,159,0,0,0,0,238,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,28,0,0,0,N
F,58,0,0,0,0,0,0,0,0,232,12,0,0,218,0,0,0,0,0,0,159,0,0,217,Y
F,55,0,0,0,289,0,0,281,0,0,0,0,0,0,0,0,0,0,234,0,0,0,157,42,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,207,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,253,0,0,0,0,0,0,0,29,0,0,42,0,94,0,0,0,0,0,160,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,26,91,0,0,223,0,0,0,0,0,214,0,N
M,46,0,280,214,150,0,0,0,0,0,0,150,0,0,0,0,0,244,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,N
M,48,0,0,297,0,40,0,0,0,0,0,0,188,0,0,0,161,245,0,0,0,0,0,0,N
F,45,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,57,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,31,0,0,0,0,0,0,0,122,0,69,0,0,0,0,145,0,0,18,46,0,Y
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,29,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,204,0,0,0,85,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,271,0,272,0,69,0,0,0,0,0,0,0,0,222,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,29,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,N
M,25,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,261,156,0,0,0,0,216,0,0,0,0,0,0,92,0,0,34,0,0,0,262,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,238,0,90,0,0,174,0,0,0,0,50,0,0,39,0,0,0,0,0,0,296,N
F,58,0,87,0,0,0,0,0,240,0,0,0,129,0,209,0,0,0,0,0,126,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,N
M,46,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,N
F,41,0,0,273,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,N
M,62,261,0,0,0,0,0,286,0,0,119,0,0,0,0,0,0,0,61,0,0,0,0,0,N
F,26,0,40,0,207,30,0,0,0,78,0,0,0,0,0,0,285,0,0,0,181,0,0,0,Y
F,61,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,N
F,33,0,0,0,0,0,0,67,0,64,0,0,0,0,0,0,0,235,0,0,0,0,0,255,N
M,59,0,0,227,0,0,0,232,0,0,0,0,0,107,131,100,22,0,0,61,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,79,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,124,0,0,0,287,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,39,262,0,89,0,0,0,0,0,0,0,269,0,0,0,0,192,33,0,0,21,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,151,N
M,25,0,193,0,0,0,0,0,104,0,0,0,0,245,0,0,0,0,0,0,0,271,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,233,0,29,0,107,0,172,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,24,204,0,0,0,0,205,0,122,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,28,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,63,0,197,0,0,0,0,0,0,102,0,0,125,0,0,0,138,0,122,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,N
F,45,213,95,0,83,0,0,0,2,0,0,0,0,0,0,0,153,0,0,0,128,0,0,237,Y
M,49,0,0,0,0,0,0,0,0,0,39,0,143,0,0,0,0,0,0,0,134,0,0,0,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,284,0,0,0,0,N
M,35,0,0,265,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,N
M,39,0,0,0,0,0,0,0,72,88,78,0,194,52,241,0,0,0,0,0,0,0,0,175,Y
M,57,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,272,0,0,0,0,0,0,N
M,30,0,0,49,0,0,0,298,0,0,298,0,0,0,289,0,0,0,0,0,0,142,284,213,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,257,0,0,0,0,0,Y
M,29,0,0,0,0,0,0,0,0,44,0,135,0,72,0,0,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,232,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,44,0,83,0,0,0,195,0,0,0,0,0,0,42,0,0,0,0,77,32,0,0,0,0,N
M,40,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,280,0,0,0,289,0,0,262,0,81,167,0,0,0,0,0,0,0,26,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,106,233,0,0,0,0,17,0,222,0,0,0,0,0,Y
M,59,0,0,0,250,172,288,0,0,0,0,0,0,0,0,0,0,0,294,0,0,90,78,0,N
M,34,1,279,0,0,0,0,0,0,0,0,0,0,0,283,0,0,95,0,0,144,78,0,0,N
M,20,0,0,0,0,0,141,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,62,0,0,0,47,80,0,0,0,0,98,0,0,147,0,0,0,0,44,0,0,0,0,0,N
F,49,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,55,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,N
M,20,0,0,0,0,70,0,185,0,129,31,114,0,0,3,0,0,0,0,0,0,1,0,0,N
M,61,0,0,136,110,0,0,0,0,0,264,0,0,0,0,0,0,276,0,0,16,0,0,0,N
F,45,0,0,0,0,175,0,0,0,224,0,0,0,0,179,0,0,135,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,72,0,245,12,0,238,83,0,0,0,0,0,0,0,201,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,21,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,135,0,0,0,0,134,0,0,0,0,0,181,60,0,0,0,0,49,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,N
M,63,0,0,0,138,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,212,0,0,0,N
M,21,0,0,34,0,0,0,0,0,0,47,0,0,0,195,0,0,0,0,0,0,146,0,0,N
M,45,0,55,0,0,0,0,0,142,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,296,229,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,N
M,52,0,0,0,219,0,0,0,0,0,0,0,0,272,0,0,85,0,0,0,0,0,0,67,N
F,36,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,141,0,0,0,0,0,N
F,21,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,N
M,22,116,0,0,0,0,0,0,0,0,0,0,257,0,179,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,40,0,0,0,0,0,122,0,106,0,0,0,185,0,0,94,0,112,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,295,0,47,0,0,0,0,168,54,206,196,24,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,253,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,290,0,0,0,168,168,46,N
F,26,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,106,0,0,0,78,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,226,0,N
M,34,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,143,0,116,0,254,0,295,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,N
F,53,0,0,0,88,0,204,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,139,0,0,0,0,0,144,0,0,0,0,0,0,0,0,249,N
M,49,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,66,0,N
M,28,232,0,0,138,0,0,0,0,0,0,0,0,65,0,0,0,238,0,0,0,0,134,6,Y
F,63,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,131,0,0,208,0,197,N
M,28,0,0,0,0,0,0,0,182,0,0,0,0,0,266,0,0,0,0,19,0,0,171,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,255,0,0,0,0,0,0,N
F,23,185,126,0,0,0,0,214,0,0,47,0,0,0,0,0,42,0,0,0,0,0,0,0,Y
M,38,0,194,239,0,0,172,280,124,0,0,0,0,0,101,0,0,0,111,0,0,0,0,0,N
M,24,121,121,0,0,0,0,0,0,28,202,0,0,246,0,0,0,0,0,0,0,0,0,64,N
M,65,0,0,90,0,0,0,0,0,45,0,0,250,0,0,0,0,276,0,0,0,0,0,0,N
M,24,79,0,0,108,0,0,84,0,0,0,0,132,0,0,0,0,0,0,0,45,0,0,160,N
F,38,86,0,0,0,288,0,0,0,273,0,0,0,0,0,181,0,298,0,0,0,0,0,0,N
M,52,0,134,0,0,0,0,0,0,0,0,0,0,0,0,193,0,58,0,0,0,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,171,67,48,0,0,0,0,0,Y
M,54,0,274,0,0,0,20,0,0,0,33,0,0,0,0,0,0,0,0,38,0,0,0,290,Y
F,56,0,0,0,0,0,84,0,0,150,169,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,47,0,212,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,33,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,274,0,88,0,0,0,0,N
M,42,0,0,131,0,0,0,53,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,248,N
M,46,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,144,N
F,56,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,18,N
F,63,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,N
F,53,272,0,0,0,0,0,272,0,0,0,0,0,0,0,61,0,255,0,0,0,0,0,0,N
M,27,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,219,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,N
M,35,0,0,0,0,0,96,0,0,0,201,0,0,0,0,0,0,0,155,259,234,88,0,0,N
M,62,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,235,121,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,193,0,0,0,240,78,0,0,0,0,0,0,237,0,0,0,Y
M,48,195,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,59,0,0,0,0,178,0,Y
M,44,0,0,0,0,0,287,25,0,0,0,294,0,63,0,0,0,0,0,221,0,0,0,0,N
M,56,0,0,0,0,0,0,55,0,0,299,174,0,0,0,261,0,0,0,0,253,27,0,0,N
M,48,0,0,74,150,0,0,0,0,0,0,0,0,0,0,243,0,0,58,0,0,0,98,264,Y
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,50,0,Y
M,36,0,0,0,0,0,194,0,0,0,104,0,0,0,0,0,0,0,62,0,0,0,239,0,N
F,47,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,150,149,0,0,0,0,190,0,0,0,0,117,235,0,0,173,0,0,0,0,233,0,N
F,45,157,0,0,210,0,0,0,0,0,20,0,0,0,219,0,0,0,0,77,0,190,0,55,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,102,0,0,271,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,241,0,0,0,0,0,0,0,0,0,267,0,0,183,0,220,0,0,0,106,0,0,Y
F,39,0,0,0,0,0,0,0,0,0,139,0,0,0,244,0,51,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,253,0,119,0,250,0,0,40,0,0,0,0,0,0,0,0,237,0,0,251,0,143,0,N
M,32,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,179,N
F,28,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,277,38,0,0,0,140,18,0,N
M,19,192,0,0,0,0,0,0,0,283,227,129,0,0,0,0,0,174,0,0,0,0,0,0,N
M,40,0,0,0,0,136,0,0,5,289,0,0,0,0,0,0,0,0,0,110,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,58,142,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,N
F,49,0,16,0,0,0,0,0,0,0,0,0,0,85,0,0,180,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,1,N
F,51,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,102,42,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,N
F,21,0,55,0,0,0,0,0,174,0,0,114,0,73,0,0,0,0,0,27,235,0,0,100,Y
F,54,0,0,0,0,0,0,0,0,133,0,0,0,218,0,21,0,0,0,0,0,96,0,66,N
M,66,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,132,0,244,0,0,0,N
F,44,282,0,0,0,0,0,0,0,36,0,0,0,101,173,0,0,280,0,0,0,0,0,0,N
F,57,0,0,154,0,56,0,97,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,Y
M,51,0,0,0,0,240,0,255,0,0,0,0,131,0,0,0,184,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,258,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,282,N
F,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,N
M,48,0,0,0,298,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,259,0,83,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,269,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,165,13,N
F,46,266,0,0,0,0,0,0,0,0,230,0,0,0,0,69,0,25,0,0,0,113,119,70,N
M,43,149,0,0,0,0,0,0,0,0,221,0,0,290,264,0,0,0,119,0,284,0,0,0,N
M,35,0,0,0,0,63,0,0,0,0,0,0,147,35,0,0,0,0,215,0,0,0,0,0,N
M,35,0,0,0,143,0,0,0,81,0,0,0,238,0,4,291,116,0,0,0,0,289,0,0,Y
M,60,0,0,241,0,0,0,120,0,84,283,0,0,0,0,128,0,0,0,0,0,0,132,0,N
F,52,0,36,0,123,0,0,0,269,0,249,0,0,0,70,0,0,0,124,0,0,0,0,0,N
F,58,0,0,0,60,0,0,0,0,0,0,109,15,0,0,47,0,0,0,0,0,0,0,81,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,20,0,103,0,0,0,0,0,0,0,0,75,0,0,0,0,244,0,0,N
M,66,195,0,0,0,0,90,0,43,0,0,0,80,0,0,0,0,0,0,0,0,64,10,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,244,0,0,0,0,0,0,38,0,0,35,0,0,0,0,0,N
M,18,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,N
M,18,0,248,262,0,47,0,0,0,0,58,0,297,0,0,0,0,0,0,66,70,0,0,0,N
M,33,0,0,0,70,0,0,225,194,195,0,0,0,0,0,163,0,0,0,0,107,0,0,0,N
M,40,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,253,0,0,0,0,0,0,0,0,0,0,234,69,0,0,0,0,0,114,266,0,0,130,N
M,20,0,0,0,0,36,0,0,0,0,195,0,257,0,0,0,0,0,0,0,0,0,89,0,N
M,37,0,237,0,145,0,0,0,0,0,0,0,0,0,0,12,119,0,0,0,0,0,0,166,N
M,33,0,0,261,0,0,0,0,0,0,0,0,0,0,0,134,0,271,0,0,0,0,0,0,N
F,54,93,237,0,65,0,0,253,0,0,0,0,154,0,0,0,0,0,0,0,0,0,211,40,N
M,24,0,0,0,0,77,0,0,0,0,232,238,0,0,0,0,124,10,0,0,0,85,0,170,N
M,61,0,0,0,0,0,0,0,0,154,84,291,0,0,0,232,0,0,146,0,0,0,0,99,N
M,49,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,140,0,0,233,0,0,0,0,0,0,0,0,0,282,0,0,0,0,170,0,0,97,N
M,41,213,121,0,0,0,298,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,266,0,35,95,195,0,0,0,0,0,0,167,0,0,0,63,0,0,270,0,0,Y
M,44,0,117,0,0,0,0,176,278,0,192,0,0,0,0,0,124,0,0,0,0,0,0,0,Y
F,55,165,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,125,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,168,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,N
M,55,0,0,0,0,0,0,0,284,0,0,173,0,0,0,0,0,125,0,0,0,0,0,0,N
F,32,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,N
F,37,259,0,0,0,0,5,247,0,0,0,0,258,0,0,0,0,0,0,224,0,0,0,0,Y
F,45,0,0,22,0,79,188,0,0,0,0,0,0,0,0,0,79,162,266,292,0,0,0,0,N
M,43,104,0,0,0,76,0,79,0,0,0,0,0,287,0,0,0,0,0,0,0,0,130,0,Y
M,25,0,0,9,0,108,0,0,297,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,113,0,0,260,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,107,0,0,0,N
