Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,50,0,0,0,0,43,0,0,0,0,0,0,0,190,0,129,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,169,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,52,0,0,0,191,0,212,0,0,0,0,0,0,0,0,0,0,0,220,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,144,257,0,208,0,0,0,97,0,0,0,0,121,21,67,0,0,0,0,0,0,N
F,34,0,4,0,0,0,0,173,0,0,0,0,173,0,217,186,0,0,0,194,0,0,0,0,N
F,52,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,102,Y
M,41,0,0,164,0,0,0,0,0,0,0,214,0,0,222,0,0,271,0,0,0,178,35,0,Y
M,20,0,0,0,0,0,96,0,0,190,0,0,38,57,0,0,42,0,0,0,0,139,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,178,0,0,247,0,0,159,0,0,0,106,0,103,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,217,0,0,0,0,184,0,175,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,92,N
F,54,0,0,0,27,0,0,0,0,0,283,0,0,55,0,0,0,16,0,0,0,0,183,0,N
F,39,0,0,0,0,87,0,0,0,0,0,196,230,0,0,0,0,0,255,0,0,0,0,34,N
M,37,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,219,0,155,0,0,0,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,25,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,117,0,0,0,0,0,0,47,N
M,40,0,0,0,276,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,N
F,52,0,0,0,0,0,235,0,0,0,0,0,287,40,0,227,161,0,0,244,0,0,34,0,N
M,65,0,232,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,178,N
F,55,130,0,0,0,30,0,220,0,0,0,0,0,0,0,293,0,0,0,35,0,29,0,0,N
M,34,0,0,0,3,0,0,0,242,0,0,0,0,0,0,0,102,0,0,199,0,0,178,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,249,227,0,67,0,0,0,0,0,0,0,0,44,0,0,0,228,0,0,0,0,0,Y
F,34,0,0,0,0,0,0,0,0,293,148,0,16,0,0,109,0,0,0,0,42,0,0,82,N
M,39,0,0,0,253,0,276,0,0,0,0,0,0,151,0,0,0,0,0,96,0,0,0,85,N
M,38,0,101,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,207,0,0,0,0,N
M,53,251,0,0,0,0,0,2,29,30,0,0,0,295,0,0,0,0,0,61,65,0,0,0,N
M,18,54,0,0,274,0,0,0,0,178,0,62,0,0,0,174,0,165,0,0,0,0,68,0,N
M,63,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,187,48,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,46,0,0,0,0,118,0,0,0,15,0,0,0,122,0,0,0,Y
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,265,200,158,0,0,0,0,0,0,265,0,0,0,0,131,0,0,41,0,274,0,0,N
F,42,0,0,0,0,77,0,0,173,0,206,0,0,0,0,0,0,0,0,29,0,86,0,0,Y
F,34,0,0,0,15,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,79,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,250,253,0,197,0,0,0,0,0,0,0,0,0,Y
M,59,0,0,197,0,0,0,0,0,0,293,0,0,0,0,0,0,0,187,0,0,0,0,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,N
M,59,297,0,116,0,0,0,289,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,270,0,115,0,0,267,0,0,0,0,148,0,0,0,0,0,0,0,146,0,0,Y
F,41,0,0,0,0,0,0,0,35,0,0,0,0,0,178,0,0,0,0,253,0,65,0,0,N
F,48,256,0,0,0,0,186,57,0,0,0,144,236,0,0,0,0,0,268,0,0,0,0,0,N
M,44,0,0,0,0,0,153,0,0,0,0,0,0,0,239,223,0,0,0,222,0,0,0,0,N
M,26,0,0,0,0,77,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,134,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,271,0,0,0,0,73,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,251,N
F,20,0,0,0,269,0,113,35,36,0,0,0,0,0,0,0,223,0,0,235,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,151,N
M,29,0,0,0,0,69,0,49,0,0,249,0,0,0,0,0,0,0,0,0,0,231,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,268,0,0,206,0,44,0,0,0,290,54,0,0,144,0,54,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,0,0,138,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,Y
M,49,260,275,258,0,0,0,0,0,0,0,0,78,0,0,0,0,192,0,0,0,268,288,0,N
M,63,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,25,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,77,0,278,0,0,0,0,0,0,0,0,0,17,0,207,48,104,0,0,0,0,0,N
M,33,0,0,191,299,0,141,0,0,0,0,0,0,75,0,0,0,0,0,105,0,0,263,0,N
M,45,0,9,0,0,0,261,0,0,0,0,0,0,143,0,136,0,0,0,0,0,0,0,0,N
F,22,112,0,0,0,181,0,0,0,0,213,225,0,0,0,0,122,20,0,0,0,0,0,0,N
M,53,0,270,0,288,0,0,0,0,0,0,233,0,0,0,0,0,0,30,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,118,299,0,0,280,0,0,267,0,0,0,0,0,0,0,0,0,37,0,17,163,Y
M,60,242,0,150,292,0,0,0,0,0,0,0,0,0,0,175,254,0,0,0,0,0,0,0,Y
M,62,0,143,0,0,235,25,40,0,0,0,0,216,0,0,0,0,0,0,47,0,0,0,230,N
M,38,19,0,0,0,0,242,0,0,0,124,0,0,0,0,0,0,0,0,284,0,9,0,0,N
F,18,92,0,0,260,0,0,0,0,0,0,200,0,0,273,0,18,0,128,0,0,0,0,0,N
M,44,0,0,0,0,0,222,19,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,207,0,0,Y
M,62,0,0,118,0,0,0,184,0,0,45,0,0,0,0,0,0,116,0,0,0,126,150,0,N
F,19,0,0,0,0,0,11,103,0,0,0,282,0,199,0,0,0,0,0,0,152,277,0,0,N
F,33,0,0,117,0,0,0,183,0,0,0,0,50,0,0,180,62,0,0,96,122,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,54,150,0,0,0,N
M,27,0,260,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,137,0,0,0,0,0,0,0,167,0,0,0,0,0,0,18,0,0,79,N
F,22,258,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,2,121,0,Y
M,46,0,0,0,0,0,178,0,0,0,0,173,0,0,258,0,0,94,0,169,0,0,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,136,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,46,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,142,0,0,39,163,0,0,0,83,127,0,0,0,0,0,0,76,0,277,0,N
M,61,0,0,0,0,0,135,0,0,0,0,0,0,27,0,254,0,0,0,0,0,0,0,0,N
F,56,0,0,0,66,0,0,0,0,0,0,0,0,283,0,0,240,0,24,0,0,0,96,0,Y
M,45,170,0,0,0,0,0,0,134,0,51,145,0,0,0,0,0,9,0,174,297,0,0,0,Y
M,40,0,16,0,205,0,0,0,0,0,0,0,0,0,0,206,0,0,145,116,34,70,0,0,N
M,43,0,0,0,0,0,116,0,0,0,182,117,0,0,0,107,0,0,232,0,146,0,0,0,N
M,23,0,14,0,0,0,0,238,0,0,0,26,0,0,0,0,0,0,0,0,0,0,257,0,N
M,33,255,167,0,0,0,0,0,0,180,0,92,0,189,0,0,0,0,0,0,95,0,104,0,N
M,34,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,167,0,0,0,0,0,0,0,N
F,55,0,0,0,0,106,32,0,0,104,102,0,3,2,0,0,0,0,0,0,0,0,0,135,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,N
F,22,0,0,0,96,0,0,0,0,0,0,0,183,262,0,0,0,240,0,0,36,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,289,0,0,30,0,N
F,29,0,213,0,49,222,0,0,0,0,0,0,6,0,0,0,0,0,226,0,0,0,180,50,Y
F,39,83,252,0,0,30,0,0,0,71,0,0,0,0,0,0,195,52,0,0,0,0,0,0,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,85,0,0,0,0,0,0,0,259,0,0,0,0,0,133,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,28,0,0,0,0,0,0,0,0,0,172,0,0,0,83,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,151,0,Y
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,268,0,0,0,0,0,0,142,N
F,65,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,94,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,58,0,0,0,210,0,0,0,240,0,0,158,0,0,0,0,0,59,0,0,0,0,Y
M,21,0,0,0,0,0,0,189,0,0,0,0,0,24,0,0,0,0,238,0,0,0,0,0,N
F,45,9,0,244,0,42,0,0,0,0,0,0,19,0,0,0,0,194,200,0,0,0,0,253,N
M,28,17,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,N
M,29,257,276,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,3,Y
M,35,0,142,2,0,0,249,99,0,0,0,0,0,0,0,0,89,0,0,0,217,207,0,0,Y
F,33,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,191,206,0,223,0,0,187,0,0,0,94,0,0,113,0,0,0,0,0,0,0,258,N
F,65,0,110,0,0,0,0,134,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,N
F,30,0,0,215,0,0,0,0,0,0,297,0,0,0,0,0,61,0,0,251,0,0,0,93,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,158,0,0,0,143,0,0,181,0,0,0,0,7,0,178,0,0,0,0,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,5,0,0,0,0,0,11,0,0,72,11,0,0,0,0,0,0,80,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,196,0,0,0,0,Y
M,31,0,0,75,0,288,0,0,0,0,0,165,0,117,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,148,0,0,137,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,84,0,47,288,0,24,0,0,0,16,0,0,0,0,124,0,Y
M,66,56,0,0,0,0,0,0,0,0,0,0,234,164,0,0,111,0,0,0,67,0,0,0,N
F,52,0,32,0,0,0,166,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,17,0,0,0,0,0,0,284,40,0,0,0,0,0,0,0,0,0,0,0,227,156,0,Y
F,66,0,0,0,112,0,0,271,0,0,0,0,0,0,242,0,204,0,0,0,0,0,0,267,N
F,58,0,0,0,0,263,0,187,0,0,0,0,0,0,0,0,222,156,0,0,0,0,0,0,Y
M,26,0,0,0,0,0,0,0,0,53,0,232,0,0,73,0,0,0,167,0,178,0,0,110,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,N
M,65,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,286,12,0,0,0,48,50,0,0,0,0,0,0,0,0,0,212,109,112,N
F,66,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,245,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,N
M,61,0,0,0,0,0,0,0,285,0,0,274,0,0,0,0,0,0,295,117,64,0,0,64,N
M,21,80,65,0,0,0,0,108,196,0,0,0,204,0,0,0,0,0,0,0,0,2,0,66,N
M,35,0,0,186,0,0,0,85,182,165,0,0,293,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,N
M,31,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,N
M,28,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,N
F,25,0,0,0,0,0,0,251,0,273,70,0,0,239,224,0,168,0,0,0,0,141,0,0,Y
F,53,0,283,0,0,168,0,0,0,0,179,0,0,0,0,0,0,205,0,0,0,0,44,0,N
F,35,0,41,0,0,89,0,0,0,0,0,214,274,114,0,0,0,0,0,0,127,0,0,0,N
M,47,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,235,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,269,0,0,0,N
M,25,0,0,0,234,0,43,34,0,60,167,0,0,0,0,0,0,0,0,0,0,227,107,0,N
F,60,0,0,0,0,0,0,0,0,0,0,106,0,22,230,0,0,272,0,131,0,0,0,203,N
F,39,168,0,12,0,0,0,183,210,0,77,0,0,0,0,0,0,0,0,0,126,0,0,0,N
M,32,147,0,0,0,47,0,0,0,0,0,271,0,0,0,0,61,208,0,0,0,0,0,195,N
F,42,0,0,0,138,0,0,0,0,228,0,0,0,0,121,0,0,0,246,42,0,0,147,108,N
F,28,0,95,0,69,0,0,0,0,0,0,0,171,0,0,0,0,235,0,170,0,0,172,0,N
F,63,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,Y
F,27,0,141,268,0,223,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,N
F,28,0,0,0,0,0,0,0,219,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,210,0,0,0,0,0,0,206,0,0,0,0,0,68,0,0,0,Y
M,39,0,0,0,146,0,0,0,0,0,0,0,0,0,281,0,0,0,0,110,0,0,137,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,115,0,0,0,0,0,0,N
M,52,0,220,0,0,0,0,0,0,0,143,0,122,58,0,0,80,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,230,0,0,82,0,0,0,0,0,0,0,0,0,0,168,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,13,0,0,265,7,0,0,0,0,0,0,170,40,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,34,0,0,0,0,0,92,0,0,0,0,0,0,0,0,22,0,231,136,259,0,0,0,N
M,54,0,0,0,0,0,0,0,295,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,177,0,0,0,31,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,32,0,N
M,43,0,249,0,218,0,0,0,0,147,20,0,0,0,0,0,0,0,0,0,293,0,143,0,N
M,18,0,0,0,86,0,0,177,0,0,0,0,108,0,59,80,0,0,0,0,0,0,0,258,N
F,34,0,0,0,0,115,168,299,0,0,0,0,0,0,242,0,128,0,0,160,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,81,0,0,223,0,0,0,110,0,0,0,0,0,0,4,0,N
M,37,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,49,0,0,47,0,130,0,0,0,0,0,0,0,299,0,0,294,0,0,135,40,165,0,0,Y
M,59,254,0,0,75,0,0,0,0,0,0,0,0,147,0,0,0,0,205,204,0,0,0,0,N
F,59,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,36,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,227,256,0,0,258,0,0,0,0,0,245,0,0,0,0,0,84,0,230,0,Y
F,58,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,95,209,0,N
F,24,0,117,0,5,0,0,0,0,0,0,0,0,0,172,0,0,0,247,0,0,16,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,231,0,223,0,0,0,0,0,112,0,0,0,23,0,N
F,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,102,0,0,0,Y
M,64,188,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,N
M,37,0,275,0,0,0,0,158,0,0,86,236,0,0,13,0,0,0,227,0,29,0,0,0,Y
M,53,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,229,173,31,0,0,30,Y
F,36,0,0,0,0,0,208,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,17,0,N
F,25,0,147,0,0,0,0,0,0,137,0,0,135,0,0,0,91,0,0,215,0,0,124,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,106,0,0,295,0,0,0,Y
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,Y
M,18,0,237,169,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,38,0,N
M,24,239,0,169,81,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,107,53,Y
M,29,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,135,0,0,227,0,280,0,0,0,0,0,0,45,0,0,0,215,55,0,0,0,0,N
M,20,0,0,0,56,0,0,0,0,0,0,0,0,0,0,94,0,186,0,132,0,0,0,42,N
M,62,0,0,0,0,0,174,0,0,67,68,0,0,0,0,0,25,0,0,183,0,0,101,0,N
F,27,120,0,0,0,0,183,0,0,0,0,36,0,0,0,0,0,0,275,0,0,0,0,0,N
M,31,0,0,155,0,0,0,0,0,0,0,268,0,0,0,143,0,0,0,0,0,0,0,0,N
M,25,160,0,1,0,0,0,0,0,95,0,193,0,0,0,126,0,89,0,0,0,0,0,40,Y
F,45,0,0,0,19,0,0,0,0,0,145,0,0,0,175,0,0,13,0,0,0,0,0,0,Y
F,28,0,0,0,0,141,0,0,0,129,0,250,0,159,0,0,0,0,136,0,0,0,0,0,N
M,35,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,N
F,65,0,0,0,0,0,0,0,0,14,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Y
M,35,0,229,224,0,218,0,0,173,0,0,0,49,0,0,13,0,61,0,0,0,0,0,0,Y
F,62,0,126,0,0,0,0,0,0,296,0,0,0,0,0,0,97,214,0,56,0,0,279,0,N
M,52,0,0,242,137,0,193,0,0,0,0,0,59,89,0,217,0,0,0,240,0,0,0,0,Y
M,52,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,N
M,21,0,0,0,0,0,0,186,0,136,234,0,0,203,102,0,0,0,0,66,180,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,Y
M,55,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,246,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,N
M,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,Y
M,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,274,63,0,169,N
M,41,0,0,111,270,0,0,0,0,0,0,178,0,0,0,0,0,0,191,164,0,23,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,50,0,24,0,0,0,0,255,0,0,0,0,105,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,200,173,42,104,0,0,130,0,N
F,40,0,176,0,0,0,0,0,178,0,0,0,226,0,76,258,0,0,0,261,0,0,96,0,N
M,62,0,0,0,36,7,160,0,0,0,111,0,262,0,0,23,0,0,0,0,0,0,215,0,N
F,28,0,180,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,26,0,0,0,0,0,2,86,0,0,154,0,0,0,0,0,0,0,0,N
M,46,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,234,0,0,N
M,36,0,0,0,0,0,0,71,0,0,0,0,0,0,0,212,101,0,0,0,0,123,0,83,Y
F,23,0,0,0,0,0,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,239,0,N
M,33,0,127,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,23,0,0,296,0,0,N
M,29,64,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,196,29,0,154,0,0,N
M,64,0,0,268,0,0,202,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,N
M,40,117,0,0,0,0,248,0,0,143,15,0,0,0,0,0,0,0,0,156,156,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,N
F,40,0,0,90,0,0,0,0,292,41,0,0,0,0,264,0,0,2,0,0,0,0,0,0,N
