Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,19,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,40,0,0,233,137,N
M,39,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,N
F,45,0,0,0,0,194,142,0,0,0,161,0,0,0,0,194,0,0,0,0,0,0,0,180,N
F,28,173,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,Y
F,54,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,Y
M,42,0,0,257,0,0,0,0,0,0,105,0,0,0,0,281,46,0,0,0,0,0,0,0,Y
F,49,0,0,0,81,0,0,0,0,27,0,0,0,0,0,0,0,0,0,90,0,0,55,0,N
F,18,17,0,0,0,0,218,284,0,0,0,0,0,85,0,0,0,279,289,0,0,0,43,0,Y
F,41,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,N
F,59,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,276,0,0,0,0,6,0,0,246,0,0,0,0,0,0,0,0,0,217,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,166,0,0,179,208,0,114,0,0,0,0,18,0,197,128,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,216,0,104,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,Y
F,33,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,192,49,0,0,0,0,0,58,0,0,0,0,0,0,0,0,N
M,57,0,0,73,0,155,0,0,119,119,0,36,0,0,0,0,108,0,0,0,0,0,0,117,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,N
M,31,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,198,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,218,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,174,0,183,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,N
F,61,194,0,62,12,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,42,0,277,0,Y
M,20,0,0,0,58,262,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,191,0,0,61,98,0,0,16,0,0,0,0,0,15,0,0,153,0,0,283,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,N
F,59,0,0,0,0,0,0,9,0,0,0,0,0,0,0,154,193,0,0,0,0,0,0,0,N
M,27,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,6,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,229,268,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,148,290,198,0,0,46,0,73,0,0,0,0,0,63,152,N
F,54,0,0,0,0,0,0,292,182,0,39,0,0,0,0,0,31,0,181,0,0,178,0,0,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,223,0,0,0,N
M,46,0,0,0,0,199,0,0,0,0,171,0,0,0,0,0,0,207,0,0,0,0,0,0,Y
F,60,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,N
F,58,0,277,0,233,0,176,0,285,0,0,0,0,0,257,0,0,0,250,0,0,222,0,0,Y
F,60,152,0,0,0,0,0,0,129,0,0,116,0,0,79,0,0,0,0,299,0,0,0,0,N
F,50,0,0,0,0,239,0,23,0,0,0,0,70,192,0,0,0,0,0,107,0,0,0,0,N
F,21,0,216,162,110,0,0,0,0,0,213,0,0,0,0,0,111,0,0,78,0,0,0,131,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,N
M,31,0,0,0,32,0,0,0,272,135,0,0,0,0,0,0,288,0,174,114,0,0,190,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,20,0,53,0,0,0,0,0,0,0,0,N
M,29,0,269,0,0,0,235,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,208,0,0,0,115,0,251,0,173,0,0,0,0,0,0,223,200,0,0,288,0,Y
F,20,33,0,0,0,289,0,195,0,0,0,0,0,0,0,0,0,0,33,52,0,188,0,279,Y
M,53,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,N
F,48,0,0,50,148,0,219,0,293,0,0,0,0,0,0,0,0,179,0,0,33,0,28,0,N
M,60,0,0,0,0,178,0,114,0,0,0,0,218,0,0,0,0,0,0,0,48,0,0,0,N
F,19,0,165,0,49,0,0,0,0,0,283,0,0,0,0,79,209,0,0,0,0,0,0,0,N
F,28,0,0,263,0,0,0,136,0,0,0,289,0,0,0,0,287,0,0,0,0,0,191,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,266,0,0,0,0,0,0,0,0,129,0,0,0,229,0,0,184,0,0,0,171,0,253,Y
M,32,185,0,0,0,0,0,0,0,0,260,0,0,0,0,0,263,0,0,190,0,211,0,0,Y
F,61,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,130,N
F,51,0,89,0,0,0,0,272,0,0,194,228,0,0,0,253,0,0,78,53,0,0,0,0,Y
F,32,162,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,7,4,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,163,288,0,0,285,0,0,0,0,0,0,0,0,0,28,0,258,0,291,0,0,N
F,66,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,N
F,63,203,0,0,0,0,187,0,0,0,0,207,0,0,0,0,20,0,15,0,297,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,263,0,0,248,0,63,0,0,0,0,0,0,0,0,0,0,0,130,0,Y
M,57,110,62,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,251,27,0,0,0,0,0,0,0,0,0,239,52,0,3,0,0,N
M,42,33,0,0,0,0,16,0,0,0,226,0,0,0,0,0,0,0,0,0,0,299,113,0,N
M,32,239,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,N
F,30,0,0,0,0,200,132,0,0,0,0,0,0,0,0,0,0,37,0,179,259,0,0,0,Y
M,18,0,0,0,61,140,0,0,0,0,276,0,121,0,0,0,0,0,151,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,16,0,0,57,0,0,0,0,202,209,0,0,221,26,0,0,0,0,N
M,19,0,0,2,0,0,0,0,0,0,0,0,184,0,0,0,31,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,240,0,0,0,0,46,0,218,0,0,186,0,12,0,Y
F,53,0,157,0,39,0,0,0,0,0,0,0,0,226,0,0,0,0,0,265,0,0,0,296,Y
M,54,0,0,129,16,0,0,0,178,0,0,53,0,0,0,0,272,127,0,0,0,228,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,98,0,0,0,0,53,0,0,42,0,0,270,125,222,0,0,0,0,242,0,0,0,N
F,29,0,0,0,0,0,0,80,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,173,0,238,0,0,0,0,0,260,51,0,0,78,0,0,0,5,54,0,0,Y
F,65,120,0,3,0,0,0,0,0,0,0,264,0,0,0,178,0,0,67,45,0,0,212,0,Y
F,21,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,221,0,0,0,139,0,0,0,0,0,0,0,0,0,0,127,0,219,0,29,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,N
F,56,138,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,271,0,0,0,0,0,177,243,0,0,0,0,0,95,3,0,0,239,0,0,0,Y
F,38,0,0,0,162,242,0,0,0,0,0,0,0,0,141,0,152,0,0,0,44,0,0,0,N
M,18,0,286,0,0,0,188,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,Y
F,53,0,0,0,0,0,0,0,0,0,0,212,0,0,225,0,0,0,0,0,0,138,0,0,N
M,32,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,235,0,0,0,N
F,48,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,125,0,0,0,N
M,43,0,0,41,0,0,89,0,0,0,164,0,0,0,0,0,0,0,0,219,0,0,0,0,N
M,34,0,0,0,244,0,75,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,Y
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,238,261,0,56,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,169,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,88,0,90,N
M,18,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,104,0,0,9,0,44,0,0,217,0,0,0,0,0,0,0,0,0,0,189,0,0,N
F,28,0,0,0,0,254,143,0,289,0,0,0,264,0,0,0,0,0,0,153,0,0,0,126,Y
M,37,0,29,0,0,0,0,0,0,0,38,0,27,0,0,0,0,0,0,0,0,0,0,0,N
M,54,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,278,297,0,0,0,15,0,0,0,0,246,N
M,21,0,0,0,52,250,0,0,0,0,0,0,259,0,259,0,98,0,0,174,0,0,0,0,Y
F,55,241,0,0,0,0,0,0,0,0,206,0,235,28,263,0,0,0,0,0,69,0,291,0,Y
F,64,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,126,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,15,0,0,0,0,0,0,87,20,0,0,0,0,0,212,275,0,0,0,0,0,0,0,N
F,42,0,126,139,0,0,0,0,0,0,0,0,0,0,0,0,20,293,0,0,0,0,190,0,Y
M,51,0,0,32,86,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,56,N
F,50,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,112,0,0,Y
F,64,0,0,0,16,0,0,0,0,0,0,0,192,0,249,0,0,0,0,151,0,47,8,0,N
F,40,242,0,0,0,0,283,0,77,244,0,0,0,0,0,0,230,0,0,0,111,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,281,64,0,0,42,0,0,0,0,0,0,Y
M,18,0,173,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,105,68,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,278,0,N
M,23,0,0,0,0,0,0,199,0,92,0,124,0,0,0,0,137,124,0,0,0,0,17,0,N
M,50,0,0,0,0,0,0,250,109,80,0,0,0,0,249,0,34,0,0,0,0,0,0,175,N
M,25,71,271,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,171,128,Y
F,39,234,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,26,N
M,46,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,74,0,0,0,0,0,0,N
M,44,0,0,211,0,183,57,0,0,0,0,0,0,0,0,273,109,0,0,0,0,0,123,290,N
M,56,0,0,0,0,0,106,156,236,130,0,0,0,0,0,0,260,0,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,56,0,0,124,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,N
M,33,0,219,0,0,0,107,0,0,0,0,205,0,0,0,0,48,0,210,2,0,0,0,0,N
