Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,19,0,287,0,273,0,0,0,0,185,122,0,0,0,0,235,265,0,0,0,0,0,0,0,N
F,42,0,0,0,0,1,0,16,0,0,0,0,7,0,0,0,0,0,0,0,252,0,0,0,Y
M,19,0,0,0,0,277,169,0,0,101,0,294,0,291,0,0,0,0,240,294,0,0,0,0,N
M,45,267,0,0,105,0,0,0,0,0,0,0,0,149,215,0,0,0,0,0,223,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,112,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,196,N
M,45,233,0,61,0,72,0,0,0,0,0,0,0,0,262,0,0,0,0,0,155,0,0,0,N
M,64,44,0,0,272,0,0,0,77,293,286,167,0,0,247,0,0,0,0,0,0,0,0,0,N
M,47,90,0,0,0,0,0,0,23,0,223,0,0,267,165,0,192,0,0,0,0,0,0,0,Y
M,45,0,0,124,0,158,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,N
F,29,0,0,0,54,0,0,261,0,0,0,0,203,0,0,250,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,299,N
M,37,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,92,180,N
F,53,0,0,251,0,227,0,0,0,199,0,0,0,159,84,0,0,0,0,0,143,0,0,182,N
F,50,0,0,0,0,83,0,0,0,251,0,0,0,0,0,0,0,0,84,0,0,0,273,0,N
M,33,0,0,260,0,0,0,0,0,57,0,0,0,168,0,227,0,0,140,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,184,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,46,248,0,235,0,0,0,0,0,208,0,259,0,0,0,0,0,0,201,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,N
M,32,0,0,0,0,21,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,210,N
M,48,0,0,0,0,0,205,0,41,0,44,0,241,0,0,276,0,0,0,0,128,0,0,0,Y
M,18,0,0,0,0,0,5,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,182,0,0,0,0,0,269,0,255,72,0,0,0,0,0,0,187,199,0,0,0,177,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,78,0,0,0,0,0,N
M,62,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,142,N
M,54,0,0,19,0,0,0,214,174,0,0,0,12,0,0,0,0,0,0,0,271,0,0,0,N
M,48,201,0,0,0,0,0,0,82,0,0,0,0,0,58,0,104,0,0,0,0,0,113,24,N
M,43,0,89,0,0,0,0,0,290,0,220,0,0,0,0,0,0,0,0,68,0,0,0,0,Y
M,60,0,0,0,88,29,0,0,0,0,259,0,0,0,0,0,0,0,0,0,238,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,57,0,0,0,0,239,0,0,0,0,250,0,0,0,0,0,0,0,0,0,N
M,59,25,0,286,0,0,0,0,0,69,0,0,0,0,0,0,64,0,0,0,0,0,0,0,N
M,46,0,45,0,0,0,0,68,285,146,0,0,0,125,0,0,85,0,0,0,254,0,0,0,N
M,20,0,0,0,0,0,193,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,140,248,0,238,176,0,0,124,0,42,0,0,0,0,0,0,0,0,161,0,0,0,N
M,38,0,0,25,0,0,0,0,0,0,0,15,223,0,0,0,0,0,0,0,0,40,0,0,N
F,54,0,0,0,0,81,0,0,0,51,0,169,0,167,0,163,0,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,164,57,0,0,0,0,148,0,0,0,0,0,63,0,299,103,N
M,41,0,0,0,243,0,0,62,0,0,12,0,215,39,0,0,55,0,0,0,0,0,288,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,N
M,31,0,0,0,0,0,0,0,0,0,0,262,0,0,0,151,0,0,0,111,0,0,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,172,295,0,130,0,192,0,0,0,264,0,260,0,0,0,0,0,35,Y
M,44,0,223,0,0,133,0,0,51,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,N
M,47,81,0,0,181,186,215,18,0,0,0,0,0,0,0,0,0,0,63,0,122,0,0,0,Y
F,58,94,198,0,0,0,157,0,0,0,0,294,0,0,0,0,158,0,0,0,0,264,0,0,N
F,18,0,0,106,183,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,N
M,30,0,0,0,0,0,0,0,66,0,195,64,0,0,297,0,0,48,0,0,0,0,0,277,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,34,0,0,0,0,0,0,0,N
M,36,0,0,0,267,34,81,0,0,0,0,0,0,14,131,105,0,0,0,0,0,0,0,0,N
M,56,0,0,114,0,0,20,0,199,0,26,0,0,0,158,0,0,29,0,0,0,0,11,0,N
F,36,0,0,0,0,0,0,276,0,0,0,0,0,0,210,0,0,0,0,0,0,0,154,0,N
M,52,0,0,22,0,0,0,0,0,133,0,0,0,249,200,0,0,0,0,0,225,0,0,0,N
M,58,0,0,0,0,0,0,0,215,76,0,0,139,0,155,67,0,0,0,213,181,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,N
F,45,240,0,0,152,0,0,182,0,0,0,0,0,3,0,0,0,174,278,0,0,0,0,0,N
M,45,0,231,0,200,193,0,11,0,167,0,0,0,0,0,0,0,0,0,106,0,0,0,0,N
F,63,0,0,0,0,0,54,0,0,13,0,250,0,0,0,0,103,0,0,131,0,0,290,0,Y
M,39,0,0,0,18,149,0,112,130,0,0,0,0,0,0,0,0,0,0,0,251,0,44,0,N
M,37,0,95,0,0,72,0,0,0,21,0,0,267,0,0,0,0,0,98,153,0,0,185,0,N
F,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,61,0,N
M,45,250,113,0,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,N
M,23,0,0,18,0,0,0,55,0,244,221,256,0,0,0,110,0,0,0,0,238,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,251,0,0,0,263,254,N
M,19,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,21,N
M,49,73,0,0,0,0,2,0,0,0,0,0,0,3,0,33,280,0,0,106,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,286,0,0,0,0,0,0,0,0,221,0,0,155,0,0,0,0,0,0,12,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,52,269,0,143,0,0,90,61,191,0,0,0,0,0,0,118,0,0,0,0,0,0,233,0,Y
F,52,0,66,0,0,0,0,102,0,273,0,0,0,0,0,0,135,45,0,0,264,0,0,0,Y
M,37,137,0,266,0,0,0,208,0,145,0,0,215,0,283,0,0,0,284,0,0,0,0,0,Y
M,64,0,0,269,0,23,0,0,215,0,0,0,0,240,185,0,0,157,0,0,1,0,0,0,N
M,38,0,0,0,0,199,0,62,250,89,0,0,0,0,0,78,0,0,0,0,16,0,0,58,N
M,48,30,0,0,0,0,0,0,0,0,12,254,0,0,0,0,0,0,0,0,0,90,21,0,Y
M,37,0,49,0,0,0,0,0,0,0,0,0,84,100,15,207,0,53,0,0,0,0,163,0,Y
M,21,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,N
M,54,0,0,70,0,188,116,160,0,192,0,0,277,0,0,57,0,0,0,0,0,0,0,0,Y
M,30,0,68,0,0,121,237,0,0,0,0,0,0,0,0,0,282,73,0,0,0,0,0,71,N
F,29,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,Y
M,37,288,0,101,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,148,0,Y
M,54,263,0,166,0,0,0,0,0,0,0,137,104,0,0,0,41,0,60,63,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,219,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,174,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,N
M,45,0,0,0,24,33,0,0,0,61,146,0,0,0,0,284,0,0,0,0,0,19,0,0,N
M,58,0,0,0,202,0,219,0,0,0,248,0,0,0,224,0,0,0,0,0,0,0,0,0,N
M,52,0,0,214,0,0,140,0,0,0,0,0,0,0,218,0,0,0,186,0,0,0,0,127,N
M,51,0,0,0,0,0,0,0,193,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,274,0,0,0,0,117,0,0,0,277,0,0,0,20,0,0,0,59,0,274,283,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,233,0,0,0,0,0,0,0,0,26,0,0,286,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,140,0,N
M,35,0,0,0,217,129,0,0,0,0,255,0,0,0,0,0,0,0,0,147,190,277,0,0,N
M,62,0,0,278,158,55,0,0,0,0,0,0,0,0,0,161,0,198,62,0,31,0,0,0,Y
M,45,0,0,0,0,0,0,287,0,239,0,0,0,0,0,0,0,0,0,0,0,182,0,0,Y
M,51,164,204,0,0,0,0,0,0,0,205,0,0,0,3,0,0,0,241,0,239,0,0,99,N
M,40,0,0,0,0,190,0,0,0,0,0,0,256,0,0,183,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,82,0,0,0,0,298,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,27,N
M,61,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,199,0,221,0,0,216,0,0,0,0,0,230,0,174,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,109,173,243,0,0,N
M,37,0,0,0,0,0,109,0,131,0,0,219,0,0,0,0,204,0,0,0,0,166,299,0,N
F,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,N
M,26,0,0,0,170,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,241,148,N
F,28,0,0,0,0,0,221,0,0,0,0,0,161,0,0,0,0,0,212,0,0,0,0,17,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,90,0,0,11,213,0,0,286,68,0,0,140,0,0,0,0,0,0,162,0,0,N
F,60,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,N
M,53,0,0,0,8,0,0,0,274,138,0,28,0,0,0,0,0,0,40,0,0,26,0,0,N
M,24,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,9,0,0,0,0,0,0,153,0,0,0,0,80,0,0,0,0,292,90,98,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,55,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,137,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,30,0,285,0,0,10,0,0,0,0,0,0,0,0,0,0,0,186,0,129,0,0,0,102,N
F,27,237,0,0,121,0,166,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,80,0,0,269,0,0,0,73,0,0,0,0,227,0,0,0,0,0,0,242,0,0,N
M,41,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,160,0,0,0,0,N
M,22,0,200,289,0,0,0,0,8,0,0,0,185,0,0,0,0,0,149,0,0,0,31,232,N
M,23,0,0,0,0,0,138,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,47,0,0,0,0,0,0,0,0,0,0,250,0,0,0,285,0,282,0,0,0,0,114,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,243,0,250,104,67,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,294,0,0,0,0,0,255,199,0,0,0,157,0,247,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,236,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,N
M,47,232,0,0,0,218,289,0,222,0,0,0,0,0,0,88,51,0,0,0,212,0,0,0,Y
M,66,0,92,0,0,0,0,0,289,0,0,88,0,235,0,0,0,0,0,0,0,0,0,0,N
M,21,0,48,0,0,46,0,0,0,0,0,0,217,0,0,0,0,45,0,0,0,0,0,0,Y
M,38,0,0,258,0,255,0,0,0,0,0,0,0,0,0,57,0,0,289,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,287,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,N
M,27,0,0,0,0,0,0,33,0,0,0,0,0,250,0,93,0,180,35,0,137,0,251,0,N
F,29,0,187,0,0,0,0,0,0,0,79,0,0,0,0,0,117,159,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,N
F,45,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,46,185,0,0,228,0,N
M,19,134,0,258,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,207,0,0,0,170,0,0,0,0,0,208,146,242,0,208,0,0,0,0,0,288,Y
M,59,2,0,0,0,0,0,0,52,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,44,0,0,0,0,288,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,N
M,18,76,0,0,0,168,219,0,34,0,0,0,0,0,0,179,0,0,0,58,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,79,0,0,57,0,0,0,0,107,0,0,0,0,Y
M,59,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,N
F,25,0,0,0,277,249,0,0,0,76,7,72,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,243,12,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,76,280,61,1,0,0,N
M,44,0,221,0,3,271,0,185,0,0,0,0,157,0,0,0,56,0,0,0,0,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,272,Y
M,18,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,0,0,228,0,0,0,0,0,48,0,0,0,0,0,0,0,297,0,0,N
M,63,252,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,289,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,N
F,42,260,0,0,0,0,40,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,151,0,Y
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,250,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,80,0,0,0,0,0,83,0,0,0,0,0,0,0,268,0,197,0,0,150,0,0,N
F,23,0,176,263,0,0,0,0,0,0,109,0,19,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,N
M,45,0,0,0,0,50,0,0,0,0,0,0,222,39,96,94,0,0,0,0,272,0,0,0,Y
F,66,0,198,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,225,251,0,0,0,0,0,284,0,0,0,0,0,0,0,0,183,229,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,11,0,0,132,0,0,0,0,0,0,0,0,19,0,0,0,201,0,0,0,N
M,40,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,132,0,12,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,219,0,0,0,0,0,0,0,193,0,0,0,0,0,267,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0,35,0,0,N
M,61,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,N
M,35,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,58,N
M,31,96,118,298,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,224,294,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,138,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,95,32,0,20,0,0,0,0,0,0,0,17,0,0,140,0,0,0,0,0,198,Y
M,40,0,0,121,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,184,0,0,38,0,0,0,116,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,123,247,0,0,158,0,193,0,0,0,0,238,0,0,0,Y
M,62,0,0,213,113,0,0,0,0,0,0,0,216,0,277,0,0,0,0,0,166,0,0,0,Y
M,41,0,62,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,21,230,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,191,0,0,0,237,292,0,0,248,162,0,133,0,0,0,100,0,0,N
M,41,90,0,0,290,0,0,0,0,0,0,0,0,0,0,0,117,257,0,0,0,0,56,0,N
M,60,0,136,0,0,0,0,0,0,96,1,0,0,101,0,0,0,0,216,0,0,0,0,0,Y
F,23,0,100,0,141,0,0,137,196,0,0,0,0,89,0,0,0,65,0,0,0,0,0,203,Y
M,62,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,157,0,0,0,137,25,0,77,0,186,0,64,109,0,N
M,50,0,292,0,34,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,174,0,0,0,N
M,62,0,0,104,207,0,0,201,0,0,0,0,0,41,0,0,0,0,126,0,213,0,0,0,N
M,39,0,0,0,0,0,0,0,104,0,0,0,0,0,0,132,0,0,156,227,0,0,0,0,N
M,64,0,0,0,0,66,0,0,79,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,N
M,45,0,282,0,0,0,0,0,0,0,208,147,0,50,0,0,201,0,75,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,117,0,0,0,0,38,0,0,0,0,296,0,0,0,0,0,0,N
F,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,80,0,0,0,137,0,N
M,56,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,255,0,0,0,0,0,0,0,247,0,179,0,0,0,0,188,0,251,0,207,252,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,287,0,0,0,0,0,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,219,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,Y
M,63,0,227,0,0,0,0,0,299,0,0,0,0,78,46,130,284,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,N
M,56,0,0,0,0,0,179,0,0,148,0,67,160,0,0,0,0,0,0,0,0,0,130,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,N
M,48,0,0,149,0,0,0,0,0,0,0,0,50,0,156,0,0,0,172,0,191,0,0,0,N
M,46,0,0,0,0,0,0,37,0,0,0,0,0,0,54,71,0,0,0,68,0,0,0,0,N
M,27,0,0,0,212,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,261,0,N
M,21,0,0,283,0,0,0,193,0,0,0,0,193,0,0,0,0,0,0,0,0,188,0,0,N
M,40,0,0,249,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,245,0,0,N
M,21,0,0,0,0,184,196,136,0,0,0,0,0,0,0,0,0,0,0,147,185,0,0,92,N
F,55,0,240,0,0,65,0,42,0,0,0,0,0,238,0,16,0,0,0,0,170,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,294,0,0,0,0,28,0,200,0,45,192,0,0,0,0,0,173,91,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,11,0,138,0,0,0,0,118,0,296,0,0,157,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,N
M,23,0,0,299,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,N
M,56,51,0,18,296,0,0,0,0,0,0,0,0,79,0,98,72,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,293,0,0,0,0,Y
M,33,142,22,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,252,0,0,75,0,275,164,0,0,146,66,0,0,0,0,0,0,148,0,0,N
M,26,0,0,0,0,0,0,268,0,0,0,0,0,0,90,139,0,0,252,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,59,193,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,N
M,23,0,0,250,0,0,0,0,0,0,0,7,103,0,6,0,0,0,0,0,0,146,0,154,N
M,57,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,156,0,0,0,0,0,N
M,42,0,11,0,229,0,101,47,0,0,84,0,0,0,0,0,117,0,0,0,0,0,0,0,Y
M,29,0,0,0,114,0,95,0,297,0,0,96,0,268,0,0,0,0,141,0,0,0,0,0,Y
M,62,141,3,0,0,102,0,28,0,0,273,0,0,18,0,0,0,0,0,0,0,0,0,0,N
M,66,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,Y
M,21,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,N
M,52,0,83,0,0,0,0,0,166,0,0,0,152,0,0,0,0,0,0,136,0,0,133,0,N
F,32,0,0,266,169,0,0,0,127,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,N
F,27,72,0,21,0,233,177,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,209,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,55,0,0,0,0,17,234,0,101,0,0,0,0,0,0,0,0,0,229,N
M,21,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,75,206,0,0,0,0,0,0,0,0,0,158,0,0,25,0,0,0,0,0,170,57,53,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
