Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,23,0,0,0,0,0,0,0,41,0,0,0,0,223,0,0,0,0,0,34,0,50,0,0,N
M,61,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,60,0,0,0,0,0,0,280,0,118,0,0,0,222,0,0,67,32,0,0,0,0,0,Y
F,25,164,0,0,0,0,0,0,0,217,0,0,233,0,0,0,0,244,0,250,0,225,0,0,Y
M,23,0,277,0,0,0,0,0,166,218,86,0,0,0,245,0,0,0,0,266,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,172,0,0,0,0,0,208,0,0,0,0,0,57,0,0,N
M,61,0,0,0,242,270,0,51,0,0,0,39,0,262,0,0,296,0,0,0,0,149,0,0,N
M,28,0,221,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,9,0,0,0,0,210,0,0,283,150,78,0,0,0,0,0,211,N
M,63,213,0,165,72,0,0,0,0,0,160,0,0,0,164,0,0,0,0,0,0,0,211,0,Y
F,45,0,0,0,0,0,189,0,0,0,82,0,0,0,0,6,230,0,0,0,253,0,0,0,N
M,24,0,0,0,0,0,0,0,177,68,0,0,290,0,0,0,0,0,248,0,186,0,80,0,N
M,54,0,28,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,26,0,0,193,192,0,121,0,279,0,0,0,0,0,55,138,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,N
M,43,119,0,0,72,0,0,0,0,0,0,170,0,0,0,0,203,0,0,199,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,293,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,N
M,47,0,33,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,N
M,23,0,0,0,0,0,0,0,0,0,17,0,0,84,225,0,0,0,0,167,0,0,79,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,68,0,0,0,0,0,N
F,45,0,0,0,0,0,104,0,90,0,0,0,0,0,0,0,0,0,70,298,154,0,0,0,Y
F,39,0,0,264,0,39,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,174,0,N
F,58,0,0,0,0,0,0,298,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,N
M,53,0,278,0,0,0,0,0,210,0,23,0,0,0,0,0,0,34,0,0,0,0,0,74,N
M,23,0,71,0,0,0,113,0,101,0,0,0,0,0,0,0,0,0,262,0,254,0,0,0,Y
M,58,0,125,0,0,0,0,294,0,255,28,0,0,64,71,0,0,0,0,0,0,0,0,0,N
M,19,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,Y
F,60,0,0,0,137,266,0,0,0,188,0,0,0,0,95,0,0,0,176,0,120,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,112,0,294,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,149,10,0,0,N
M,22,287,9,76,0,0,9,0,0,0,0,89,0,162,0,0,0,0,0,249,0,0,0,0,Y
M,58,0,249,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,90,0,233,229,0,210,0,0,N
M,56,8,181,0,0,68,0,0,0,0,0,52,12,0,155,0,0,299,0,0,0,0,0,0,N
F,44,0,0,0,0,0,16,0,0,0,0,0,0,94,0,0,238,0,0,0,0,0,37,0,N
M,23,0,0,284,175,0,0,0,0,0,0,0,168,0,0,0,0,152,0,0,0,0,0,0,N
F,65,0,22,0,0,0,0,0,27,189,0,0,0,13,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,9,0,0,0,0,0,0,195,0,83,0,224,0,105,0,0,270,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,230,0,N
M,34,0,0,0,0,0,0,0,0,57,0,0,253,0,0,277,0,0,0,0,0,0,0,0,N
M,48,0,0,0,90,0,0,0,0,0,0,0,0,0,0,17,0,79,0,0,0,0,0,0,Y
F,52,0,0,0,0,157,52,0,0,119,0,0,0,0,0,74,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,278,76,0,147,0,0,96,0,0,0,0,0,0,191,0,0,19,132,0,N
M,41,0,0,233,0,0,0,0,0,0,80,0,45,0,0,0,0,0,0,272,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,125,0,129,0,0,178,0,0,0,0,0,0,0,0,N
F,65,0,6,0,0,0,0,265,0,251,0,0,0,0,0,0,119,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,27,0,263,0,0,0,0,0,99,0,189,0,0,0,0,0,235,0,0,263,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,273,0,0,0,0,0,N
F,49,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,265,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Y
F,63,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,204,0,0,46,0,0,0,Y
M,49,0,0,0,0,0,277,0,96,0,0,0,0,0,0,0,0,218,0,94,258,0,0,101,N
M,51,0,0,0,0,0,50,0,0,137,245,0,0,0,0,32,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,57,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,26,196,0,0,0,0,150,0,0,145,0,0,N
F,66,0,0,0,0,0,27,0,90,0,0,228,190,0,0,0,160,0,0,0,0,204,0,118,N
F,30,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,120,0,0,0,0,0,0,15,198,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,245,0,0,0,0,102,0,0,0,0,0,0,0,0,0,177,0,0,199,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,87,0,0,0,0,0,0,0,135,0,80,0,114,0,0,0,0,0,0,0,0,N
M,57,0,0,165,83,0,0,0,0,0,90,216,0,285,199,0,0,32,0,0,0,0,0,0,Y
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,166,0,0,186,0,0,0,97,0,0,0,0,0,0,248,0,0,222,0,0,0,0,N
F,55,297,0,0,0,0,0,234,51,0,0,0,0,0,254,0,172,0,60,0,0,0,43,0,N
M,40,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,96,0,0,0,0,0,0,0,124,0,0,0,0,182,0,0,0,0,0,0,N
M,32,0,56,0,0,0,126,0,0,0,0,0,0,0,0,0,0,31,72,0,0,0,0,0,Y
F,33,0,0,0,0,0,0,0,45,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,205,0,0,0,0,0,0,0,0,0,0,255,0,0,0,21,0,0,129,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,N
F,48,16,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,N
F,33,166,205,0,0,110,24,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,Y
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,182,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,N
M,49,0,0,0,175,0,0,0,0,31,0,0,0,0,0,0,282,0,0,142,189,0,0,0,N
M,27,135,0,2,190,0,0,0,0,0,0,0,47,0,6,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,154,0,0,19,0,0,290,0,0,0,0,0,0,0,13,0,0,285,227,271,0,Y
M,57,225,0,0,0,0,0,0,0,0,0,0,219,0,0,32,0,0,0,0,0,0,0,0,N
F,37,105,0,0,0,0,0,0,0,220,0,0,0,0,82,0,0,0,292,277,207,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,N
M,32,0,0,0,0,0,0,0,0,188,0,0,0,0,0,193,0,0,0,0,0,0,0,0,Y
F,34,0,57,0,153,96,0,0,0,0,0,42,0,183,33,0,0,0,0,291,0,0,0,0,Y
M,33,0,0,0,74,209,0,0,0,0,0,0,0,0,0,238,0,0,270,0,0,86,0,0,N
M,52,0,205,298,0,288,0,0,0,0,75,185,0,0,0,0,0,0,0,292,0,0,79,0,N
M,41,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,34,0,0,0,299,0,0,N
M,32,0,0,0,0,0,8,0,0,46,0,0,0,0,0,0,0,0,0,0,0,96,102,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,283,0,180,0,0,0,0,0,218,0,0,0,108,0,0,0,0,0,0,0,77,23,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,131,0,0,Y
F,59,53,0,0,0,261,0,0,109,148,0,187,0,0,0,0,0,0,0,0,0,0,0,280,N
M,27,0,0,0,0,0,0,0,0,92,0,53,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,288,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,103,0,0,96,267,216,0,201,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,N
M,42,285,230,0,0,0,0,0,259,0,0,0,0,0,0,0,122,0,0,0,40,132,147,0,N
M,58,0,195,261,0,76,0,0,0,0,154,0,0,0,0,0,218,0,0,102,28,0,0,0,N
M,30,0,0,0,177,5,165,0,0,0,0,0,0,0,0,91,0,213,0,0,0,0,182,0,N
M,54,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,N
F,48,0,0,292,181,126,0,133,0,0,0,0,0,9,0,79,0,0,0,0,0,0,143,0,N
M,24,0,223,0,111,225,0,0,0,0,0,0,0,0,0,193,0,164,0,0,120,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,89,208,31,0,0,0,0,0,0,0,104,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,289,0,0,0,190,0,0,0,0,0,0,0,0,0,0,61,0,0,0,Y
M,43,0,0,133,0,0,0,274,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,197,0,0,76,0,0,0,0,0,0,0,241,0,0,N
M,63,0,0,216,1,0,0,0,0,0,0,0,0,297,0,0,0,0,0,137,0,254,0,84,N
F,46,0,0,0,0,184,0,0,0,0,0,84,0,0,0,0,0,0,207,0,45,0,0,0,N
F,34,46,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,298,0,185,0,190,0,0,122,0,0,0,0,0,0,192,0,0,0,4,0,269,0,0,N
F,46,205,0,0,0,0,278,0,0,49,0,0,0,0,281,0,0,0,228,263,0,0,0,160,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,199,0,0,0,94,209,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,253,0,0,0,174,0,50,0,0,0,0,0,0,0,0,0,0,0,152,0,N
M,33,0,0,0,0,0,0,40,0,117,0,0,0,0,0,0,229,0,0,0,0,0,0,0,Y
F,50,0,0,293,0,0,0,214,0,0,0,0,0,123,0,0,0,278,0,0,0,99,0,99,N
M,53,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,250,0,0,0,N
F,35,0,0,0,0,0,0,224,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,18,Y
M,23,0,0,0,0,43,0,0,0,0,70,0,0,0,0,0,0,0,227,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,29,0,0,146,259,0,0,0,0,0,0,0,0,0,98,96,26,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,52,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,28,0,0,118,0,0,68,254,0,0,247,0,8,0,0,0,272,0,0,0,0,0,0,118,N
M,31,0,0,0,0,0,0,0,295,0,278,0,0,164,0,289,0,0,0,246,0,0,28,0,N
F,58,0,0,0,0,0,0,0,0,0,0,193,0,0,0,2,107,0,0,0,0,0,232,186,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,54,5,0,234,0,0,0,0,0,0,113,0,0,0,89,0,0,0,0,0,167,0,0,0,N
M,53,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,68,0,0,147,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,127,0,0,0,3,113,0,N
M,50,0,0,0,0,0,0,0,0,218,32,0,0,0,0,0,0,0,0,0,0,49,0,0,N
F,30,1,0,66,0,0,0,154,0,226,0,0,83,239,0,42,0,0,0,0,0,0,0,0,N
F,35,262,0,0,0,0,0,0,58,274,148,0,0,0,0,0,207,0,0,0,0,0,27,268,N
M,65,0,0,22,0,0,0,0,0,0,0,30,0,242,0,0,0,0,0,0,0,24,105,0,N
F,64,0,0,0,136,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,268,41,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,286,142,118,0,0,0,0,0,0,0,0,0,87,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,261,0,0,220,0,Y
F,64,0,0,0,0,0,0,211,144,0,0,119,0,183,0,0,0,0,0,0,0,78,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,N
F,25,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,16,153,0,0,0,190,196,0,0,0,33,0,0,0,0,N
M,59,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,176,0,0,0,275,0,0,0,114,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,5,222,0,0,0,0,0,116,0,0,72,0,0,0,103,58,147,Y
M,43,0,0,44,0,0,83,0,0,0,0,0,0,9,0,0,140,0,0,205,71,0,178,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,56,0,0,182,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,Y
M,42,0,60,0,0,0,0,0,108,0,0,20,65,0,0,0,0,0,0,0,254,0,196,0,Y
M,26,0,0,0,7,0,0,0,249,126,0,0,255,0,0,0,0,0,0,2,0,0,0,0,N
M,23,0,0,0,0,0,0,72,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,25,69,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,N
M,46,0,0,0,66,0,0,0,0,49,0,0,0,0,0,0,0,0,0,69,0,0,122,0,N
M,59,137,298,151,150,0,0,0,0,0,0,62,239,181,0,0,0,0,0,0,0,0,0,0,N
M,26,264,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,240,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,215,0,245,0,0,292,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,187,N
M,33,0,0,247,0,0,0,0,0,0,0,296,0,200,0,0,0,0,0,0,0,293,0,0,N
F,38,0,0,0,0,0,30,0,0,26,207,0,0,133,0,0,0,0,0,22,0,0,0,8,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,125,0,0,0,0,0,38,241,0,83,0,0,0,173,0,0,0,0,0,0,N
F,34,0,0,0,0,0,30,0,0,135,0,249,0,30,0,0,0,194,0,49,105,0,0,0,N
M,52,81,0,1,0,0,0,0,0,0,14,0,0,0,38,0,0,0,284,0,63,0,117,0,N
F,26,0,96,0,0,0,0,0,38,0,0,147,9,0,0,0,0,0,0,0,139,85,0,2,N
M,58,0,58,0,0,0,0,15,0,64,0,0,0,0,0,134,0,0,0,150,0,0,0,0,Y
M,42,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,40,0,0,0,97,0,0,0,0,0,0,0,0,54,0,17,0,Y
F,63,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,27,0,0,0,0,0,0,0,N
F,20,0,0,0,0,124,0,0,0,0,0,74,0,0,88,0,0,0,0,0,51,0,0,0,N
M,42,0,0,0,0,95,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,103,0,0,148,0,0,0,292,0,0,0,0,293,0,59,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,139,0,0,0,0,0,0,0,0,192,44,7,38,0,0,159,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,293,73,0,0,256,Y
M,32,0,0,0,178,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,266,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,38,241,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,36,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,32,0,0,199,0,189,0,0,0,0,0,0,0,0,273,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,74,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,115,0,0,0,0,112,0,0,0,182,0,0,0,0,0,0,55,0,0,57,269,0,0,N
M,38,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,289,39,0,0,214,0,0,0,171,0,0,0,0,0,0,0,57,0,0,125,214,0,Y
M,49,0,0,0,93,0,186,0,0,0,0,0,0,65,0,0,0,0,0,38,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,15,0,0,0,211,0,127,32,0,0,0,0,0,Y
M,55,0,128,0,4,0,53,0,0,0,0,254,0,0,0,258,0,0,0,0,0,38,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,180,0,0,0,0,101,0,82,294,0,0,0,0,0,0,0,178,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,250,0,290,0,0,0,0,0,0,0,35,0,0,94,0,0,124,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,N
F,46,137,0,246,0,0,0,23,151,0,0,0,0,0,0,0,0,0,0,0,0,0,124,206,N
M,59,0,0,0,0,0,0,0,111,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,172,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,229,0,0,0,0,0,0,0,0,0,0,0,30,230,0,0,0,0,0,282,109,0,0,N
M,54,0,2,0,0,0,69,0,0,0,293,85,0,0,0,0,263,47,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,175,0,0,83,0,0,185,0,0,257,0,0,103,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,N
M,49,2,105,0,0,0,0,0,163,0,0,0,0,0,178,0,0,0,49,0,0,233,0,48,N
F,19,0,0,0,214,0,0,0,0,0,0,0,167,0,0,0,0,122,267,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,262,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,107,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,85,0,0,0,248,0,0,296,0,0,184,0,0,129,0,251,195,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,Y
M,43,0,0,0,0,0,0,146,0,0,162,0,0,32,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,202,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,294,0,0,0,35,0,0,0,0,135,0,0,0,0,56,0,37,0,0,0,N
M,20,0,215,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,83,0,0,N
M,48,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,121,0,0,Y
M,48,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,61,0,0,0,29,0,0,0,0,139,0,0,271,N
M,28,0,0,0,0,0,256,0,0,0,0,0,0,213,0,0,0,0,0,81,0,216,185,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,Y
M,65,0,0,0,0,0,0,215,97,0,0,0,105,119,0,0,0,0,245,0,0,0,0,202,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,N
F,27,0,263,0,0,0,231,0,0,0,286,0,0,175,0,0,236,0,216,0,151,0,0,0,Y
M,42,87,0,0,0,0,105,239,0,0,0,0,0,56,0,0,0,0,58,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,58,22,0,0,0,240,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,74,0,0,70,0,0,0,0,0,257,96,0,0,0,0,0,24,277,0,248,0,0,0,N
M,57,77,0,196,46,0,0,215,0,0,268,92,0,0,0,0,0,0,0,0,0,0,0,96,Y
