Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,61,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,219,0,0,0,0,0,0,81,118,0,0,0,0,0,31,0,0,0,0,0,197,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,0,0,37,0,0,0,278,0,0,0,0,100,0,0,25,0,0,38,N
F,19,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,245,0,0,149,0,0,0,144,0,0,62,0,0,20,0,0,292,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,184,168,0,0,0,92,93,90,0,0,N
M,55,0,0,0,0,0,0,0,0,0,299,0,69,0,0,0,0,73,0,0,0,0,221,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,17,0,0,0,0,Y
F,46,0,0,263,0,91,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,67,0,0,0,62,0,271,0,0,0,0,0,0,18,222,0,0,0,9,0,N
M,23,0,0,4,0,0,89,0,0,149,0,186,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,63,0,0,0,0,0,0,131,0,0,0,0,78,0,150,0,0,0,0,0,0,0,0,39,N
F,57,0,66,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,149,0,277,0,0,68,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,88,0,0,0,0,0,0,120,0,0,0,0,0,0,0,75,N
M,45,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,229,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,188,0,0,41,0,0,0,0,0,0,292,0,0,0,158,0,0,141,Y
F,35,0,21,0,0,0,0,0,0,0,0,0,0,270,197,256,0,0,0,0,223,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,133,0,0,0,0,96,0,0,N
F,22,0,0,0,0,264,0,200,0,161,0,0,0,49,0,0,0,17,0,0,0,0,0,0,N
M,25,31,0,260,178,0,0,128,0,0,0,0,0,0,0,0,122,0,0,0,265,0,47,0,N
M,48,0,172,0,0,0,0,0,0,0,0,0,0,222,0,0,166,0,0,0,0,0,0,0,N
F,51,0,0,259,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,273,0,0,0,0,0,0,189,0,0,0,257,0,0,0,0,0,143,0,Y
M,61,103,0,0,0,0,0,0,0,0,241,248,0,0,0,0,0,0,0,18,0,0,0,0,Y
M,60,0,146,0,0,174,0,33,0,0,113,0,0,0,0,0,0,0,0,0,0,0,194,199,N
F,61,0,0,59,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,153,107,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,274,103,0,0,0,37,0,133,7,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,110,0,0,0,204,0,0,0,0,0,0,0,0,0,0,291,0,236,75,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,36,241,0,0,0,0,0,0,0,0,0,N
M,46,0,126,0,0,0,0,0,0,0,171,0,0,39,0,0,0,195,0,0,28,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,138,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,125,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,65,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,171,0,67,202,0,88,0,0,0,0,0,0,0,0,0,0,0,0,41,14,275,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,189,0,0,172,0,252,254,0,0,0,0,0,0,0,29,0,0,0,65,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,37,0,107,0,0,0,216,0,0,0,0,0,282,0,0,Y
M,45,0,0,0,296,0,206,0,0,0,0,168,0,0,0,0,0,0,0,298,0,0,0,0,Y
M,27,0,149,0,0,293,0,0,0,0,0,194,0,0,0,0,0,39,0,272,0,0,0,0,N
M,44,0,0,192,290,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,36,0,N
M,29,0,0,0,0,242,102,0,0,0,0,0,0,214,0,271,0,0,0,0,75,0,253,166,N
M,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,15,0,92,0,138,0,0,0,0,0,0,0,0,Y
M,53,19,0,0,0,6,225,0,118,0,0,0,0,0,0,0,0,156,0,0,0,0,159,0,N
M,57,0,0,0,0,0,295,0,0,59,0,0,0,0,0,0,0,0,0,0,0,153,0,0,Y
M,19,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,289,223,43,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119,0,175,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,238,0,0,158,0,0,0,0,N
F,58,52,0,0,0,0,0,0,0,246,0,0,0,0,16,0,0,0,0,128,212,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,255,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,241,0,N
M,50,0,0,0,214,0,0,0,0,83,0,264,291,0,0,0,269,0,0,0,106,0,0,131,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,5,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,123,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,148,197,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,158,0,0,166,0,13,0,0,0,273,284,0,0,247,0,0,0,0,0,253,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,170,0,0,Y
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,34,0,0,0,0,272,27,85,31,189,0,196,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,200,14,101,10,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,20,0,0,0,0,0,0,0,42,25,0,177,0,262,0,0,0,0,0,0,0,Y
F,39,95,251,0,0,0,0,37,0,0,0,78,0,0,118,0,0,0,0,0,0,0,166,223,N
M,31,26,0,0,0,0,155,0,0,202,0,285,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,125,0,0,0,0,0,0,0,0,0,65,271,0,0,0,277,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,18,0,49,0,0,0,0,11,0,0,0,0,0,0,0,0,0,N
M,29,0,8,0,0,42,0,0,0,0,0,0,0,19,250,0,0,0,0,0,0,0,0,233,N
F,60,190,0,292,0,0,233,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,276,209,0,0,0,0,0,74,0,67,0,0,0,0,262,254,0,224,0,0,0,0,N
F,21,234,0,0,0,0,40,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,101,0,Y
M,62,0,0,0,0,2,0,162,0,0,0,63,0,0,0,0,0,0,0,0,197,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,15,0,N
F,49,0,0,0,20,0,52,0,0,0,0,0,0,54,0,0,170,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,28,0,299,0,122,218,0,0,0,0,0,0,0,0,281,0,0,0,N
F,24,0,0,0,13,0,0,0,0,239,0,0,0,294,0,148,0,0,0,0,146,0,299,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,N
M,60,279,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,20,0,55,119,0,215,0,N
M,60,0,48,0,0,0,0,0,0,0,146,0,0,0,18,0,0,0,103,0,272,0,0,0,N
M,27,0,157,0,0,0,0,0,0,29,237,0,0,0,183,8,140,0,0,0,0,0,0,0,Y
M,59,250,13,248,40,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,125,0,0,0,N
M,39,0,0,147,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,251,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,N
F,28,0,0,0,0,0,0,0,0,289,0,144,0,0,171,0,0,0,0,0,0,0,0,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,155,0,0,209,0,0,0,0,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,N
F,33,0,0,0,0,190,0,0,0,88,0,0,0,0,0,0,20,0,0,0,0,0,0,87,N
F,35,0,0,0,0,0,0,0,0,0,23,174,0,0,0,0,0,0,0,156,0,15,70,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,280,0,77,0,N
F,23,0,0,0,0,42,0,0,0,287,0,161,0,0,0,173,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,234,0,0,0,0,261,0,0,217,286,0,0,0,0,59,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,N
M,30,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,210,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,254,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,30,0,0,257,0,0,0,0,0,0,251,0,0,0,0,0,0,0,28,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,96,N
F,63,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,251,0,0,0,0,0,0,0,0,0,0,0,0,291,0,185,0,0,0,131,0,0,61,N
M,60,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,Y
M,43,0,0,0,0,228,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,39,0,47,111,0,0,183,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,80,Y
M,28,0,0,0,0,0,0,26,0,0,78,0,0,0,183,0,0,0,0,121,0,0,92,202,N
F,40,0,142,0,0,111,284,280,0,0,0,0,0,0,0,16,0,201,0,0,61,0,0,0,N
M,53,263,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,171,0,0,0,0,N
F,27,0,0,271,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,268,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,208,0,0,137,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,N
M,54,0,0,243,0,0,77,0,134,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,219,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,N
F,31,272,0,0,0,0,0,218,295,0,0,291,0,0,0,0,0,0,0,0,260,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,15,0,0,0,119,0,0,0,0,230,260,0,0,0,0,178,0,0,232,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,N
M,21,0,147,296,0,0,0,0,0,0,0,0,0,0,0,0,148,0,30,0,0,0,0,0,N
M,47,185,0,0,0,0,72,0,0,0,114,0,0,59,0,0,74,122,248,0,0,0,0,0,N
M,62,0,0,288,120,0,0,0,0,0,256,0,0,0,0,0,0,0,197,0,166,48,47,0,N
F,35,0,0,126,0,299,117,0,0,0,141,194,0,174,62,0,0,0,0,0,0,0,0,0,N
F,44,0,234,0,0,0,115,0,0,0,0,0,0,0,0,116,0,0,0,0,0,231,67,0,N
M,46,0,0,0,0,0,125,0,161,0,0,46,0,0,0,0,210,0,66,82,0,0,0,0,Y
F,20,0,0,275,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,214,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,92,284,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,222,0,0,0,0,270,0,232,294,0,0,0,0,8,0,0,0,0,260,0,225,0,0,N
F,51,287,0,0,0,0,0,283,0,177,0,0,0,0,0,0,0,0,0,0,268,0,0,0,N
F,56,0,82,0,0,0,0,133,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,N
M,57,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,23,0,0,0,124,56,0,210,0,0,0,0,0,0,0,132,0,0,0,N
M,31,42,0,41,238,0,207,0,57,0,0,0,0,0,0,128,60,0,0,0,0,0,0,0,N
F,23,0,0,0,273,0,21,161,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,263,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,175,0,0,0,0,201,0,22,110,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,117,0,45,0,0,0,282,0,0,0,0,140,204,0,169,0,0,0,N
M,45,213,234,101,0,185,156,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,17,0,93,0,0,5,0,224,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,N
M,38,289,0,0,150,0,0,0,0,0,0,0,0,190,0,0,0,0,0,154,0,0,0,226,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,N
M,41,43,144,0,0,0,0,283,0,0,46,0,0,0,62,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,234,0,0,0,0,0,28,0,0,298,0,114,0,82,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,226,15,0,0,179,104,0,3,0,0,0,0,222,0,218,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,N
M,34,0,172,0,0,0,0,0,0,0,171,0,0,0,0,0,108,61,0,0,256,0,0,16,Y
M,55,0,0,0,0,0,0,0,127,0,0,0,0,0,33,252,0,0,196,0,0,113,0,0,Y
M,20,0,13,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,141,6,60,0,0,0,0,0,0,0,0,0,0,60,0,254,0,0,N
F,24,0,0,0,183,291,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,101,0,N
M,44,0,0,129,280,280,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,37,0,Y
M,27,72,0,0,0,0,0,114,0,74,0,0,0,0,0,0,0,0,0,0,215,0,273,97,N
M,18,292,0,0,0,0,13,0,0,0,0,0,0,0,0,39,0,0,0,0,0,57,0,23,N
M,47,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,285,0,169,0,0,0,66,N
M,64,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,25,0,176,0,266,0,0,0,0,23,0,0,0,0,0,241,0,0,0,0,61,0,0,0,N
F,27,101,286,0,0,0,0,0,0,0,0,0,227,0,164,0,79,0,0,0,0,0,0,0,Y
M,38,0,0,59,0,0,222,0,0,0,0,0,249,0,0,61,174,0,0,0,0,0,0,0,Y
F,60,60,34,0,0,0,0,0,0,0,73,142,0,0,0,0,0,0,171,0,0,0,0,0,N
M,45,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,N
M,29,0,0,0,0,134,0,0,0,0,0,0,0,0,256,0,0,0,0,178,0,0,0,16,N
M,56,294,60,0,247,0,0,0,0,0,287,108,0,0,0,0,200,0,0,0,278,0,0,0,N
M,54,0,0,0,0,0,150,0,171,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,N
M,53,0,0,149,0,58,0,0,0,182,93,266,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,263,0,0,0,62,0,0,0,0,0,0,0,0,270,67,238,0,0,46,Y
M,31,0,0,117,0,0,0,21,251,12,0,0,0,0,0,70,0,0,229,0,0,160,0,0,Y
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,N
M,60,0,0,0,38,129,0,0,0,0,26,0,0,0,0,0,233,73,0,0,0,0,0,91,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,78,148,0,280,0,17,0,0,0,0,0,0,72,0,0,0,0,N
M,34,0,273,19,0,0,0,0,0,0,0,279,0,47,279,178,0,0,0,220,0,0,0,0,N
F,56,0,0,0,0,166,0,0,0,0,0,0,0,0,122,110,0,0,0,0,122,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,186,246,0,0,0,0,0,256,116,0,0,0,0,0,N
F,39,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,236,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,99,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,80,59,0,137,0,0,0,0,0,0,0,242,0,108,Y
F,40,0,0,0,0,0,258,0,38,0,0,0,70,0,0,0,0,0,264,0,0,0,0,0,N
M,27,0,0,0,0,0,0,182,0,0,0,0,0,0,0,81,192,0,66,0,10,0,0,0,Y
M,21,106,0,0,0,178,0,0,32,90,0,0,0,0,0,0,0,0,0,0,0,23,0,33,N
M,28,0,0,0,0,154,0,142,0,0,0,298,0,0,0,0,0,105,282,0,229,0,64,0,N
M,37,0,0,0,0,0,0,0,0,281,12,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,267,0,0,0,0,0,0,23,223,0,0,0,0,0,0,0,0,0,0,0,Y
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,298,0,0,172,131,0,0,0,0,0,0,0,0,134,252,0,0,0,0,0,0,N
F,42,0,170,71,0,0,0,0,0,0,289,0,0,36,0,0,80,0,0,0,13,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,217,0,170,0,0,0,0,0,0,0,96,0,N
M,25,73,0,0,14,119,0,0,0,165,0,0,0,0,0,0,0,0,0,235,0,0,0,0,N
F,62,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,N
F,59,0,0,0,0,0,0,0,0,204,0,188,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,163,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,232,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,290,0,0,0,N
M,42,0,0,0,0,0,0,0,0,199,41,0,0,0,0,0,0,0,48,0,0,0,0,0,Y
M,46,47,0,0,0,0,131,294,0,0,0,208,0,0,0,0,0,85,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,191,0,0,0,0,258,0,0,0,49,0,161,48,0,0,0,0,Y
M,19,100,0,268,0,0,0,0,284,0,0,0,0,280,0,53,0,0,0,0,0,0,0,0,N
M,28,277,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,153,0,0,0,N
M,30,0,140,226,102,174,0,0,0,0,245,0,0,0,0,0,0,45,82,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,N
M,64,76,0,0,0,0,0,0,0,0,0,200,0,0,0,0,180,0,0,0,0,0,0,161,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,N
M,50,0,0,0,166,0,0,0,0,0,0,0,0,121,247,0,0,0,152,0,0,0,0,56,N
M,34,0,0,0,99,0,132,0,0,0,0,247,0,0,0,63,0,0,11,10,266,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,N
M,51,0,0,0,212,0,0,0,0,77,118,0,299,0,0,0,0,0,0,0,0,0,297,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,230,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,211,223,0,0,275,0,0,131,0,0,0,53,205,0,0,0,0,0,0,0,36,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,175,0,0,129,0,0,0,0,0,0,168,0,163,0,0,0,0,0,Y
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,125,0,0,0,N
M,53,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,114,290,0,0,0,0,0,N
M,55,0,42,186,0,0,0,0,0,0,0,0,0,0,243,281,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,136,0,0,N
M,60,287,254,54,0,162,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,Y
M,36,48,0,0,0,0,0,0,0,0,0,0,0,0,95,0,192,0,0,0,0,0,0,0,N
F,41,0,111,0,0,0,36,0,0,0,160,0,0,0,0,0,53,0,166,0,0,25,0,0,N
M,40,0,0,0,0,0,0,0,175,0,0,173,0,0,0,0,0,0,0,0,99,0,140,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,10,0,0,30,0,0,113,0,0,51,0,0,0,0,0,0,0,N
M,46,0,244,119,0,0,0,0,0,0,0,0,0,0,128,141,0,0,0,113,0,0,0,0,N
M,39,71,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,0,0,227,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,38,292,0,0,0,0,248,132,0,15,172,79,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,251,0,179,0,0,0,0,0,0,0,0,7,0,0,33,0,0,153,298,N
M,34,0,0,0,50,285,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
