Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,25,35,0,272,0,0,0,61,0,0,134,0,46,0,0,0,0,0,0,0,0,0,0,94,Y
F,41,0,0,287,0,0,121,0,0,0,54,0,235,0,0,280,0,127,0,0,0,0,0,0,Y
F,52,0,0,0,0,0,0,0,0,265,0,0,9,0,0,0,0,0,0,226,276,0,51,0,N
M,43,0,83,0,0,0,0,0,0,0,0,0,0,111,0,0,37,0,79,207,0,0,98,170,N
M,21,0,111,0,0,0,0,0,0,0,0,0,0,0,21,0,0,274,0,0,0,0,0,0,N
M,35,180,0,0,0,0,0,64,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,Y
F,27,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,176,0,63,0,0,65,279,0,0,0,0,0,0,0,Y
F,60,0,272,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,119,0,0,Y
F,53,0,294,0,0,0,0,185,0,0,0,0,0,0,268,0,177,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,0,252,0,0,0,0,158,0,0,0,0,0,135,8,126,0,0,0,0,N
F,39,226,0,0,0,0,0,0,0,0,26,96,0,0,1,104,0,0,44,0,103,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,250,0,0,0,0,0,0,0,N
F,64,244,0,201,143,0,0,0,0,0,0,0,0,0,0,34,0,211,0,0,0,0,0,0,N
M,58,98,0,0,0,0,284,181,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,Y
F,28,0,0,0,46,0,0,0,0,0,0,297,0,0,0,168,0,0,290,0,0,267,0,0,N
F,24,170,0,0,0,0,0,0,0,0,45,219,0,0,0,0,0,0,0,284,0,0,0,0,N
F,45,0,0,122,0,240,0,0,0,0,0,0,39,0,0,0,0,160,0,0,0,210,187,0,N
M,42,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,29,13,0,100,0,0,0,83,N
F,46,0,0,0,0,0,0,138,0,78,0,0,0,106,0,0,109,0,0,0,0,242,0,0,Y
M,58,0,0,0,0,221,141,0,219,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,125,211,0,0,0,215,242,0,27,0,0,5,0,0,0,17,0,0,0,0,0,Y
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,239,149,0,182,0,0,52,0,0,0,0,0,0,0,0,287,0,155,256,0,0,0,0,Y
F,28,0,0,201,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,102,0,0,104,0,47,84,192,0,0,0,0,0,0,0,172,0,0,9,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,183,0,0,0,0,2,286,0,0,0,0,0,0,0,119,0,0,0,0,189,239,0,32,Y
M,29,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,N
M,38,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,161,0,N
M,27,0,0,283,0,0,0,0,0,0,0,131,0,0,0,93,0,0,0,0,123,0,0,262,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,32,0,121,0,0,176,64,0,0,0,0,142,0,175,N
M,19,0,154,0,0,200,124,0,0,73,0,0,0,99,0,0,0,0,0,0,0,62,0,196,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,200,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,N
M,54,0,246,0,0,229,0,69,0,0,0,0,0,0,0,46,0,84,0,159,0,0,0,181,N
F,57,67,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,295,0,0,N
F,21,0,0,0,0,0,0,0,176,285,0,288,0,0,0,0,0,0,0,47,0,249,0,0,N
M,39,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,222,0,0,0,0,264,0,0,Y
M,20,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,275,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,N
F,38,230,0,0,27,0,0,0,0,181,165,0,0,0,0,7,0,234,29,0,0,0,0,0,N
M,28,0,145,0,0,50,0,39,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,174,0,0,0,0,0,0,0,11,0,0,182,94,0,258,0,0,0,104,0,0,203,N
F,21,0,0,0,0,88,0,48,0,13,0,0,0,0,0,0,0,0,280,0,0,0,0,51,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,255,0,0,N
M,21,0,0,0,0,0,0,0,167,283,0,0,0,0,237,99,0,0,0,0,0,0,141,17,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,232,288,0,0,0,0,35,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,N
M,42,256,0,0,0,0,0,0,0,0,0,0,89,0,166,161,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,249,215,0,0,0,0,0,0,0,7,0,218,0,0,0,0,176,57,0,0,N
F,38,23,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,118,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,N
F,59,0,0,118,245,0,0,281,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,140,0,0,0,0,0,0,51,0,0,0,225,0,0,0,0,0,0,261,0,0,N
F,62,179,0,0,0,0,0,197,0,0,0,0,0,0,0,143,0,0,0,0,54,0,0,95,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,19,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,274,180,0,N
M,66,0,0,0,0,0,0,104,0,0,0,128,0,0,0,0,0,44,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,103,77,0,0,0,0,0,0,156,0,40,0,0,0,0,0,0,0,N
M,20,0,116,0,0,0,292,0,0,0,181,0,0,0,0,0,22,44,0,144,126,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,250,0,0,91,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,N
F,54,0,0,203,0,0,97,0,272,0,0,0,0,0,297,0,0,0,281,0,129,0,0,0,Y
F,27,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,274,0,76,0,0,0,0,0,N
F,50,0,225,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,N
F,65,0,225,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,84,128,0,0,0,0,0,0,0,0,0,0,246,N
F,20,277,0,294,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,128,0,26,0,0,0,0,0,0,0,0,0,0,0,264,40,0,0,N
F,49,0,0,0,0,0,0,19,28,62,0,0,0,0,0,0,0,35,287,0,0,0,0,0,N
F,43,0,0,132,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,95,0,0,0,0,0,0,16,34,0,0,0,165,34,0,2,0,0,243,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,202,0,0,0,N
M,56,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,191,0,0,0,0,0,N
F,33,0,0,125,0,0,0,292,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,12,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,22,0,0,0,0,0,0,N
F,35,110,0,0,124,0,0,0,0,0,0,49,0,0,0,0,0,0,266,55,0,0,125,231,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,192,0,18,0,0,0,84,0,0,0,0,133,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,234,41,0,76,0,0,0,0,0,0,0,0,0,0,225,248,0,0,281,0,0,0,0,N
F,58,0,0,0,0,0,0,0,155,0,254,0,0,0,0,0,39,0,0,0,0,0,0,0,N
M,32,271,0,0,45,0,8,0,0,0,0,0,137,0,31,120,0,0,0,0,0,0,56,0,N
M,57,0,0,0,0,0,0,299,0,0,295,0,0,0,240,0,0,0,0,0,0,0,0,0,Y
M,22,0,254,0,0,0,94,0,267,299,0,0,0,0,0,0,0,35,0,0,0,116,0,196,N
M,66,0,0,0,0,0,0,2,0,0,77,0,265,0,0,0,0,0,0,0,0,54,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,265,0,35,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,N
F,38,0,0,256,173,0,273,0,0,295,0,18,0,0,59,0,0,0,0,0,0,0,0,242,N
F,54,0,0,171,0,0,92,0,0,247,0,165,0,22,0,0,0,0,0,287,0,0,0,0,N
M,65,68,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,284,N
M,30,0,0,0,0,30,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,242,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,204,0,0,0,0,0,0,27,0,0,0,0,0,0,177,0,0,44,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,252,0,231,0,59,0,28,0,96,277,0,0,69,N
F,65,0,0,291,0,0,0,119,0,0,0,73,0,201,247,0,293,0,0,0,161,0,0,0,N
F,39,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,N
F,58,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,285,0,0,0,0,N
F,48,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,65,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,Y
F,66,0,250,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,46,0,0,20,178,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,90,0,N
M,62,0,0,0,0,0,0,0,98,0,0,0,0,0,244,0,0,0,0,0,0,0,217,240,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20,0,0,0,0,0,0,53,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,129,0,0,0,247,0,0,0,0,252,0,0,0,0,0,0,97,0,0,0,N
M,59,43,0,0,0,0,62,104,0,0,284,0,0,0,0,0,0,159,190,0,0,0,0,0,Y
M,38,0,0,0,0,0,69,0,0,0,0,0,0,126,0,299,0,0,267,0,0,232,0,0,N
M,24,0,28,0,43,0,0,0,120,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,N
M,23,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,N
F,19,0,285,0,0,0,0,0,0,146,78,95,0,0,0,0,42,12,211,0,0,0,0,0,N
M,60,0,96,0,0,0,137,0,0,0,273,0,41,0,0,0,0,0,0,123,0,0,0,38,Y
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,92,0,0,0,239,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,156,0,0,0,0,0,0,0,4,0,0,210,295,0,0,0,0,6,45,0,0,0,0,Y
M,59,197,0,0,0,0,0,0,0,0,0,0,218,285,0,0,0,158,0,0,0,155,0,0,N
F,64,0,0,0,175,0,0,0,0,0,278,0,0,0,0,218,0,250,0,0,163,0,0,272,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,6,0,0,112,0,0,0,0,78,237,20,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,93,0,0,0,118,0,0,0,0,0,0,0,252,0,0,0,N
M,35,0,0,0,0,0,0,0,257,24,0,0,0,249,0,0,0,0,0,0,0,0,0,86,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,N
M,59,0,0,0,0,0,52,0,0,0,0,151,0,255,0,0,0,0,0,87,75,0,0,0,N
M,58,0,0,0,0,0,0,160,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,169,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,133,179,0,N
M,40,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,172,135,0,201,0,0,0,0,0,0,N
F,21,9,0,69,0,0,0,112,0,0,0,0,0,0,166,0,0,95,0,282,0,0,23,0,N
F,40,13,0,0,0,0,0,42,0,0,0,0,0,261,0,235,0,0,110,0,0,0,0,0,N
F,20,0,143,0,0,0,0,0,38,0,44,0,242,0,247,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,16,0,78,0,0,0,0,0,0,0,159,0,0,N
M,51,0,0,0,0,0,0,0,0,0,180,0,0,0,3,0,198,0,0,0,219,296,172,0,N
F,64,0,0,215,73,0,0,0,0,0,0,0,0,0,144,0,160,0,0,0,0,0,0,162,Y
F,21,0,0,0,0,0,291,0,0,0,0,174,0,0,0,66,0,0,78,55,0,41,75,0,N
F,56,0,0,27,0,0,48,299,0,0,0,0,0,0,42,0,0,0,170,201,0,0,0,243,Y
F,25,0,215,0,0,0,0,289,0,0,0,283,0,0,0,267,0,0,0,0,20,0,0,0,N
M,60,0,34,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,52,0,0,0,0,31,0,0,0,0,45,49,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,N
M,32,112,0,0,270,0,0,0,0,0,0,0,0,0,0,0,138,0,266,0,0,0,0,0,N
M,35,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5,N
M,47,0,0,253,0,245,10,0,0,0,0,0,0,0,0,0,39,0,0,0,293,80,180,0,Y
M,64,0,0,0,60,0,0,74,0,0,0,0,0,6,265,0,0,0,114,0,0,175,0,0,N
M,27,0,0,0,0,0,71,0,0,0,241,0,88,0,0,0,0,0,0,0,0,102,121,104,Y
M,52,0,0,0,0,0,0,0,0,0,6,27,0,0,0,82,0,230,92,0,0,0,0,0,N
F,34,0,291,0,0,263,0,201,48,0,0,0,0,0,199,21,0,0,0,37,0,0,0,0,N
M,56,0,0,0,121,87,0,0,0,0,0,0,240,0,134,0,134,0,0,0,143,51,0,0,N
M,22,0,0,0,0,0,0,0,0,150,0,205,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,252,0,0,0,0,30,214,168,0,0,109,0,0,0,287,0,Y
M,20,0,0,0,59,145,162,0,0,0,122,0,0,153,0,0,0,0,255,0,0,0,241,0,Y
M,40,0,0,0,165,0,79,291,0,0,0,0,0,0,0,111,0,227,0,0,0,0,131,0,N
M,64,0,0,3,265,0,0,0,0,0,47,0,0,0,0,0,295,179,84,0,0,0,0,49,Y
F,66,0,0,0,0,0,76,217,0,0,198,0,0,0,0,0,0,0,0,0,93,139,0,0,N
F,33,0,0,8,0,246,226,0,229,80,0,0,69,0,0,0,0,0,0,0,0,0,10,0,Y
F,59,0,0,145,205,0,0,0,0,0,0,0,0,0,0,22,57,0,0,0,0,116,221,0,N
M,53,0,0,0,0,0,0,0,0,121,0,0,0,0,0,48,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,64,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,136,33,N
M,44,268,0,235,0,0,0,0,0,0,0,0,229,0,201,0,0,0,0,0,0,0,0,0,N
F,41,151,146,0,108,0,0,0,0,0,0,0,0,0,113,0,231,0,0,0,0,0,105,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,N
F,20,0,53,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,54,0,N
M,42,271,58,31,14,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,284,0,244,Y
F,38,280,204,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,199,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,250,0,125,284,0,0,0,193,0,0,0,261,0,0,147,0,0,149,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,N
M,60,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,120,0,0,N
M,30,0,0,276,98,134,0,117,47,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,N
M,18,0,87,91,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,29,0,0,0,N
M,40,0,275,0,126,80,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,243,0,12,131,0,0,0,0,0,0,0,0,0,0,110,0,0,0,250,0,0,Y
M,40,0,0,0,0,51,0,0,0,86,0,0,33,0,0,0,0,0,0,0,0,115,286,0,N
M,39,0,0,0,0,0,0,106,0,0,0,210,0,290,65,0,0,74,0,109,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,7,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,220,148,N
M,42,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,213,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,13,0,0,0,0,0,N
F,59,0,0,58,0,0,0,0,0,0,234,269,0,0,0,191,0,0,0,0,0,94,0,79,N
M,30,252,0,0,0,0,293,0,0,0,228,0,0,141,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,128,0,0,154,0,0,0,0,261,0,182,0,0,194,0,244,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,295,0,281,0,100,0,0,0,0,70,0,189,0,0,133,24,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,253,64,0,0,0,0,0,0,0,0,0,0,0,0,280,275,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,149,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,21,0,289,0,0,0,114,0,0,8,0,0,0,0,0,0,0,0,0,0,0,84,0,N
M,46,0,0,9,0,0,0,0,0,0,0,65,0,0,0,263,171,0,0,227,229,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,104,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,273,211,0,0,266,25,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,Y
M,43,66,0,170,189,0,0,0,0,0,0,0,0,0,0,89,260,0,0,0,0,0,0,186,N
F,66,283,0,0,0,104,0,169,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,4,0,221,0,0,0,0,0,0,245,0,0,0,0,96,0,0,0,N
M,62,0,0,0,0,0,0,0,49,244,162,262,0,213,0,0,0,240,0,207,0,0,0,0,N
M,45,0,0,0,0,55,0,159,0,0,128,183,0,89,0,0,0,0,0,189,0,106,0,0,N
M,46,0,0,0,179,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,35,0,0,120,0,107,0,140,0,91,178,0,0,0,0,0,277,0,0,0,N
M,30,0,0,0,144,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,85,0,0,0,137,0,110,0,0,0,0,284,109,0,280,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,N
F,50,0,0,0,140,0,89,0,65,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,66,0,0,120,0,200,0,0,0,0,0,64,0,0,240,0,0,0,0,0,0,112,156,0,N
M,33,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,246,N
M,57,0,194,0,0,0,0,0,0,78,218,0,0,0,0,0,138,0,0,0,0,0,0,0,N
F,26,63,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,260,0,0,269,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,Y
F,41,0,0,0,0,0,0,0,81,0,0,61,0,0,274,0,0,0,0,0,0,241,158,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,241,153,0,0,65,0,0,0,0,0,0,297,0,0,0,0,0,0,154,0,0,243,0,Y
M,45,0,0,0,51,0,0,0,0,0,126,0,0,0,0,0,0,84,108,0,0,0,56,0,Y
M,25,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,74,Y
F,25,0,0,0,0,0,0,0,52,0,0,0,20,0,84,0,0,0,55,182,0,195,0,6,N
M,64,6,1,0,0,0,0,0,0,0,0,0,142,0,0,0,87,0,0,0,0,0,0,0,N
M,49,74,244,0,0,0,0,0,212,0,0,0,0,137,180,0,0,0,0,0,0,239,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,275,0,0,53,0,147,88,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,171,44,189,0,0,0,0,119,130,71,0,0,0,0,0,0,0,N
F,23,0,0,0,0,99,0,246,0,0,0,0,0,0,105,12,0,0,0,244,0,0,61,215,Y
