Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,287,0,172,Y
F,63,0,0,0,0,0,0,0,152,0,0,137,0,75,0,0,0,0,0,0,0,164,0,0,N
F,55,0,0,227,0,0,0,0,0,45,35,0,148,0,0,261,0,0,0,0,297,0,121,0,N
M,35,0,0,0,0,152,0,0,0,69,0,0,0,0,81,0,0,0,0,0,35,0,0,199,N
M,41,0,72,0,0,0,0,0,294,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,182,0,0,167,0,0,0,0,0,0,0,0,0,N
M,42,0,0,120,0,0,49,0,0,0,0,0,14,0,0,0,0,176,0,0,253,0,0,147,Y
M,27,0,271,195,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,206,0,0,0,169,0,0,0,0,0,0,0,0,101,206,0,0,0,126,0,0,0,Y
M,24,0,0,0,291,0,125,0,0,0,0,187,0,0,0,43,0,0,0,0,0,0,0,0,N
M,38,179,287,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,90,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,56,114,236,0,0,0,0,100,0,47,193,0,0,0,0,32,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,N
M,53,174,0,0,0,208,0,156,0,0,0,0,140,0,0,0,0,0,191,0,0,0,0,261,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,200,0,0,0,0,0,0,0,0,0,0,45,0,92,0,181,0,0,196,0,0,0,0,N
M,66,0,185,0,0,0,0,0,256,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,288,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,26,125,128,267,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,Y
M,64,258,0,166,0,0,0,247,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,63,0,0,0,286,0,0,0,205,0,0,0,0,0,0,0,95,0,283,186,N
M,25,0,0,189,0,0,0,0,63,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,51,0,0,0,0,0,116,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,114,0,0,0,0,0,0,0,106,0,29,0,60,205,120,0,0,0,0,0,10,0,N
M,61,0,0,0,0,242,0,21,0,0,127,0,0,112,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,293,0,0,0,0,0,0,0,269,0,0,278,0,0,0,0,0,0,0,0,61,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,186,0,73,N
M,23,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,208,103,0,0,0,247,0,0,0,218,0,0,0,0,0,0,0,148,0,N
F,54,0,273,13,0,37,0,0,0,0,279,0,0,0,0,253,0,0,0,0,202,0,0,0,Y
F,38,0,171,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,195,0,0,0,0,0,Y
M,53,0,28,0,0,0,0,0,0,0,0,264,279,0,25,0,0,61,0,3,0,0,0,0,Y
M,57,0,0,273,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,20,37,191,0,146,0,0,96,0,0,0,0,0,0,0,N
M,40,120,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,175,89,0,0,0,0,0,0,90,0,0,0,0,0,0,188,N
M,42,77,41,0,113,0,0,0,0,0,96,0,0,0,0,0,0,0,0,214,0,103,241,0,Y
M,44,0,0,0,0,287,0,0,248,0,0,191,203,0,0,0,0,233,78,139,0,0,0,0,Y
F,56,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,60,0,91,0,299,0,195,0,0,258,0,0,0,85,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,145,0,0,297,0,181,Y
M,29,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,82,237,67,299,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,229,0,0,0,0,0,123,135,0,0,0,193,0,0,0,0,0,0,0,99,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,254,78,0,7,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,N
M,66,0,291,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,108,0,0,0,0,0,89,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,N
M,45,0,0,0,0,80,0,0,206,0,0,0,140,0,0,259,0,0,0,0,138,0,0,0,N
F,39,0,109,246,0,0,0,0,0,8,0,0,0,107,0,0,178,0,0,32,0,251,0,0,Y
M,23,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,276,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,3,0,0,0,0,11,0,186,0,268,0,0,0,0,0,0,0,100,0,0,167,N
M,35,0,0,0,260,0,0,0,0,0,0,67,126,10,193,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,21,0,0,0,0,0,0,0,0,84,0,0,0,262,0,0,0,0,0,53,N
M,62,161,0,38,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,29,120,0,0,N
F,28,0,0,6,248,0,0,0,0,134,60,0,0,0,181,0,0,0,0,0,0,0,96,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,164,N
F,35,0,0,175,0,0,88,0,0,0,0,0,0,0,0,0,0,129,137,72,21,0,0,0,Y
M,58,3,0,5,140,0,0,0,0,0,0,295,0,0,13,0,0,0,165,0,0,0,0,0,Y
M,26,0,0,0,292,0,0,188,94,293,258,0,0,0,114,0,0,0,258,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,215,0,3,0,N
M,49,0,0,0,250,0,0,0,0,0,0,0,0,226,0,0,147,0,0,0,185,0,0,0,Y
M,39,0,236,262,232,0,0,196,242,0,0,0,0,0,0,292,0,0,0,0,0,0,0,95,N
M,44,0,0,0,0,294,0,0,107,0,0,0,0,0,106,0,0,0,210,0,0,0,281,0,Y
M,52,3,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,N
M,36,282,0,0,165,124,0,0,0,0,0,0,0,0,84,0,0,0,0,249,0,0,0,298,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,N
M,36,0,0,0,0,0,0,0,0,0,0,279,0,204,98,0,0,0,208,12,0,184,0,0,N
M,36,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,225,0,0,0,0,287,N
M,45,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,78,0,0,0,0,0,0,N
M,25,0,0,0,0,265,0,0,17,0,0,0,0,228,0,0,111,177,0,0,160,0,0,0,N
M,59,0,0,0,0,0,0,0,0,91,0,0,0,0,66,0,0,249,0,0,0,0,0,0,N
M,20,0,0,210,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,262,0,258,0,0,0,0,0,0,299,0,197,0,0,0,0,0,0,0,0,0,30,0,Y
M,38,0,0,0,0,0,0,0,0,84,196,77,0,0,0,0,10,0,0,0,41,0,0,145,Y
M,22,0,263,0,0,0,186,0,0,0,0,0,0,0,0,0,0,268,247,0,63,0,0,104,N
M,30,201,0,0,0,41,0,0,0,0,0,0,40,13,0,0,0,202,259,0,0,0,0,0,Y
M,22,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,N
M,36,0,147,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,31,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,245,0,0,0,0,N
M,52,0,0,131,0,0,147,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,146,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,144,0,0,0,276,0,0,0,0,0,0,178,0,0,N
M,50,0,0,0,299,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,298,0,0,0,0,107,240,0,0,254,0,0,9,0,N
M,46,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,97,0,0,0,203,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,144,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,41,181,149,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,74,N
F,21,0,0,0,90,136,0,0,0,23,249,0,0,0,113,0,80,0,217,0,0,0,0,0,Y
F,46,0,258,0,40,25,0,16,0,0,0,0,0,150,0,0,0,0,0,203,0,0,0,0,Y
M,44,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,221,0,0,0,N
M,47,0,0,17,0,189,0,0,0,0,0,0,284,0,0,0,1,0,239,0,257,0,0,0,Y
M,28,85,0,0,102,61,0,182,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,294,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,223,0,0,256,0,0,0,0,0,87,0,0,0,0,0,0,20,0,225,0,0,0,N
M,64,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,236,232,66,0,0,0,28,0,N
M,56,0,0,0,0,0,0,0,0,223,0,0,0,213,270,0,48,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,237,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,216,76,72,0,0,0,105,192,164,0,0,0,0,93,0,0,0,N
M,54,0,0,0,275,228,0,0,0,256,0,0,0,0,0,0,0,193,0,0,0,0,0,0,Y
M,21,274,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,259,5,0,0,18,N
M,23,0,227,0,0,0,0,0,0,0,0,33,0,0,0,0,209,225,0,0,0,269,0,0,Y
M,35,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Y
M,64,169,0,0,0,0,0,4,0,14,0,0,0,0,0,120,0,0,0,0,0,0,280,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,168,0,193,0,0,0,0,32,0,0,0,0,30,0,253,98,0,0,0,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,262,0,101,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,253,0,234,0,0,0,0,0,0,0,0,0,60,0,0,0,N
M,60,0,35,0,0,174,0,0,0,0,8,0,0,0,0,0,272,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,N
M,43,0,119,52,0,0,0,0,0,0,119,231,0,0,0,0,0,0,40,0,0,0,240,226,N
F,38,0,0,0,0,0,19,115,0,0,0,33,210,0,0,0,141,0,0,0,0,0,7,0,N
M,18,0,0,284,0,0,98,0,0,0,0,0,0,0,291,109,0,0,34,0,0,0,0,81,N
M,65,141,82,254,0,94,0,0,0,3,0,0,0,200,0,0,0,0,92,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,187,132,0,0,0,262,0,59,0,0,0,0,0,113,0,N
M,57,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,N
F,40,281,207,0,0,228,0,92,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,N
M,35,93,0,0,0,0,0,0,131,18,0,42,0,0,0,0,0,0,0,153,0,0,70,86,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,142,0,0,0,N
M,45,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,286,Y
M,61,189,0,0,0,51,0,0,20,96,261,0,0,0,0,0,178,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,252,0,0,0,0,0,119,0,89,0,0,0,0,0,0,0,0,0,0,N
M,66,0,121,0,263,0,0,0,0,0,0,0,0,200,0,0,0,240,0,0,28,100,76,0,N
M,18,0,0,0,0,0,200,0,0,0,0,0,0,158,0,0,0,257,0,0,0,0,0,0,N
M,49,0,171,0,0,0,0,0,0,0,0,0,196,0,0,0,0,60,0,0,0,0,0,0,N
M,18,0,0,0,0,0,230,0,267,0,0,0,0,0,117,142,0,0,223,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,8,0,202,11,0,117,0,0,0,0,0,0,257,0,0,0,0,0,0,N
M,60,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,58,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,153,0,0,140,91,0,175,0,0,0,0,193,0,0,0,260,0,0,0,0,0,0,N
M,25,0,0,183,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,N
M,63,135,0,0,100,0,179,193,0,0,0,0,0,0,0,0,0,0,0,0,91,96,212,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,147,0,0,0,0,0,0,N
M,48,0,0,0,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,178,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,58,89,39,0,0,0,105,117,0,21,0,94,0,0,0,0,0,0,0,Y
M,62,0,0,0,0,15,0,0,0,203,289,0,0,0,0,0,0,0,0,0,0,136,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,123,0,0,0,0,0,73,N
M,54,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,199,0,29,125,0,182,0,202,0,0,134,0,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,201,234,0,0,0,0,0,0,0,0,0,0,0,199,36,0,N
M,31,0,0,275,0,10,0,0,0,0,0,0,0,0,0,247,0,0,0,103,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,N
M,48,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,47,0,269,169,0,N
M,52,0,0,0,0,0,131,44,0,0,0,0,0,0,0,0,0,269,113,0,0,0,0,0,N
M,48,187,0,3,272,0,21,54,0,0,0,236,0,0,0,0,85,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,212,0,0,N
M,35,0,0,283,0,0,0,54,0,0,0,0,0,247,0,0,120,0,0,66,156,0,0,0,N
M,28,0,0,0,287,0,0,0,30,8,0,12,0,0,236,0,0,0,278,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,255,0,0,269,10,0,0,0,0,53,0,0,0,0,0,0,N
M,48,117,173,0,0,0,199,248,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,N
M,41,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,107,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,130,135,0,0,0,0,78,0,0,0,0,N
M,54,32,0,0,0,0,0,0,0,102,0,0,0,0,0,67,0,0,0,0,0,0,288,266,N
M,63,0,0,0,25,21,49,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,258,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,N
M,31,247,0,65,0,268,0,0,7,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,100,0,0,0,N
M,52,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,17,0,0,0,0,0,0,0,10,0,199,0,81,0,0,296,156,0,0,0,0,67,0,N
F,27,0,0,0,0,0,0,0,0,0,84,0,210,186,0,0,0,124,0,0,0,0,247,0,N
M,62,0,0,0,0,34,0,0,231,236,0,155,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,120,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,161,17,0,Y
M,24,186,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,198,0,N
M,66,0,0,55,0,0,235,0,0,0,127,0,0,0,51,153,0,0,0,0,0,0,0,0,N
M,56,40,0,0,0,0,0,0,0,108,0,0,0,0,0,0,57,0,0,0,145,0,68,0,N
M,60,0,70,0,0,0,0,0,0,0,47,0,0,0,0,0,0,246,133,0,261,0,0,0,Y
M,37,0,0,154,0,0,0,0,297,0,0,0,0,0,0,0,0,0,56,0,0,0,176,0,N
M,20,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,122,0,0,0,278,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,N
M,53,0,0,0,0,96,100,0,0,0,0,0,73,0,0,45,0,0,0,0,298,0,0,133,N
M,38,295,0,0,0,125,0,0,0,54,0,0,0,0,0,0,0,87,0,0,0,0,53,0,Y
M,60,0,0,287,109,0,182,0,0,0,56,0,0,0,0,0,0,0,0,0,0,61,0,0,Y
F,60,0,0,0,0,0,0,205,0,259,0,0,0,0,0,0,0,21,0,0,0,124,208,202,N
M,58,0,0,0,0,108,0,22,0,0,221,0,0,0,0,0,236,0,0,83,0,0,10,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,161,0,0,172,0,0,0,155,150,0,0,0,0,0,0,0,0,0,0,0,275,0,0,N
M,56,0,0,0,0,238,0,24,45,0,96,0,0,0,224,0,155,0,180,0,0,0,0,0,N
M,55,0,173,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,214,0,0,N
F,66,0,157,0,154,0,0,0,0,0,0,0,0,0,95,0,0,0,21,0,0,0,181,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,107,0,0,0,0,0,0,N
M,47,0,0,200,0,162,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,282,0,103,0,0,0,0,0,203,57,0,193,0,175,137,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,Y
M,35,211,0,0,0,190,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,91,192,0,208,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,218,225,0,0,0,212,39,0,261,0,0,0,0,0,0,0,0,0,255,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,97,0,0,254,0,78,0,0,196,0,0,0,0,0,0,0,0,0,0,0,246,N
F,19,57,0,0,165,0,0,0,0,167,0,0,0,0,115,0,0,0,0,0,0,251,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,267,0,0,0,185,0,136,0,0,0,0,0,0,0,0,0,0,279,N
M,20,198,0,0,0,0,266,22,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,165,0,140,0,0,0,0,0,0,0,0,0,70,237,0,0,118,0,0,0,0,99,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,53,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,34,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,195,183,0,0,0,0,0,0,0,0,195,0,Y
M,41,287,0,0,0,0,0,0,0,60,0,0,0,0,0,0,20,0,0,0,0,0,297,0,N
M,64,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,18,0,108,0,N
M,54,0,0,0,0,0,0,0,0,0,0,146,0,0,14,0,135,0,0,0,0,0,0,203,N
M,49,0,0,0,0,0,115,0,0,39,0,39,0,0,86,65,0,0,0,0,0,249,160,0,N
M,28,0,0,211,5,0,0,0,0,0,0,0,0,0,0,137,0,0,0,260,0,0,0,4,N
M,58,0,0,0,0,0,143,0,0,12,0,0,0,126,0,0,0,0,0,0,13,0,0,0,N
M,30,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,153,288,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,110,279,N
M,33,62,0,0,28,0,0,0,0,0,0,0,27,0,0,273,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,71,140,0,0,0,0,0,0,0,0,0,205,218,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,202,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,27,0,0,0,17,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,11,0,0,0,295,0,51,0,208,204,0,0,0,0,Y
F,49,168,0,0,0,0,0,0,152,228,0,0,0,265,0,228,0,0,0,0,0,0,0,0,Y
M,31,0,253,0,88,0,106,0,267,0,0,0,0,235,0,0,0,0,294,0,114,0,0,0,Y
M,23,0,0,0,0,0,0,244,0,0,264,19,0,0,0,286,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,200,0,0,72,103,200,0,0,0,0,0,0,43,0,0,0,0,238,159,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,130,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,127,216,0,0,21,0,0,0,0,0,0,100,0,0,283,0,123,281,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,N
M,65,235,0,89,0,0,0,158,0,0,0,0,0,0,0,0,206,0,0,273,266,0,0,0,N
M,38,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,269,0,0,0,0,159,238,0,0,0,11,60,0,0,147,264,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,N
M,52,167,0,0,0,40,0,0,0,263,0,0,0,0,137,0,0,95,0,0,185,0,12,0,N
M,58,0,50,0,0,70,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,29,263,0,108,0,0,87,0,0,0,0,N
M,22,146,0,0,192,197,138,0,0,0,0,0,107,0,0,0,293,0,259,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,3,185,Y
F,52,0,279,47,0,11,0,175,0,0,0,290,0,102,0,0,0,0,0,0,0,0,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,0,72,0,13,220,207,271,0,0,115,0,0,0,0,N
