Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,44,40,0,0,0,0,235,0,0,198,17,0,0,0,0,146,0,0,67,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,278,178,0,0,0,221,186,0,0,0,249,N
F,43,0,0,174,0,0,0,0,0,130,0,0,0,23,0,0,0,0,0,0,0,257,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,11,0,0,0,150,0,0,191,0,0,0,0,0,0,0,0,0,261,0,83,283,26,0,N
M,25,0,0,0,0,0,0,0,289,0,0,27,0,0,0,171,0,0,0,0,0,0,0,0,N
M,29,0,0,158,151,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
M,50,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,203,74,106,0,N
M,25,0,0,0,277,0,0,95,0,35,0,218,0,0,74,0,0,203,0,0,150,0,0,0,Y
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,215,0,0,0,0,0,116,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,N
M,19,0,0,0,153,137,0,31,163,0,204,0,0,0,0,0,0,0,0,111,0,0,0,210,N
M,62,0,0,158,0,0,0,174,196,0,0,0,0,0,10,0,0,0,0,0,0,133,0,0,N
M,31,0,0,0,0,0,0,0,0,121,195,0,0,0,0,0,0,0,0,0,0,0,229,298,N
M,26,0,0,94,0,0,0,0,0,69,0,196,0,0,0,0,0,0,0,274,0,0,0,0,N
M,66,191,0,19,196,175,0,0,0,0,0,0,0,0,49,0,0,218,0,144,0,0,0,0,N
M,49,0,165,0,0,0,0,135,0,0,0,0,259,0,0,0,171,0,0,0,0,0,0,0,Y
M,60,0,0,261,0,0,0,0,0,0,0,0,107,174,163,0,0,0,0,0,13,38,0,26,N
M,59,0,12,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,26,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,N
M,43,227,297,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,N
M,55,0,0,0,281,137,0,0,0,0,0,73,201,0,0,0,0,0,61,0,0,296,97,0,Y
F,41,143,0,75,47,188,0,0,0,0,0,0,0,0,0,0,160,0,240,0,0,92,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,N
F,29,0,177,140,0,0,0,0,0,0,0,0,79,0,63,0,0,0,0,0,0,0,0,0,N
F,22,0,184,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,22,0,0,0,0,19,0,126,0,0,0,262,196,0,0,0,170,0,101,N
M,27,0,0,0,0,139,195,0,0,0,0,0,0,0,0,0,12,104,0,0,0,0,0,0,N
M,42,224,0,0,0,0,39,0,0,0,0,0,0,64,0,0,0,0,0,0,83,0,0,0,N
M,44,0,0,0,92,0,253,0,0,0,0,218,22,0,239,0,0,198,0,0,0,249,0,0,N
F,58,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,187,285,121,0,259,230,N
M,61,0,77,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,N
M,28,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,124,0,0,142,0,0,192,N
M,64,0,0,0,16,0,0,155,0,0,0,286,41,0,0,224,0,0,0,120,0,0,0,70,Y
F,34,0,14,0,0,0,0,195,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,164,0,0,105,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,N
M,44,0,0,204,0,0,240,0,0,0,0,0,0,0,30,0,138,0,0,115,0,0,66,281,Y
M,50,0,236,0,298,47,0,0,0,0,0,199,0,0,147,0,0,0,0,0,165,207,0,0,N
M,18,0,0,0,0,0,0,0,244,0,0,0,69,0,8,219,82,209,0,0,0,0,0,0,Y
M,51,0,0,298,56,171,115,150,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,58,157,0,0,271,0,0,0,0,0,145,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,183,51,0,0,0,0,0,2,0,0,0,0,294,0,0,0,294,0,230,0,0,0,28,N
M,40,0,0,0,0,166,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,48,0,0,Y
M,40,232,117,0,17,0,0,0,0,0,0,166,37,0,0,101,0,0,0,0,0,0,0,175,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,Y
F,66,0,0,0,0,0,0,91,0,75,0,0,168,0,0,8,0,0,0,0,73,79,240,0,N
M,45,0,154,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,124,0,6,0,0,Y
M,57,0,0,0,0,181,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,288,0,Y
M,21,0,0,275,0,0,0,90,0,0,75,0,0,0,0,0,243,0,0,0,257,262,0,295,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,N
F,37,53,0,0,0,111,0,0,0,0,5,150,0,0,0,0,0,0,0,0,0,0,5,0,N
F,64,0,85,0,0,0,268,95,0,0,0,0,0,0,0,145,22,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,179,0,0,0,9,115,0,0,0,226,0,0,0,0,0,0,0,0,0,232,206,0,N
M,23,0,0,0,0,0,0,0,277,0,194,0,75,268,0,0,29,0,0,0,179,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,16,0,252,0,84,0,0,0,0,0,0,210,0,N
M,40,0,294,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,112,74,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,278,0,0,0,0,0,163,0,23,0,210,247,0,0,0,0,0,N
M,37,0,0,0,0,0,259,0,0,135,131,0,0,0,0,98,0,0,0,248,0,0,0,54,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,78,0,0,195,0,0,0,0,111,0,0,0,0,0,61,0,68,0,293,0,128,Y
M,31,0,0,0,0,0,0,136,132,0,101,0,0,32,0,0,0,0,165,0,0,0,16,259,Y
M,58,0,0,0,0,0,0,0,264,0,0,29,0,0,0,0,0,0,0,0,0,9,0,0,Y
M,39,0,0,0,0,258,0,0,0,0,0,0,65,0,122,234,138,68,0,0,0,0,0,0,N
M,20,0,0,0,0,0,100,0,0,0,0,97,0,0,155,0,0,0,0,0,0,0,0,77,N
M,45,184,0,0,0,47,0,0,23,0,0,0,233,178,0,126,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,8,0,0,242,0,0,0,0,0,200,0,0,0,78,0,0,Y
M,25,0,0,194,0,0,0,0,0,0,159,76,237,0,0,0,261,0,0,0,0,0,0,0,Y
M,34,0,0,47,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,195,0,0,0,0,N
M,31,0,0,0,0,68,0,0,0,245,0,0,0,0,270,0,0,0,220,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,178,0,0,0,0,0,0,N
M,51,0,130,0,0,0,0,188,0,50,0,0,0,0,59,0,0,188,91,0,0,0,297,0,Y
M,65,0,126,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,167,108,53,0,93,191,0,0,0,0,0,0,0,180,0,0,0,0,0,275,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,271,0,N
F,39,0,0,100,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,193,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,206,0,0,0,0,0,0,0,0,4,262,0,0,216,0,0,0,11,0,0,0,0,236,N
M,58,14,255,0,101,0,293,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,270,173,Y
F,37,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,39,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,169,0,252,0,0,0,0,0,0,0,0,28,81,191,0,132,75,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Y
F,36,0,0,0,0,134,0,0,0,0,0,0,0,256,186,0,0,0,0,0,1,95,130,0,N
M,50,0,0,0,0,0,0,167,89,140,0,0,0,0,208,0,0,0,0,0,0,8,0,0,N
M,28,0,0,0,0,168,0,266,0,0,196,277,0,0,0,0,0,0,0,0,0,0,158,0,N
M,65,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,73,0,0,0,87,0,0,0,0,0,23,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,N
M,57,0,0,134,0,0,0,0,0,0,0,0,0,113,0,230,0,0,173,0,60,87,0,0,N
M,51,49,0,0,29,0,0,14,0,0,0,222,0,0,0,0,0,237,0,0,0,0,92,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,N
M,37,0,0,31,0,134,0,0,0,0,0,0,0,0,294,0,0,0,0,197,258,0,0,0,Y
M,37,273,258,0,0,0,0,0,150,0,0,0,0,0,0,0,0,63,0,0,0,0,116,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,200,243,0,0,0,N
M,54,0,29,0,0,0,0,0,0,0,0,0,0,0,17,4,162,0,0,84,0,0,0,0,N
F,21,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,N
M,60,167,0,0,0,23,61,0,0,0,0,73,0,0,0,210,0,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,285,121,211,0,0,4,269,290,0,0,0,0,211,0,0,0,0,N
M,50,110,0,0,0,0,190,0,215,0,0,0,264,0,29,0,0,0,0,0,0,0,283,0,Y
M,22,0,0,0,0,0,0,0,38,0,0,0,0,0,280,143,0,0,0,195,228,99,0,0,N
M,57,0,0,0,0,0,0,0,130,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,N
M,39,0,163,0,0,0,0,0,0,0,44,210,0,0,131,0,0,0,0,0,0,0,104,0,N
M,63,22,0,0,0,0,0,0,0,12,0,282,0,0,0,130,0,172,103,148,0,0,0,0,Y
M,56,113,0,0,0,0,0,0,0,0,0,0,0,0,186,256,0,182,0,286,110,0,0,0,N
M,28,0,279,0,0,0,0,0,0,218,224,0,289,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,90,0,0,0,36,0,226,0,0,0,0,0,0,0,0,0,216,0,268,0,0,0,Y
M,24,0,0,0,0,207,229,201,0,0,0,0,0,0,0,0,4,230,117,0,0,0,70,0,N
M,42,190,0,0,128,0,0,0,0,0,0,20,0,0,111,0,0,0,0,65,0,0,0,162,Y
M,19,0,0,0,17,0,54,0,0,0,0,0,0,0,0,287,0,0,0,0,194,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,48,0,0,283,0,0,0,0,0,0,0,0,0,215,0,0,98,0,0,0,N
M,19,0,38,0,0,0,0,0,0,0,66,0,0,208,0,0,0,0,0,0,0,0,0,198,N
M,26,0,0,97,0,0,0,0,47,0,0,0,299,0,0,0,156,0,0,0,0,89,37,0,N
F,50,0,0,0,0,175,11,232,0,0,135,0,0,0,0,0,0,8,102,0,0,46,0,0,N
F,30,0,0,0,0,0,0,0,290,0,0,138,0,0,0,0,216,90,0,178,0,0,50,0,N
M,64,0,271,0,0,0,0,0,0,0,0,0,0,0,0,62,186,0,0,0,0,0,0,0,N
M,61,0,0,0,59,0,0,0,0,0,0,0,0,169,257,13,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,206,247,0,0,0,60,238,277,0,0,287,0,0,0,0,0,0,0,0,0,N
M,59,0,215,0,0,0,157,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,245,N
M,28,0,0,0,0,0,0,55,0,0,0,0,0,0,153,0,0,0,0,119,0,0,0,0,N
M,56,96,0,89,0,0,0,0,0,161,0,0,0,0,232,0,278,0,0,0,194,0,0,174,N
M,50,251,0,0,0,0,0,94,0,0,0,0,0,2,0,253,59,0,0,0,16,0,78,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,235,213,0,0,0,Y
M,43,0,280,0,0,0,0,182,0,171,0,0,0,0,0,288,88,0,0,0,0,0,91,183,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,25,207,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,107,0,0,Y
F,49,51,213,0,112,0,0,0,223,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,N
M,65,0,0,0,0,0,2,0,0,35,162,0,0,292,0,0,0,0,101,0,241,0,0,0,N
M,53,0,0,0,0,0,0,248,0,0,0,0,0,33,22,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,101,0,0,0,21,0,0,0,0,0,0,0,73,0,0,224,0,0,Y
M,37,98,0,0,0,0,0,199,0,70,0,0,0,0,177,0,0,0,0,144,139,0,0,61,N
M,51,0,0,0,0,67,0,0,0,0,226,0,0,0,0,104,0,0,0,0,0,0,0,0,N
M,42,0,68,0,0,0,0,52,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,260,0,0,0,0,0,140,201,0,0,0,0,0,0,0,0,N
M,37,214,0,0,0,0,53,0,0,0,0,0,0,162,0,290,0,0,251,0,0,0,5,0,Y
M,53,0,0,56,0,0,0,0,0,13,0,0,0,0,181,0,0,0,0,0,0,0,69,0,N
M,42,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,134,0,0,216,0,215,0,265,N
M,55,0,0,0,0,0,296,0,0,188,0,0,0,0,0,0,0,60,0,193,0,0,0,174,Y
M,57,64,199,0,191,0,0,0,298,0,0,0,0,183,230,0,270,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,N
M,26,0,0,0,0,0,0,168,295,0,0,0,0,0,0,0,0,150,0,235,0,0,0,0,N
M,27,0,0,0,0,0,0,136,0,0,0,0,0,184,50,0,0,0,0,0,0,202,0,25,Y
M,20,0,0,0,0,0,0,0,295,0,0,125,0,0,0,59,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,260,0,0,0,0,251,0,0,0,0,0,0,0,0,0,202,0,0,N
M,52,0,103,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,290,0,107,0,0,0,138,0,0,0,0,111,0,56,0,0,0,161,0,Y
M,65,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,299,0,0,0,0,0,N
F,38,0,275,41,0,0,130,0,0,0,142,120,0,158,0,0,0,158,0,0,0,0,0,0,Y
F,44,246,0,0,0,148,0,0,182,54,0,0,180,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,52,0,292,283,77,0,42,116,0,0,76,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,N
M,44,0,0,249,0,0,0,264,0,229,0,0,0,181,0,0,0,0,0,0,158,0,293,0,N
M,62,0,0,0,0,0,12,0,0,0,0,0,0,175,0,211,0,0,69,0,0,0,219,0,N
M,47,0,0,68,3,0,0,0,0,0,0,0,74,214,0,0,0,0,284,0,0,0,0,64,N
M,53,0,0,0,171,0,0,0,56,0,0,0,0,0,50,0,105,0,0,0,171,0,0,105,Y
M,57,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,249,0,0,19,7,0,0,Y
M,47,0,70,0,109,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,125,0,0,0,74,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,156,163,0,N
F,26,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,277,297,0,0,0,0,0,0,0,0,133,0,0,0,109,0,258,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,122,0,52,0,0,0,0,0,66,236,170,N
M,64,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,Y
M,61,0,186,185,0,0,0,0,0,0,0,0,0,0,0,264,239,0,0,0,0,0,54,0,N
M,24,0,0,0,195,0,0,0,0,0,0,0,0,208,0,0,295,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,N
M,55,113,22,0,0,137,0,200,0,0,0,0,0,4,140,0,0,0,26,0,0,0,0,0,N
M,18,0,0,126,0,0,0,0,0,0,0,0,0,150,0,0,192,0,0,0,0,172,0,0,N
M,26,0,0,278,0,0,0,252,126,0,0,0,0,39,0,0,269,0,196,0,0,0,0,14,N
M,42,0,0,39,0,146,0,0,93,0,0,0,0,0,118,0,74,0,261,0,0,0,0,0,Y
F,60,0,0,0,0,0,0,0,0,98,0,0,0,0,0,296,110,0,0,214,0,0,37,0,Y
M,55,232,0,0,0,0,148,0,0,0,128,27,0,0,0,0,0,0,0,0,0,0,0,123,N
F,32,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,N
M,38,0,0,152,0,0,0,0,0,0,0,0,0,0,0,261,103,0,282,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,44,0,275,0,0,0,117,0,0,148,0,35,0,0,0,0,0,0,0,271,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,0,128,0,0,0,0,0,94,0,220,0,0,0,277,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,21,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,N
M,39,114,0,0,0,0,0,21,0,0,0,0,0,205,27,0,0,74,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,70,N
M,26,0,0,0,0,146,0,0,179,0,168,114,286,0,239,0,0,213,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,N
M,22,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,258,0,0,0,N
M,66,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,0,242,198,0,N
M,20,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,291,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,236,0,260,0,N
M,33,0,0,0,0,0,0,0,0,231,0,0,0,27,0,0,0,0,0,0,94,247,0,0,N
M,50,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,34,0,0,0,0,0,0,106,0,0,131,0,0,0,0,0,10,0,99,139,0,271,N
F,22,0,0,0,0,0,0,170,0,113,232,0,30,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,286,0,282,0,0,0,0,243,0,0,0,226,260,0,0,152,0,0,0,0,119,0,N
M,24,270,0,163,0,249,0,68,0,0,0,137,0,224,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,162,0,0,0,0,197,0,0,0,0,0,123,0,0,0,244,0,0,Y
M,39,0,0,0,0,0,209,0,0,0,0,0,0,145,0,0,0,0,0,108,0,48,0,0,N
M,54,229,0,0,0,264,0,88,0,0,29,240,239,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,0,0,222,0,0,0,0,0,0,289,0,0,190,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,21,0,220,0,0,252,191,N
M,45,0,0,117,0,0,0,0,26,0,286,0,0,64,0,0,0,0,0,191,0,263,0,205,Y
M,64,0,0,0,0,0,0,0,0,0,98,0,0,169,0,0,0,0,0,259,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,46,0,0,92,0,0,0,0,0,30,175,0,0,0,0,0,N
M,52,0,167,0,0,259,0,0,0,0,0,0,227,0,8,54,0,0,0,0,0,171,201,0,N
F,57,0,0,0,222,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,N
M,52,216,0,0,0,0,77,0,0,0,0,101,38,0,0,285,73,95,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,123,0,0,128,0,98,64,0,0,0,26,61,0,0,250,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,295,0,0,0,7,12,19,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,151,0,0,0,0,0,0,56,0,0,291,0,260,294,0,0,0,258,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,152,0,233,0,0,0,139,0,212,0,0,0,89,0,178,0,0,N
M,37,0,0,13,0,183,0,0,0,0,116,0,119,0,104,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,260,205,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,N
M,46,0,0,61,0,78,209,272,0,48,0,218,0,0,0,0,96,0,0,0,0,0,0,0,Y
F,61,0,0,0,15,0,0,22,0,0,0,0,144,179,0,293,0,0,0,0,0,0,40,137,Y
M,28,256,0,0,0,0,0,0,211,0,0,0,0,0,0,45,144,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,77,0,0,192,0,0,143,0,178,0,0,0,119,0,294,0,N
M,19,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,Y
M,32,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,147,191,0,0,0,0,48,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,29,0,111,0,0,0,243,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,N
M,57,0,189,168,250,0,0,0,0,0,0,0,0,0,0,158,90,0,0,176,297,0,0,0,Y
F,63,0,0,88,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,252,0,239,187,0,0,0,0,0,117,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,226,0,68,0,0,229,0,0,0,0,0,0,0,0,0,0,N
M,53,283,0,0,0,0,0,181,112,0,24,0,0,0,0,0,0,0,0,0,0,0,272,234,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,188,83,0,0,0,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,199,69,0,0,0,0,0,0,0,0,64,0,0,120,0,0,0,143,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,20,0,0,0,0,N
M,53,0,176,0,0,0,0,85,0,0,215,162,0,94,141,0,0,0,0,258,0,0,0,0,Y
M,46,0,0,0,0,250,226,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,N
M,65,0,87,6,0,0,0,274,0,100,0,233,0,0,0,0,0,0,0,0,0,244,0,0,N
M,42,0,51,0,0,90,0,0,116,0,163,0,0,0,0,37,0,0,298,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,43,0,0,0,0,274,0,0,0,0,0,259,0,43,0,0,0,0,0,N
M,59,0,85,0,0,0,104,0,0,0,39,0,0,0,103,0,0,0,0,107,17,0,205,0,N
F,61,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,N
M,31,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,163,50,0,0,0,0,0,0,0,0,0,168,N
M,56,0,0,291,0,28,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,N
