Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,37,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,241,0,0,0,0,0,0,251,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,103,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,96,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,183,245,0,190,0,0,0,109,0,0,0,0,0,0,0,0,0,160,0,0,0,N
M,56,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,N
M,23,0,0,0,0,15,0,234,223,163,193,212,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,0,0,0,0,0,0,0,139,0,196,0,0,290,0,0,0,0,0,0,0,75,0,0,N
F,26,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,11,82,0,152,5,0,0,N
M,56,0,0,0,0,154,0,0,0,0,0,146,0,0,0,164,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,N
F,22,0,198,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,297,253,72,0,0,150,Y
M,23,0,229,0,0,0,0,0,0,0,0,0,155,243,0,0,0,235,0,98,192,0,53,0,Y
M,37,0,0,0,0,0,0,0,0,83,0,0,77,0,204,0,0,74,0,0,0,0,0,0,N
M,30,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,297,104,0,0,0,0,134,0,Y
M,60,0,0,296,0,69,0,0,0,210,0,0,0,0,0,83,0,0,0,0,0,203,0,180,N
M,36,0,0,0,0,0,0,0,0,0,195,0,0,0,228,0,0,22,0,0,0,0,0,0,Y
M,55,153,0,0,0,0,0,191,0,249,0,0,0,0,0,0,246,286,0,0,0,0,0,270,Y
F,36,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,265,0,N
M,60,0,0,0,287,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,261,0,64,0,0,0,0,257,0,250,0,N
M,59,0,0,89,218,129,0,0,0,0,0,0,0,0,165,0,73,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,113,0,0,0,0,114,265,0,43,0,0,0,0,5,0,0,0,0,N
F,41,0,19,0,0,0,0,0,0,0,0,0,0,103,54,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,276,0,0,0,0,48,0,0,0,214,0,74,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,244,0,0,0,0,118,0,0,0,294,225,0,0,82,45,221,N
F,66,0,0,258,0,0,0,0,0,0,0,125,0,0,0,0,0,0,173,0,0,0,0,0,N
M,62,0,0,298,223,132,0,0,0,0,0,0,15,0,140,0,0,0,0,0,0,0,0,0,N
M,29,0,46,138,240,0,0,0,0,0,0,0,0,0,160,0,195,0,155,0,0,0,0,0,N
M,29,0,26,0,0,0,263,281,163,0,0,0,0,0,0,0,0,0,254,0,0,0,0,226,N
M,30,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,229,48,0,0,0,0,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,235,0,0,0,0,0,0,0,0,0,205,0,75,0,0,0,0,0,53,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,202,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,230,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,9,0,0,0,0,85,0,0,N
M,19,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,N
M,56,0,0,0,0,30,273,0,0,0,0,0,0,0,0,0,269,0,0,0,0,184,110,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,211,0,0,104,0,0,0,0,0,0,0,0,0,N
M,23,0,0,35,0,0,29,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,127,0,N
M,30,0,0,0,0,0,0,133,0,0,0,266,0,0,0,234,0,0,0,116,0,0,0,0,N
M,56,0,55,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,118,0,Y
M,45,0,0,0,0,0,0,0,147,33,241,0,0,0,0,0,155,83,0,0,0,0,0,0,N
M,66,249,0,0,0,0,53,0,0,0,3,76,0,0,0,56,0,0,0,0,134,0,0,0,N
M,53,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,17,0,0,232,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,129,0,N
M,45,0,0,0,0,0,294,107,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,N
M,55,269,0,0,0,0,0,0,0,0,0,0,293,0,0,212,0,0,20,0,127,0,0,132,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,N
M,27,112,0,0,0,0,290,0,0,0,0,0,153,0,150,271,257,0,0,0,0,142,0,0,N
M,49,0,0,0,126,0,23,0,0,0,0,0,61,0,0,157,0,179,21,0,0,0,0,0,N
M,48,0,182,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,232,0,0,0,N
F,24,0,0,0,79,0,0,0,252,93,0,0,0,0,0,0,0,0,0,0,196,94,75,162,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,58,0,0,0,0,91,0,0,0,253,0,0,0,4,0,0,0,202,0,0,32,N
M,23,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,145,0,0,0,17,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,60,82,88,206,0,0,0,0,0,0,0,0,0,0,0,0,93,0,183,0,64,N
M,37,0,0,0,26,0,0,0,0,0,0,0,20,0,141,0,0,0,23,0,0,0,0,0,N
M,31,0,0,0,0,283,0,0,0,0,0,0,131,0,0,0,0,0,230,0,0,0,6,0,N
M,63,0,283,0,223,0,4,0,0,0,0,57,0,216,0,229,0,0,0,0,0,0,0,0,N
M,48,0,0,0,126,0,0,0,270,150,0,129,0,0,7,0,157,0,0,0,88,0,0,0,N
M,57,0,46,268,0,0,0,11,159,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,N
M,52,0,0,156,0,0,0,0,0,0,0,100,123,0,0,0,0,0,0,0,0,236,142,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,8,0,0,0,N
M,27,0,0,0,0,0,173,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,Y
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,289,0,23,0,203,0,0,0,0,0,0,0,0,0,123,0,0,N
M,56,0,0,0,0,21,0,0,37,0,0,0,175,0,0,0,0,0,0,0,0,128,0,0,Y
M,60,0,0,0,0,0,40,0,227,0,0,0,0,0,226,0,0,0,0,92,203,257,0,0,N
M,21,0,0,0,161,0,0,0,0,261,0,23,0,0,0,49,0,0,0,15,0,42,0,0,N
M,36,0,74,0,0,0,235,0,0,0,0,0,0,182,0,0,41,0,0,0,0,0,0,0,N
M,21,0,88,144,0,0,0,0,0,256,221,268,0,0,72,0,0,0,0,0,0,0,0,0,Y
F,38,0,0,0,0,0,0,0,0,0,0,23,0,0,224,0,0,0,0,0,0,220,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,N
M,27,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,35,0,Y
M,32,0,0,0,0,46,0,226,0,77,44,0,0,0,0,0,59,0,0,0,0,0,0,0,N
M,65,69,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,237,N
M,31,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,263,0,31,213,0,0,0,0,95,0,193,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,292,0,0,0,0,0,0,0,0,0,104,0,0,0,0,120,284,0,0,0,0,Y
M,46,69,0,76,0,0,128,0,0,125,0,0,0,170,0,0,0,151,0,0,0,0,0,226,N
M,56,0,0,0,118,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,136,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,30,33,127,123,0,0,150,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,142,0,275,N
M,60,246,0,0,112,141,0,0,0,0,0,0,44,0,95,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,223,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,293,0,8,0,Y
M,52,141,0,0,0,84,0,0,0,0,0,0,137,0,0,0,0,0,254,0,0,0,152,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,248,0,0,0,1,171,0,0,0,93,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,136,0,151,0,0,0,0,0,0,0,0,74,0,0,89,N
M,46,31,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,130,40,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,254,268,34,105,0,0,276,0,0,0,Y
M,52,0,9,213,180,0,0,0,0,0,299,238,0,0,0,237,0,0,0,0,0,21,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,186,157,0,0,286,0,218,0,0,0,0,0,0,0,0,0,0,0,77,0,267,0,298,Y
M,60,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,280,0,0,0,0,0,Y
M,61,0,0,200,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,189,N
M,59,0,0,0,0,0,38,0,10,0,0,135,123,0,0,0,2,279,0,0,0,119,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,49,0,0,0,0,0,194,194,0,0,0,0,0,211,0,0,0,0,115,0,0,0,211,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,70,0,173,0,0,10,0,0,0,0,0,0,0,Y
F,62,0,0,0,0,0,0,271,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,278,280,Y
M,23,0,0,156,0,0,0,277,0,224,9,0,0,0,0,185,0,146,0,232,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,N
F,65,254,0,278,0,0,0,0,0,111,13,0,0,0,0,69,0,118,0,0,0,0,0,0,N
M,30,0,0,0,0,32,0,0,138,189,48,0,0,232,0,282,0,0,85,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,164,0,253,0,N
M,29,0,0,0,207,0,0,127,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,161,0,0,31,0,0,0,0,0,0,0,0,0,27,0,0,166,0,14,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,232,0,0,0,90,0,0,205,0,0,0,0,0,0,0,0,0,0,294,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,235,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,164,0,0,0,0,0,0,0,0,50,0,224,0,0,0,0,0,0,0,128,0,0,N
F,22,0,0,278,0,0,0,0,0,0,0,0,31,0,0,0,0,0,95,0,154,0,0,0,Y
M,23,243,279,0,0,0,0,0,0,0,129,0,0,0,0,110,234,0,0,0,0,0,0,0,Y
F,23,53,63,0,0,0,0,166,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,244,N
M,19,0,141,0,0,0,0,0,0,0,10,0,0,0,129,243,2,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,19,0,0,0,0,0,0,0,158,170,0,42,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,N
M,38,162,0,0,135,0,172,0,6,0,0,0,0,0,0,0,70,0,0,0,0,0,31,0,N
M,61,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,271,0,70,0,0,0,0,92,0,187,0,0,0,0,0,0,0,0,230,0,48,0,0,N
M,59,0,0,0,224,0,0,0,0,0,0,26,0,0,0,150,0,0,0,169,0,0,0,111,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,187,48,0,231,0,0,0,224,0,0,0,0,0,0,0,0,0,0,120,173,190,N
M,28,131,0,0,0,0,0,0,7,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,N
M,35,0,299,29,0,0,0,66,0,280,0,237,0,0,0,0,0,120,0,0,0,74,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,151,229,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,170,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,224,0,0,0,0,0,0,0,243,0,0,217,271,0,0,0,0,0,0,0,Y
F,19,0,0,200,0,0,115,68,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,63,36,163,0,0,42,0,0,0,138,26,0,0,93,0,0,0,0,0,0,69,0,0,0,N
M,62,77,0,0,0,0,0,0,0,0,118,87,173,0,0,0,0,0,0,220,0,0,5,0,N
M,46,39,0,0,0,224,0,0,0,0,14,28,18,0,22,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,201,138,0,0,0,0,262,0,266,137,0,Y
M,39,0,0,0,18,0,0,279,0,126,0,0,0,0,94,0,0,0,0,0,0,0,0,145,N
M,53,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,139,0,0,0,0,0,0,N
M,53,0,0,0,0,0,130,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,58,N
M,31,29,0,0,0,0,0,143,0,0,32,0,0,84,0,0,0,0,128,0,0,0,0,0,N
M,35,0,0,231,44,144,214,0,0,0,0,0,0,0,126,0,0,0,0,0,0,170,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,53,0,0,0,0,0,0,0,124,0,0,0,0,53,0,0,199,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,276,0,0,0,0,0,245,31,0,0,0,100,0,0,276,0,114,0,0,0,0,N
M,61,0,0,0,239,0,0,65,0,0,0,0,0,268,158,272,0,0,0,183,0,145,0,0,Y
M,40,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,71,0,0,0,0,219,0,0,0,0,0,224,0,0,0,0,54,167,0,46,Y
M,61,0,0,189,0,274,0,0,0,9,0,0,236,0,0,0,256,0,0,0,0,136,284,0,Y
M,20,0,0,0,0,0,0,138,0,0,0,0,0,101,0,15,0,0,0,0,0,0,0,0,N
M,34,0,0,218,0,0,0,0,0,0,0,0,0,0,157,161,278,240,0,0,0,0,0,0,N
M,43,0,0,0,0,0,35,0,0,0,0,0,0,0,101,253,0,184,95,0,201,0,56,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,154,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,288,0,0,148,0,83,0,0,0,0,0,0,53,0,0,0,0,0,Y
M,64,0,0,0,0,260,0,151,0,0,0,36,0,249,0,0,33,0,0,0,247,0,0,0,N
M,28,0,176,60,0,281,0,0,0,0,275,0,0,0,53,88,0,0,0,0,282,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,22,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,276,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,54,0,294,0,0,34,0,0,0,0,0,0,57,0,0,0,0,0,0,N
M,25,0,0,0,0,187,117,252,281,0,0,0,0,166,0,0,0,0,0,269,0,0,0,0,N
M,35,0,0,0,0,0,37,0,0,0,0,0,0,0,232,0,0,276,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,240,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,250,0,0,0,298,0,18,0,111,0,0,0,0,0,63,287,224,0,0,N
M,19,0,0,0,0,0,286,0,0,281,12,0,0,0,0,0,0,0,150,0,185,0,0,0,N
M,65,264,0,272,0,280,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,N
M,24,167,197,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,N
M,57,0,0,0,0,0,0,81,0,22,0,0,0,0,0,0,0,262,138,0,0,0,0,0,N
M,37,0,293,0,0,0,0,0,0,0,0,0,0,203,218,0,0,0,0,0,0,0,284,0,N
M,40,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,273,0,N
F,58,227,0,0,0,0,0,0,226,0,0,245,0,0,0,0,238,0,0,98,0,0,0,255,N
M,27,0,0,233,0,97,0,1,0,0,234,0,0,208,187,0,0,0,0,0,117,0,0,0,Y
F,62,0,0,0,0,0,0,0,205,0,0,47,0,0,276,0,0,0,0,0,173,0,133,124,N
M,19,0,0,280,124,199,0,0,0,0,126,0,0,200,0,0,0,0,206,87,0,0,0,0,N
M,21,149,0,26,0,213,0,0,0,0,0,0,98,247,0,0,0,0,0,0,0,200,133,0,Y
F,40,262,0,0,0,279,0,0,0,87,0,202,184,0,0,0,0,0,0,0,0,0,0,0,N
F,29,189,275,0,0,0,0,206,0,0,0,113,0,0,0,0,13,0,0,198,0,0,30,0,N
M,38,0,0,119,0,0,284,159,0,0,0,0,0,226,0,0,0,165,0,0,0,174,0,231,N
M,65,36,0,0,197,0,0,128,0,0,0,0,0,0,0,2,0,0,0,0,0,79,274,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,178,0,0,0,58,0,0,0,0,264,185,0,0,0,110,219,0,0,0,0,42,0,N
M,51,0,9,0,0,0,0,0,0,0,109,0,0,0,0,273,0,104,149,0,0,0,0,93,N
M,50,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,64,0,0,0,0,97,0,0,0,241,0,0,0,14,36,0,0,0,0,0,0,0,0,45,N
M,35,18,0,123,0,0,0,58,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,20,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,293,0,0,0,0,0,260,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,116,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,287,275,0,59,N
M,41,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,N
M,45,0,0,0,0,0,210,173,0,0,0,0,0,0,295,0,0,256,0,0,0,94,0,125,N
M,57,119,0,0,0,0,0,0,0,0,0,0,166,0,0,162,0,0,158,106,0,0,0,176,N
M,56,127,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,30,0,61,0,0,247,Y
F,20,0,0,0,0,0,0,0,0,0,182,93,0,0,0,0,251,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,222,0,0,232,0,0,0,0,81,153,0,0,0,134,127,0,197,0,N
M,40,273,93,0,200,0,0,0,0,0,152,0,0,262,0,230,0,0,0,0,0,19,0,0,N
M,50,82,0,176,0,0,0,0,0,80,0,0,0,0,0,0,0,287,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,36,0,0,231,0,293,0,290,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,23,0,39,0,0,58,0,0,153,0,138,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,127,0,0,0,54,N
M,62,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,25,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,N
F,60,0,0,25,227,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,N
M,27,0,23,198,0,0,0,0,0,76,0,21,0,0,0,42,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,123,N
F,45,0,0,233,0,0,250,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,N
M,50,78,244,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,83,0,N
M,48,0,0,0,0,0,0,0,0,248,12,0,0,0,0,228,0,0,0,0,0,0,0,0,N
F,48,0,47,0,211,0,0,0,0,0,0,86,34,0,0,0,0,31,0,0,48,0,0,0,Y
M,23,0,0,0,0,0,0,0,0,56,285,0,137,0,0,275,0,0,38,0,0,168,0,0,N
M,39,0,0,0,0,284,150,195,0,0,0,0,0,0,0,0,286,0,0,0,80,0,0,0,Y
M,57,0,0,232,271,0,0,0,0,0,0,0,0,0,275,0,0,0,167,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,25,0,0,0,0,0,0,0,N
M,64,53,216,0,235,0,0,179,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,Y
M,55,0,144,0,0,254,0,0,0,0,232,0,297,48,0,0,0,134,0,0,0,0,0,0,N
M,52,0,0,0,0,0,62,0,0,0,254,0,0,11,0,0,0,173,0,0,0,251,0,40,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,53,0,0,0,0,0,0,0,65,0,0,0,20,0,161,0,0,0,0,0,0,Y
M,60,0,265,63,0,0,0,0,0,0,0,128,127,0,183,0,0,0,0,0,0,0,0,35,Y
M,42,0,0,0,0,0,0,0,0,0,127,0,0,0,129,0,0,0,0,0,0,0,0,54,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,134,0,0,0,0,0,91,0,0,30,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,120,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,196,0,0,249,0,236,147,283,0,0,275,0,0,N
M,39,0,0,0,0,0,139,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,204,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,155,0,0,0,0,N
M,52,0,286,0,0,0,126,0,0,0,0,0,0,0,0,0,0,47,212,230,0,0,0,0,N
M,44,0,0,0,0,0,0,259,0,0,273,147,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,86,0,0,0,0,0,171,N
F,62,0,265,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,154,0,231,93,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,156,0,0,290,0,0,0,0,0,0,0,240,191,0,0,N
M,61,0,247,0,0,0,0,0,0,0,140,0,0,0,0,0,0,229,0,0,0,241,36,266,N
F,35,92,0,0,0,0,0,29,0,0,0,0,0,0,0,0,298,0,0,0,0,0,276,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,169,0,0,0,0,0,263,0,0,71,0,0,135,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,55,0,143,0,0,0,0,237,0,135,0,0,0,150,0,0,0,277,231,N
M,60,0,0,0,0,0,78,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,58,0,N
M,28,0,0,0,0,50,0,0,0,0,0,34,0,0,0,0,0,72,0,0,0,0,0,0,N
