Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,60,0,0,0,0,0,0,215,0,0,177,264,0,70,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,28,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,N
F,58,0,0,0,0,0,0,0,7,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,229,219,0,0,0,0,149,270,12,0,224,0,0,0,0,57,0,0,0,0,Y
M,41,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,73,169,0,0,0,57,0,0,0,0,264,0,272,0,0,0,175,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,133,0,18,80,0,0,0,Y
M,21,0,0,0,0,0,55,0,0,0,233,0,0,0,0,0,0,0,82,2,145,0,0,0,N
F,56,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,239,152,0,0,0,0,38,0,0,0,0,0,0,0,0,0,235,0,N
M,22,0,97,0,0,0,0,0,0,0,0,0,0,0,0,45,0,246,0,0,0,0,0,0,N
M,50,40,0,0,0,0,0,0,0,0,204,0,0,233,0,0,0,0,0,284,84,0,0,0,N
M,43,0,195,0,106,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,50,24,0,0,N
F,66,0,0,137,0,273,0,0,57,12,0,95,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,255,0,0,0,0,0,N
F,46,182,0,0,0,136,0,0,0,0,0,0,0,0,0,0,70,97,48,0,0,8,32,0,Y
F,25,0,0,0,0,0,9,0,0,34,0,16,3,0,0,0,0,0,0,0,0,0,18,0,N
F,40,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,74,0,0,0,0,N
M,60,113,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,234,0,0,Y
M,22,0,0,0,0,0,0,292,268,0,0,0,0,189,0,0,0,0,0,0,0,89,0,0,N
M,57,0,0,0,0,0,0,0,0,228,0,0,0,93,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,163,0,0,0,0,118,30,0,0,0,18,0,0,0,246,0,0,0,209,N
M,37,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,266,132,N
F,20,0,0,0,0,0,0,0,214,35,0,132,0,0,0,0,171,0,0,0,0,224,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,141,0,0,0,0,N
M,59,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,150,0,0,0,0,0,0,0,0,0,81,0,0,0,0,125,211,0,0,0,Y
F,29,0,0,0,0,0,0,0,0,0,0,101,0,0,232,0,0,19,0,0,33,2,0,0,N
M,25,40,43,0,0,0,0,0,282,0,0,0,153,0,0,211,71,41,0,0,0,0,0,0,N
F,41,0,0,0,0,140,214,0,0,0,0,285,0,0,137,0,0,230,0,198,0,0,0,0,Y
M,40,0,0,0,0,0,0,35,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,Y
F,64,0,0,0,0,0,0,0,0,295,0,48,0,0,0,0,0,0,0,0,20,0,0,0,N
M,56,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,67,278,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,N
M,27,0,4,4,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,66,0,N
F,61,225,0,0,0,149,0,0,0,0,0,0,0,0,247,0,0,0,0,0,133,0,182,0,Y
M,54,0,164,0,0,0,0,0,0,0,0,0,0,0,0,191,176,261,0,0,0,0,0,0,Y
M,33,0,0,0,0,210,155,0,264,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,Y
F,41,0,166,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,285,253,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,5,0,N
M,46,0,0,201,0,0,0,163,55,0,0,0,41,0,0,0,0,234,0,0,0,88,0,0,N
M,27,251,0,112,0,0,0,0,0,0,68,0,0,274,0,234,0,0,0,0,0,0,0,7,Y
M,61,297,0,0,0,0,0,0,0,182,0,0,0,174,216,0,202,0,0,211,0,155,0,0,Y
M,57,0,0,0,268,0,0,0,0,0,199,0,0,0,58,79,0,0,276,0,0,0,247,0,N
M,27,0,0,0,0,0,0,99,0,0,271,0,0,0,0,108,0,0,0,0,291,0,0,273,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,107,0,0,0,0,0,0,194,69,0,0,0,230,0,0,0,0,75,0,0,265,0,Y
F,50,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,N
M,27,0,0,0,86,140,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,241,0,0,N
M,30,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,238,190,134,0,0,42,Y
M,66,0,0,0,71,0,0,0,0,0,0,0,0,0,209,0,145,0,86,0,0,0,0,171,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,56,0,0,0,0,0,0,0,0,0,0,0,257,0,75,0,0,0,0,0,20,N
M,25,0,89,0,237,88,0,0,0,276,279,0,0,0,163,0,0,0,0,0,0,229,0,0,N
M,62,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,216,0,0,0,0,0,0,0,0,95,217,0,0,0,0,0,0,0,0,85,0,0,0,Y
F,64,293,0,149,0,75,0,0,0,108,162,0,0,0,0,0,0,242,227,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,73,299,200,0,288,226,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,168,0,70,0,0,289,0,0,0,0,0,133,0,0,0,192,255,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,246,0,255,0,0,294,0,46,0,0,0,114,N
M,36,0,0,182,0,0,4,0,0,93,0,0,0,247,146,0,269,0,0,0,250,0,0,0,N
M,64,0,0,0,0,0,0,0,0,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,112,0,0,0,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,64,0,0,0,12,0,0,0,61,0,0,103,0,0,70,294,0,0,0,0,251,0,0,90,Y
M,20,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,9,0,70,0,0,0,0,0,0,0,183,66,46,0,0,133,0,0,0,0,0,0,N
F,59,0,0,0,0,21,0,0,0,0,63,0,0,0,0,0,299,0,85,0,0,0,0,0,Y
F,38,0,279,0,0,0,99,0,0,233,237,0,192,0,289,0,0,0,180,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,297,0,0,0,0,0,0,45,0,0,0,0,245,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,N
M,62,0,0,0,34,0,0,0,0,0,0,0,100,0,0,216,0,0,0,0,0,0,0,0,Y
F,19,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,233,0,N
M,62,0,0,0,0,155,0,0,0,76,0,0,0,0,0,0,0,0,0,218,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,48,0,0,12,0,0,278,0,0,0,166,0,0,0,266,Y
M,47,0,103,0,0,0,0,0,85,0,157,0,0,0,0,0,220,0,45,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,Y
F,40,142,0,0,8,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,234,0,131,0,N
M,19,0,125,0,0,69,0,0,0,0,0,0,110,144,0,0,0,0,0,0,0,0,0,180,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,58,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,177,0,27,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,N
M,20,0,172,0,0,0,0,0,0,0,162,104,0,0,289,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,141,0,0,0,0,29,0,225,0,0,0,0,0,154,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,N
M,65,0,0,0,104,0,0,0,0,0,0,217,0,290,232,62,0,0,44,0,262,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,76,N
F,28,0,153,0,0,0,0,0,0,72,0,30,0,0,0,0,0,0,163,0,0,0,0,0,N
M,47,0,0,0,155,0,204,0,0,0,0,0,0,23,0,196,48,0,0,0,0,0,0,0,N
F,49,13,0,0,0,0,261,0,0,283,0,0,0,0,0,0,229,73,180,0,0,0,0,0,N
M,27,292,53,0,0,229,0,0,0,0,224,0,0,9,0,0,0,0,0,0,0,0,0,102,N
M,48,44,0,0,0,0,0,0,0,0,0,0,0,191,185,0,0,0,0,0,44,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,50,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,263,145,50,0,0,0,0,0,0,95,91,0,0,0,0,213,133,0,0,Y
F,55,82,0,0,0,0,0,0,0,0,0,169,0,194,111,0,0,0,70,202,0,0,0,31,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,299,0,0,0,0,0,0,176,0,0,0,0,0,190,0,0,0,0,0,0,0,0,N
M,29,0,0,0,246,0,0,0,205,202,0,226,0,0,0,63,0,0,48,0,0,0,97,0,N
M,49,289,0,0,210,0,0,0,0,0,0,0,47,0,0,0,0,109,0,163,0,255,0,0,Y
M,50,236,173,0,0,0,0,0,0,0,0,0,0,265,0,0,246,272,0,289,0,0,30,0,Y
M,65,0,0,0,0,0,0,134,20,247,0,0,64,0,0,0,0,0,0,94,0,0,0,0,N
M,60,151,0,87,0,9,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,91,Y
M,41,97,0,215,0,0,243,118,0,0,0,0,0,0,127,0,0,129,81,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,N
F,40,0,0,0,0,0,0,0,6,0,55,18,0,38,175,0,0,0,229,0,221,0,0,0,Y
M,26,0,20,0,0,0,0,0,0,0,0,0,156,0,0,194,137,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,220,136,222,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,N
M,33,0,0,0,0,133,0,0,0,11,0,93,0,0,100,0,0,0,0,172,48,0,45,0,N
M,51,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,221,0,11,N
M,21,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,N
M,54,0,283,0,106,0,0,35,51,0,0,0,0,0,0,45,0,0,0,0,0,33,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,0,157,285,264,0,0,0,N
M,60,280,0,0,0,0,283,0,0,0,116,0,0,0,0,0,86,0,0,155,0,0,0,82,N
F,51,33,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,N
F,42,0,0,255,0,0,0,0,279,0,0,0,0,0,0,67,0,0,158,210,0,0,0,0,N
M,46,0,0,0,0,0,0,33,276,0,0,0,0,0,0,0,58,0,56,0,0,276,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,158,106,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,282,0,0,5,0,0,0,N
M,49,0,0,0,0,0,0,85,103,0,0,0,0,0,0,0,103,0,0,156,44,0,73,291,N
M,49,0,0,0,0,186,0,0,86,136,240,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,22,291,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,141,0,0,74,N
M,38,0,0,0,0,154,0,156,0,85,0,113,0,12,0,0,0,0,282,0,0,0,71,0,N
M,49,0,0,0,0,0,205,117,0,0,0,0,184,253,0,0,0,0,146,0,0,0,43,203,N
M,25,0,0,295,0,0,0,269,0,166,0,203,0,256,0,0,0,0,0,0,0,0,220,31,N
M,27,237,0,0,0,0,137,0,46,0,146,0,0,0,0,0,0,0,0,0,0,0,42,0,N
M,45,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,N
M,32,0,127,208,80,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,17,0,0,0,0,0,0,0,0,0,184,0,0,0,71,0,116,279,0,11,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,262,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,103,0,0,0,0,243,0,0,0,0,0,0,0,0,53,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,67,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,N
F,60,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,294,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,234,0,0,0,0,0,0,0,149,198,0,0,241,119,0,289,50,0,0,0,N
F,47,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,61,0,0,209,0,158,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,252,55,0,0,0,0,0,104,0,0,0,230,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,41,0,0,0,0,259,0,0,13,0,0,0,34,0,0,N
M,28,0,0,0,0,0,0,0,248,0,0,230,0,126,152,0,0,113,0,0,0,0,0,0,Y
F,49,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,4,105,0,0,0,N
M,18,0,0,0,11,0,0,0,0,0,0,0,0,87,0,245,33,0,0,0,108,0,0,58,Y
F,52,0,206,0,0,0,68,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,103,0,39,0,0,0,0,0,0,0,0,0,0,0,92,196,0,0,260,76,291,N
M,25,0,0,0,91,0,0,0,0,0,103,0,0,280,0,0,0,253,0,0,37,0,99,0,N
F,36,0,137,0,0,0,0,0,27,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,221,0,236,0,108,0,0,0,0,29,254,0,0,0,0,40,0,0,0,0,0,Y
M,37,274,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,271,0,0,0,N
M,34,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,N
M,19,0,0,0,237,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,54,0,0,0,0,0,108,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,289,N
M,63,0,0,0,298,264,0,0,0,0,0,0,258,0,0,0,135,0,0,0,0,0,0,0,Y
F,40,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,80,144,141,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,33,0,N
M,54,0,0,77,268,0,0,238,0,0,0,0,0,0,204,0,98,0,0,228,0,171,0,0,N
M,55,0,219,0,0,0,0,38,0,0,0,0,0,0,0,0,151,0,115,0,0,27,0,0,Y
F,40,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,129,127,0,0,0,0,0,0,0,0,0,247,159,43,0,0,0,0,291,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,244,0,0,0,65,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,298,0,0,0,0,132,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,21,N
M,19,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,269,0,0,N
M,28,0,0,0,0,0,0,0,0,60,0,0,0,0,167,0,0,0,0,204,26,0,0,77,N
M,44,265,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,253,0,240,0,0,0,0,0,0,31,0,0,0,0,0,275,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,61,0,0,0,5,0,N
M,56,116,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,166,0,140,0,Y
F,21,0,0,91,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,190,69,75,293,0,0,9,0,0,77,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,39,0,0,0,0,0,39,34,0,0,0,0,24,0,232,0,0,144,N
M,40,0,0,0,0,86,0,0,167,0,0,0,293,0,0,0,0,0,0,0,34,0,0,0,N
M,45,0,0,229,0,0,296,0,0,0,0,220,0,67,0,0,0,0,0,188,0,0,0,192,N
M,66,0,0,0,0,0,0,0,0,0,163,0,0,0,153,155,0,0,0,0,0,0,127,240,N
F,61,0,0,0,0,238,279,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,N
M,22,180,64,0,0,0,0,0,0,0,0,0,0,0,18,0,243,0,0,171,0,0,0,0,N
F,28,0,0,0,0,0,0,48,41,0,115,0,0,0,0,286,0,0,0,202,0,100,0,0,Y
M,38,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,Y
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,227,0,N
M,37,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,N
M,52,0,0,117,0,0,5,0,0,0,0,90,0,0,243,0,138,0,0,0,259,0,0,0,N
F,49,0,10,48,0,0,295,0,0,190,0,0,0,0,0,0,0,0,104,0,0,83,0,172,N
M,35,0,0,0,0,0,0,0,0,0,0,51,98,0,0,0,0,0,0,193,0,0,97,0,N
F,59,0,14,0,0,88,0,0,0,0,297,0,0,280,0,0,0,0,24,0,174,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,34,0,0,N
M,29,0,0,29,0,0,0,0,0,227,255,0,0,0,0,79,0,0,276,0,0,0,0,0,N
M,57,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,N
M,42,0,0,53,0,0,196,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,N
F,53,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,32,0,0,0,62,0,0,0,0,182,0,0,0,0,0,0,73,0,N
M,33,0,0,0,290,0,0,0,0,0,0,0,209,0,0,0,0,0,80,116,0,0,153,0,N
M,53,0,0,0,0,0,0,285,117,0,7,127,190,0,86,0,0,0,0,0,0,0,248,0,N
M,50,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,25,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,117,0,0,162,0,229,0,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,75,0,0,0,0,0,0,154,0,0,253,0,0,39,0,0,0,0,0,141,N
M,35,0,256,0,0,0,0,181,0,0,229,0,0,119,0,0,0,0,0,199,0,20,95,0,Y
M,57,0,0,49,0,0,0,78,0,0,0,236,0,0,248,0,0,285,0,38,0,0,0,126,N
M,19,0,0,0,137,0,13,0,0,0,33,26,0,0,0,0,81,0,0,0,0,293,0,0,N
F,41,0,0,182,0,265,0,0,0,0,255,0,0,0,0,286,103,0,40,0,0,127,0,0,N
F,56,0,0,245,38,0,0,0,0,0,0,49,37,0,0,0,88,0,0,0,0,0,38,0,N
F,46,0,0,17,20,0,0,287,0,0,0,0,0,0,0,0,0,0,161,0,0,284,299,0,Y
M,47,0,0,0,0,0,0,149,0,0,72,0,161,194,161,0,0,0,0,234,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,Y
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,268,0,N
M,49,142,0,0,0,0,125,0,242,0,0,0,0,0,245,0,244,0,0,0,0,0,0,262,Y
M,27,66,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,27,0,0,268,262,N
F,39,0,0,0,0,0,245,104,245,0,0,0,0,0,117,0,166,0,0,0,0,0,0,39,N
M,41,0,0,0,106,0,0,0,0,0,45,161,0,0,0,0,0,0,28,0,0,93,0,0,N
M,33,0,0,0,0,241,0,0,0,0,0,0,0,0,255,0,0,0,0,61,0,240,0,144,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,106,42,0,0,0,0,259,0,0,0,0,0,222,0,78,0,171,0,0,112,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,N
F,43,0,48,0,0,0,0,0,137,0,0,0,98,0,0,0,0,0,0,0,291,0,257,5,N
M,54,0,0,13,174,0,0,0,12,0,0,0,295,138,0,0,0,0,297,0,14,0,0,0,N
F,18,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,70,0,N
M,63,0,0,0,0,290,0,0,53,0,0,42,0,0,0,0,0,228,0,0,0,0,0,0,Y
F,43,0,0,241,0,138,104,0,0,0,0,233,244,0,0,0,174,0,0,0,0,0,0,91,Y
F,30,0,0,274,0,173,0,0,0,0,212,0,0,0,0,0,195,0,0,0,0,0,0,0,Y
M,51,243,0,60,0,0,173,0,0,0,169,191,0,0,0,123,0,0,30,0,0,0,0,0,N
M,64,0,0,0,0,219,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,63,0,99,0,0,0,0,0,0,171,0,0,207,0,0,37,0,149,0,82,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,149,0,0,N
M,61,0,0,0,0,0,165,0,139,0,0,227,0,0,0,0,224,0,0,0,0,0,0,0,Y
F,31,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,210,0,Y
M,30,0,80,0,0,0,278,253,0,102,128,0,0,0,0,0,10,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,118,0,0,0,0,0,0,0,N
M,46,0,286,0,0,0,0,107,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,100,0,15,0,0,0,0,0,0,0,0,0,0,0,248,0,0,Y
F,53,0,0,0,0,0,169,68,0,0,29,206,0,191,0,0,272,0,0,247,0,0,0,0,N
M,56,0,154,0,0,0,106,0,0,0,169,0,0,0,0,0,0,0,0,189,0,0,0,0,N
