Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,31,0,21,0,199,0,0,0,0,298,95,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,N
M,40,0,0,0,0,41,0,0,169,0,0,0,187,0,249,0,7,0,241,2,0,0,0,0,Y
M,56,0,145,0,0,220,0,250,0,62,0,204,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,25,0,0,0,34,0,0,0,102,0,0,0,0,0,0,0,0,252,88,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,255,141,0,278,0,94,0,0,195,0,0,0,0,0,0,74,N
M,20,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,N
M,48,0,0,0,0,0,0,252,242,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,Y
M,44,0,0,0,1,8,248,0,94,0,0,0,14,0,0,0,0,222,0,0,0,0,0,0,N
M,48,57,0,0,0,0,147,0,0,0,282,0,0,0,258,222,0,0,0,151,0,54,0,0,N
F,51,0,0,0,0,0,0,0,236,0,0,172,0,118,0,0,0,0,87,0,0,0,0,63,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,N
M,24,59,0,140,0,0,0,0,112,0,0,0,0,98,0,166,0,0,164,0,0,0,60,0,Y
M,19,0,232,0,163,0,0,0,0,18,100,33,15,0,0,0,0,0,0,0,0,0,0,160,Y
M,55,266,215,116,0,34,0,0,0,0,0,215,0,0,0,0,265,0,0,0,0,0,194,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,N
M,41,0,0,159,0,0,237,144,0,0,0,156,0,202,150,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,12,0,196,0,56,247,0,0,104,0,0,296,0,0,0,0,0,0,30,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,145,160,0,0,291,0,0,0,239,0,0,0,0,0,48,160,0,0,0,0,0,0,0,Y
M,24,0,0,0,212,0,0,87,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,156,122,0,0,218,0,0,0,0,0,0,66,0,0,0,0,0,209,0,0,N
M,38,98,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,252,205,0,N
M,35,0,0,0,0,0,92,103,88,0,0,0,0,0,0,144,0,0,0,0,0,203,0,0,N
M,21,135,0,0,0,0,0,0,276,0,119,0,0,292,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,133,0,0,0,0,0,0,0,0,0,0,0,139,226,203,0,0,181,252,0,264,0,0,Y
F,30,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,N
M,35,0,0,0,0,0,0,0,0,0,0,48,0,136,0,0,0,0,0,0,0,0,0,177,N
M,30,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,68,0,107,0,275,0,46,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,180,0,0,0,227,0,0,0,0,0,0,0,0,0,187,0,79,0,0,0,N
M,37,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,185,0,0,0,0,0,0,0,244,178,152,0,0,0,275,190,0,19,0,0,N
M,63,0,0,0,0,97,56,0,0,0,0,15,0,0,0,0,0,0,0,133,0,0,67,97,Y
M,18,0,0,0,0,0,168,0,0,188,0,0,13,264,0,0,0,223,0,0,0,0,0,263,N
F,46,0,0,0,0,0,102,0,0,0,292,0,0,0,0,0,293,0,0,0,0,0,130,0,N
F,54,28,192,37,0,0,0,0,165,0,0,0,60,0,0,0,170,0,0,0,149,0,0,0,N
M,38,0,0,0,0,0,277,0,0,0,269,0,0,137,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,293,0,0,0,196,0,0,0,0,0,0,0,0,22,0,0,0,0,N
M,55,0,0,0,0,169,0,91,74,0,0,0,0,130,0,0,199,0,0,0,0,0,0,0,Y
M,60,0,0,238,0,196,0,0,0,0,0,0,220,0,27,0,0,231,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,N
M,21,0,0,196,227,0,48,0,0,142,0,42,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,111,0,0,0,0,0,0,2,0,0,0,0,0,0,56,0,0,0,0,0,0,0,N
M,61,0,0,40,143,0,0,0,278,0,0,0,0,159,242,0,0,259,0,0,185,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,51,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,102,0,0,0,0,73,0,80,0,0,0,0,0,0,0,150,0,0,151,0,0,0,0,N
F,22,0,0,0,0,0,276,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,N
M,53,287,0,0,0,0,0,0,0,207,46,193,200,0,0,41,0,85,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,23,0,32,0,0,109,0,172,0,0,0,0,0,0,0,0,0,0,90,0,Y
M,40,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,N
M,66,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,281,0,193,0,Y
M,35,0,0,0,0,24,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,243,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,292,0,265,0,178,0,57,0,34,0,0,0,189,0,0,0,N
M,29,0,75,0,0,0,159,0,0,112,0,238,0,0,0,0,0,210,0,156,0,0,0,67,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,273,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,6,0,0,184,0,0,0,0,0,0,0,0,N
M,52,0,100,0,0,0,0,0,0,0,0,0,1,0,0,99,0,0,0,270,0,0,184,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,169,0,0,0,142,0,N
M,51,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,287,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,225,0,0,0,0,0,163,0,32,0,0,0,0,0,0,0,133,0,0,43,0,0,0,Y
F,27,0,0,0,211,107,0,0,0,0,0,0,0,154,0,0,0,156,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,215,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,185,65,0,0,41,9,203,0,0,0,0,0,0,0,272,56,0,0,N
M,43,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,141,0,51,0,0,65,282,0,0,0,21,0,0,0,0,0,0,0,0,292,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,249,0,0,0,147,0,0,0,126,0,0,0,146,0,0,285,0,0,0,N
M,32,100,0,0,0,0,279,0,0,195,40,0,0,0,0,0,0,6,0,0,0,0,0,160,N
M,18,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,N
M,60,0,0,269,0,0,0,140,0,0,0,0,0,146,0,0,193,0,0,0,0,79,0,0,N
M,22,0,0,0,0,0,0,155,0,0,199,212,0,88,59,77,0,0,0,0,0,0,0,0,Y
M,62,0,0,0,0,0,0,0,298,0,294,186,0,0,13,213,0,0,297,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,139,0,0,0,0,0,0,0,2,0,0,240,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,89,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,48,0,0,0,0,29,0,0,35,227,0,0,0,129,0,0,202,N
M,65,0,0,259,0,139,0,105,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,240,0,0,0,0,62,0,0,0,292,0,0,95,0,114,279,0,0,254,0,N
M,37,0,0,0,0,0,155,0,0,82,0,0,0,9,182,0,43,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,111,0,0,228,0,0,0,0,100,200,0,82,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,240,0,0,0,269,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,81,0,0,0,0,0,0,0,0,84,0,287,0,0,0,0,273,0,N
F,47,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,N
M,45,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,59,0,0,63,161,N
M,47,0,288,29,0,0,0,0,0,0,0,0,184,0,228,0,101,0,0,0,0,0,0,41,N
M,60,0,0,148,0,79,0,83,0,0,0,130,0,0,0,122,0,0,64,225,0,0,0,0,Y
M,33,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,N
M,52,0,0,0,0,0,0,250,0,0,0,0,0,263,0,0,0,258,0,0,0,219,0,0,N
M,21,0,153,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,228,0,267,0,0,0,0,66,0,0,0,0,255,0,76,0,0,0,0,0,N
M,35,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,223,247,82,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,158,0,0,0,0,Y
M,46,87,0,0,0,0,0,69,0,0,0,0,0,289,0,261,0,0,0,0,0,61,0,0,Y
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,254,0,0,0,0,N
M,50,0,0,0,0,0,0,0,14,0,0,0,0,0,253,0,133,0,147,0,0,0,58,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,105,0,0,250,0,0,0,176,210,0,0,0,49,0,0,175,0,0,53,N
M,38,0,0,0,0,0,0,0,182,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,98,249,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,N
M,43,0,33,0,0,0,0,0,0,0,0,0,55,0,219,226,0,0,0,0,270,0,0,240,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,N
M,24,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,N
M,63,0,0,0,35,202,150,0,0,0,27,181,0,0,106,0,0,0,0,0,0,0,0,0,Y
M,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,N
M,53,0,0,202,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,162,0,0,0,N
M,42,274,0,0,0,0,183,0,0,124,0,0,0,228,0,0,0,0,0,0,0,0,69,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,145,0,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,269,0,0,0,0,0,0,0,N
M,35,256,0,45,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,Y
M,40,0,0,0,0,114,130,0,0,0,0,0,2,0,146,0,185,0,0,131,0,0,0,0,N
F,34,0,197,0,0,0,0,121,98,0,0,237,0,0,0,0,0,0,0,0,0,121,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,281,206,0,0,0,0,0,12,47,0,0,0,0,0,299,0,0,0,213,0,N
M,20,0,0,292,0,0,57,265,0,0,260,0,0,0,223,0,0,0,0,99,0,0,0,0,N
M,21,0,97,0,0,0,45,0,0,0,0,0,0,99,0,172,0,0,299,0,0,0,283,0,N
F,66,0,0,0,0,0,0,276,233,0,0,0,107,0,0,0,0,0,0,158,295,0,0,70,Y
M,65,0,0,0,0,105,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,98,0,30,0,0,0,41,26,216,290,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,25,0,0,147,79,254,0,0,126,186,0,0,143,0,0,0,0,0,0,0,0,0,0,0,N
F,63,95,0,0,103,0,0,0,0,129,204,0,0,0,210,262,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,9,0,0,0,0,N
M,33,0,0,0,155,0,0,0,0,0,0,90,0,0,58,0,0,0,0,0,0,179,104,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,127,0,178,0,53,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,212,0,230,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,92,0,0,0,0,0,0,0,0,0,52,0,238,214,0,0,0,0,0,100,0,280,0,Y
M,21,0,141,0,0,0,221,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,199,N
M,38,0,0,56,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,288,0,284,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,185,19,0,0,0,0,0,258,0,0,0,N
M,66,0,13,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,79,0,0,0,0,N
M,31,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,N
M,64,264,0,0,0,0,0,258,226,0,0,0,32,0,0,0,0,0,0,95,0,0,0,0,N
F,48,0,0,27,0,0,0,0,0,0,0,87,0,225,0,195,0,0,0,171,0,0,0,0,N
M,29,0,0,0,0,0,0,0,283,0,0,0,0,185,40,0,0,0,0,0,0,0,0,272,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,55,0,0,N
F,52,0,276,0,0,0,288,118,0,251,0,0,0,0,0,0,6,0,0,0,0,0,34,80,Y
F,25,0,92,0,0,0,0,212,33,0,0,0,197,216,0,45,0,63,0,0,0,0,0,0,Y
M,44,0,0,0,23,0,0,0,181,0,0,0,277,0,0,0,0,154,0,0,0,0,0,0,N
M,37,0,0,34,0,0,0,0,0,0,95,0,214,0,0,0,136,81,111,0,0,0,0,103,N
M,20,0,0,0,0,0,0,0,38,0,0,0,171,224,0,0,0,0,0,0,0,0,0,0,Y
M,64,98,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,63,0,0,0,0,0,0,0,0,164,0,0,68,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,N
M,51,0,184,0,0,0,0,0,0,0,163,0,0,0,0,0,48,0,0,0,0,0,240,0,Y
M,22,0,70,3,0,296,0,0,0,0,112,226,0,0,0,0,0,0,0,66,0,0,0,0,Y
F,64,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,93,0,0,0,257,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,257,0,0,0,0,129,0,0,0,69,0,0,0,0,43,24,109,0,19,0,N
M,35,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,44,0,0,0,0,0,0,0,0,45,0,0,214,0,0,0,0,24,0,N
F,65,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,138,136,0,0,0,0,0,0,0,0,75,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,16,0,0,167,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,N
F,51,0,0,0,0,35,0,0,0,118,0,0,188,0,0,0,0,265,0,0,0,298,0,0,N
M,51,0,0,0,0,90,0,96,0,0,0,0,0,0,0,0,0,0,0,129,257,120,0,0,N
M,24,91,0,0,0,0,0,267,0,291,0,0,0,0,0,0,0,271,0,43,0,0,285,0,N
M,55,0,0,0,0,0,0,0,286,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,N
M,36,0,0,107,0,0,0,0,0,0,0,0,60,0,0,0,0,0,63,0,0,0,0,0,N
M,32,0,0,0,0,0,0,224,0,0,0,0,0,0,225,0,0,0,0,0,0,0,232,0,N
M,25,0,0,239,0,7,0,178,0,0,284,0,30,0,0,278,218,0,0,0,0,0,0,0,N
M,30,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,125,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,191,0,0,N
M,64,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,162,55,0,0,190,N
M,35,92,112,0,0,0,0,0,0,0,0,0,0,0,171,66,137,0,0,0,0,0,0,156,Y
M,50,169,0,0,0,0,40,0,92,0,0,52,0,0,156,104,0,0,0,196,0,0,0,0,Y
M,40,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,68,0,Y
F,24,0,0,0,0,126,0,190,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,N
M,18,0,0,297,0,0,0,0,0,0,0,0,0,0,230,62,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,86,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,Y
M,58,0,0,260,273,271,0,0,0,0,156,126,0,0,0,0,25,0,255,0,0,0,0,0,N
M,54,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,N
M,58,17,46,0,0,0,0,0,0,27,0,279,17,0,0,31,0,0,0,0,0,0,148,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,163,0,0,0,N
F,28,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,27,57,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,112,0,0,0,0,0,0,N
M,56,0,159,0,0,0,0,0,0,0,0,0,96,0,0,0,159,0,0,68,0,21,0,0,Y
M,41,0,0,0,0,0,0,115,0,225,0,0,0,0,0,0,0,0,0,0,0,109,0,0,N
M,35,0,0,0,243,0,81,0,0,0,0,0,276,0,0,0,0,131,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,42,0,107,228,0,0,0,0,0,0,0,0,293,0,0,148,0,0,0,116,0,282,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,287,0,40,0,0,Y
M,32,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,N
M,59,0,0,0,139,0,71,0,0,1,0,0,171,0,0,0,0,0,0,14,0,0,0,0,Y
F,20,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,N
M,44,0,50,222,0,0,0,105,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,46,0,0,0,0,49,156,0,0,0,0,206,0,164,0,0,0,288,0,N
M,45,0,0,0,230,139,206,0,0,0,270,156,0,0,0,0,0,0,0,0,0,147,0,0,Y
M,49,0,0,285,0,0,2,0,0,0,109,0,0,0,0,208,0,0,0,0,0,190,186,0,N
M,35,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,194,123,0,119,0,0,0,0,0,0,96,N
M,28,0,0,139,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,193,190,52,0,0,0,14,76,205,0,0,0,0,0,N
M,18,0,0,0,0,0,98,0,0,0,0,191,38,0,0,0,0,0,0,65,0,0,0,228,N
M,32,0,0,0,0,0,29,0,0,123,226,250,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,262,0,203,294,0,0,0,0,150,205,0,0,0,0,0,0,0,103,0,173,0,N
M,48,0,0,0,254,236,278,0,0,0,0,0,0,144,0,164,0,0,0,129,233,0,0,0,N
F,28,105,0,0,0,0,0,0,0,158,267,0,0,73,0,0,0,0,137,0,225,0,0,238,N
M,24,0,0,0,0,0,295,0,0,0,0,0,0,0,204,0,0,153,0,0,207,0,0,0,N
M,63,0,76,0,0,0,0,0,0,261,0,0,124,0,0,0,0,0,0,0,0,223,0,75,Y
M,21,0,0,18,49,0,0,0,189,0,0,0,272,0,0,0,271,0,0,0,0,0,0,164,N
M,18,292,0,0,255,265,0,0,0,0,0,0,96,0,0,0,10,61,76,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,137,0,207,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,233,297,0,225,0,0,0,0,0,0,0,0,25,0,121,0,291,0,0,N
M,44,0,0,0,0,0,95,98,0,0,0,0,0,168,0,164,0,240,19,106,0,0,0,0,Y
M,66,0,0,0,282,0,0,100,0,5,0,0,0,0,0,130,0,167,0,9,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,110,0,202,90,0,0,0,116,0,44,0,0,0,0,0,Y
M,66,0,23,0,0,289,44,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,N
M,66,214,0,0,0,0,0,0,0,171,279,0,0,271,0,0,0,121,0,0,0,0,11,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,88,0,291,N
M,39,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,17,0,0,91,0,0,0,0,62,0,0,0,84,0,0,0,0,0,0,0,0,106,Y
M,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,177,0,0,0,111,113,0,0,0,177,0,0,0,0,0,210,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,45,116,195,0,259,0,0,0,141,0,242,0,0,0,0,0,0,0,0,0,0,224,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,276,0,199,0,0,0,0,0,N
M,60,0,112,0,0,190,0,0,251,0,0,0,0,0,0,0,145,0,3,0,1,0,0,8,Y
M,28,0,0,0,0,0,0,0,218,0,0,0,0,283,20,154,0,93,0,0,14,0,0,0,N
M,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,126,26,117,0,0,0,0,0,0,0,0,14,0,106,0,0,0,0,0,N
F,54,0,0,293,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,54,N
M,26,0,0,0,12,0,0,164,0,0,0,297,0,190,0,0,0,0,0,87,0,0,159,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,N
F,55,260,0,0,0,0,287,0,0,0,0,0,0,52,0,0,180,277,0,0,5,0,0,0,Y
M,58,0,0,0,0,0,174,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,N
M,60,0,0,0,23,0,0,165,0,0,289,0,0,283,0,0,0,0,0,0,0,281,0,0,N
