Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,21,0,0,0,0,0,0,0,0,0,50,0,0,213,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,31,0,0,0,0,95,0,0,0,0,0,0,0,0,228,282,0,104,N
M,65,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,38,0,0,0,0,0,0,0,181,0,146,0,0,0,0,0,0,0,0,95,0,130,0,255,Y
F,39,0,0,54,0,0,0,0,151,80,293,0,37,0,0,3,0,0,0,0,0,0,0,0,N
M,64,0,0,193,0,0,0,255,195,8,145,0,0,0,0,0,0,0,0,0,0,202,0,239,N
M,29,0,76,0,0,170,0,123,0,0,0,0,0,0,216,0,0,0,43,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,68,0,0,0,0,0,0,0,0,0,0,0,0,291,110,200,0,0,0,0,0,0,0,N
F,57,144,0,0,0,0,0,0,155,259,0,0,0,0,0,0,0,0,0,0,200,299,0,59,Y
M,25,0,0,249,0,275,40,0,0,118,0,0,261,0,53,24,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,N
M,21,284,0,0,170,0,0,0,0,0,286,0,0,0,0,0,0,0,176,0,0,0,0,0,N
M,59,0,0,206,290,0,0,0,0,0,0,0,0,15,0,0,184,0,0,50,0,0,269,0,N
M,48,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,N
F,60,194,0,133,0,0,0,0,0,0,0,153,0,0,0,0,130,35,0,0,0,0,0,288,N
M,41,0,11,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,285,124,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,79,35,0,0,0,0,217,0,289,0,0,288,209,0,N
M,59,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,17,0,0,0,0,0,0,0,55,0,0,97,0,0,106,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,188,0,0,26,0,0,0,0,0,0,0,0,0,0,Y
F,20,0,0,0,229,0,225,0,0,0,0,0,121,0,296,0,0,1,0,110,110,0,0,0,N
M,31,0,35,229,0,0,0,157,0,0,174,0,0,0,0,0,0,0,0,0,151,0,46,0,N
M,51,248,259,140,0,0,28,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,N
M,43,0,20,227,261,0,0,0,50,0,0,152,0,0,0,265,0,0,0,0,0,116,0,0,N
F,37,251,0,179,205,0,0,0,0,0,0,0,0,163,0,0,0,0,296,0,0,0,74,0,Y
F,64,67,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,N
M,57,0,0,153,0,0,247,0,0,0,298,0,0,0,0,0,0,175,0,291,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,289,Y
M,41,274,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,197,0,0,0,0,253,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,178,0,0,235,0,0,0,0,0,60,0,0,0,0,0,N
F,41,0,197,0,0,0,64,0,232,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,Y
F,22,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,181,0,0,0,221,0,0,33,Y
M,34,0,0,0,0,70,0,0,0,0,0,0,0,0,0,97,207,0,0,102,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,280,216,0,0,0,278,226,0,0,0,0,0,0,0,0,0,0,0,0,37,N
M,59,0,0,62,218,0,0,0,7,207,0,244,0,0,0,0,108,0,0,0,0,0,58,0,N
F,48,0,297,0,0,0,0,0,0,181,0,0,0,258,57,0,0,0,0,0,141,0,0,0,Y
M,41,0,0,0,0,158,0,0,0,0,0,0,0,213,0,0,0,2,0,0,0,0,49,159,N
M,33,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,52,0,228,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,215,0,0,0,0,0,193,0,0,45,0,0,0,0,0,0,119,N
M,27,0,0,0,0,0,0,0,126,0,114,0,0,104,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,263,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,297,0,N
M,64,0,95,0,212,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,162,0,N
M,53,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,N
F,23,141,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,43,N
M,41,0,0,0,0,0,0,0,0,0,0,0,22,39,0,0,0,0,0,0,0,0,0,246,Y
F,32,298,0,0,0,0,0,0,0,0,118,0,131,0,0,0,0,0,0,0,147,245,0,0,Y
F,22,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,90,0,0,0,0,N
M,50,0,0,0,0,0,151,0,0,0,0,0,0,225,0,0,0,0,0,0,275,0,0,254,N
M,57,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,54,0,0,0,75,179,0,159,0,0,0,0,0,0,0,0,253,0,0,0,286,N
F,63,0,268,0,271,149,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,233,0,0,0,155,0,0,0,0,0,0,121,0,14,271,0,0,0,0,0,171,N
M,34,0,0,0,0,17,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,47,N
M,39,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,125,262,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,N
M,50,0,0,59,0,0,0,0,291,0,0,97,0,0,22,0,0,0,0,38,0,0,0,0,N
F,36,0,0,111,0,0,0,0,0,0,0,245,0,118,0,0,0,0,288,0,0,156,0,0,Y
F,44,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,268,0,80,242,0,0,0,0,0,0,0,148,0,0,0,0,51,0,0,21,0,0,0,N
M,63,220,0,0,0,76,0,0,0,0,291,0,0,0,0,0,0,127,88,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,120,0,0,3,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,123,0,N
F,18,0,0,0,0,0,0,150,0,163,0,0,212,0,0,0,61,0,13,113,0,229,0,0,N
M,44,0,0,0,0,0,0,0,0,176,0,0,0,0,233,0,122,0,0,0,0,0,0,0,N
F,48,203,294,89,0,0,0,187,0,0,260,0,87,0,0,0,0,0,0,203,0,0,0,0,Y
F,44,58,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,N
F,22,0,268,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,299,0,N
M,65,0,0,0,0,101,0,0,0,0,0,0,71,0,0,0,0,0,0,0,156,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,24,234,0,0,0,173,0,228,0,0,0,0,213,N
M,48,0,0,0,250,0,0,0,113,0,0,0,0,264,0,0,0,120,0,0,0,154,229,0,N
F,53,0,0,0,0,0,0,43,0,58,217,0,0,50,0,0,0,0,205,60,0,0,0,229,Y
F,31,19,0,150,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,N
M,34,0,0,0,0,87,0,0,0,218,88,0,0,0,0,0,0,0,0,244,0,0,0,264,N
M,36,0,166,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,173,N
M,52,253,96,220,0,0,124,0,0,0,0,79,0,0,0,266,0,0,33,0,0,0,0,0,N
F,36,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,92,0,156,269,0,N
M,24,0,190,20,0,0,0,0,0,0,95,0,0,113,0,97,0,0,0,0,0,225,0,0,N
M,23,0,0,0,83,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,111,0,52,0,0,215,0,0,0,0,0,228,0,0,0,177,0,0,126,N
M,29,70,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,15,0,0,251,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,187,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,223,73,0,0,106,169,0,0,N
M,25,69,0,0,0,281,0,0,54,0,0,0,0,0,276,0,0,0,19,0,0,0,216,0,Y
M,30,77,264,0,0,0,0,0,0,242,0,0,121,130,0,0,274,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,288,0,0,0,69,0,0,173,284,0,0,0,0,0,0,0,0,Y
M,21,0,1,298,0,0,0,0,0,0,0,45,0,0,0,0,0,129,0,0,0,143,0,0,Y
F,40,85,0,0,0,0,0,0,0,0,0,0,142,0,0,0,148,0,0,0,0,0,280,196,Y
F,44,0,0,0,0,0,0,0,0,0,72,0,0,203,157,0,0,0,60,0,0,0,0,0,N
M,45,0,190,0,0,0,0,0,0,280,0,177,69,0,0,192,0,0,0,0,0,0,161,28,N
M,24,0,0,249,194,225,170,0,0,24,0,0,0,0,0,0,158,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,244,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,115,66,0,0,0,N
F,31,0,18,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,N
M,34,0,0,0,0,0,0,22,0,0,0,241,0,0,0,0,0,144,56,0,0,0,0,60,Y
F,56,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,144,0,0,105,0,0,0,0,0,0,0,0,0,0,0,160,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,163,0,38,151,0,0,246,0,0,0,0,0,0,0,0,49,0,0,0,N
F,48,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,40,202,0,0,85,0,0,140,156,0,0,0,0,211,41,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,19,0,0,Y
M,27,0,96,0,0,0,275,0,0,0,0,0,0,51,0,0,0,0,0,0,0,2,0,0,N
F,36,0,291,0,0,154,0,0,0,0,0,0,225,0,0,0,0,0,76,0,102,0,0,46,N
M,38,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,243,0,0,0,0,0,0,0,127,10,0,0,0,0,0,0,0,0,N
M,35,0,0,0,84,281,0,244,39,126,0,0,162,0,0,0,0,0,0,0,0,0,0,3,Y
M,23,0,0,222,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,197,0,0,0,0,0,0,0,0,24,0,0,287,0,0,0,0,0,N
M,59,0,39,0,0,0,0,106,89,0,0,114,0,0,0,0,0,0,0,0,0,155,0,86,N
M,36,0,0,0,73,0,0,0,0,0,0,0,71,0,0,135,239,0,153,0,241,0,0,65,Y
M,32,0,221,0,0,0,0,232,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,180,0,0,0,0,0,0,0,0,170,0,0,234,206,239,0,100,0,0,162,0,N
M,57,0,0,0,0,0,231,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,8,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,131,0,0,201,185,0,0,0,0,130,115,0,73,205,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,298,0,291,68,0,0,0,0,0,0,0,0,0,0,0,207,N
M,60,0,0,0,0,118,235,0,0,0,64,254,0,121,0,0,263,0,0,0,0,0,162,0,Y
M,19,0,0,0,0,0,0,68,92,149,0,0,0,52,2,0,0,66,0,0,0,0,0,0,Y
M,34,0,0,125,0,0,0,0,0,102,287,0,0,0,288,202,0,0,0,0,0,0,0,0,Y
F,50,0,255,0,116,0,0,0,0,0,0,0,0,72,138,0,184,0,0,290,0,0,0,0,Y
M,28,0,0,268,0,0,0,0,0,0,37,0,202,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,246,0,0,0,0,0,0,263,0,0,0,0,232,0,0,0,0,0,0,0,19,N
M,52,207,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,Y
M,57,0,0,0,143,0,0,0,0,0,0,0,0,220,0,0,118,0,116,0,148,96,0,0,N
M,30,0,102,0,146,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,179,255,0,N
M,26,260,0,0,0,0,49,0,88,0,0,0,163,0,0,0,0,0,0,0,233,0,0,168,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,247,0,0,0,0,N
M,25,0,0,0,0,0,0,58,0,211,0,0,58,0,0,0,0,0,0,0,0,253,97,131,N
F,39,285,0,0,13,0,156,0,0,0,137,0,0,0,0,0,0,295,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,143,0,0,0,0,0,213,0,0,0,0,0,253,0,0,0,0,0,0,20,0,107,0,Y
M,50,0,0,231,0,0,251,0,53,0,0,0,0,0,0,0,0,294,193,0,0,0,0,0,N
F,45,0,0,107,0,0,0,0,295,0,0,0,284,0,105,0,0,0,0,0,0,0,108,0,N
M,56,25,0,0,0,0,0,0,287,0,0,0,181,0,0,175,0,0,129,146,104,0,0,0,Y
F,30,0,0,0,0,60,0,165,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,251,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,150,N
F,64,0,0,0,134,89,0,0,0,197,0,0,144,0,0,0,130,62,0,0,0,0,0,0,Y
M,23,18,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,130,0,188,175,181,0,0,38,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,47,0,N
M,50,0,0,0,80,0,0,0,0,0,0,0,119,0,73,0,0,0,0,0,262,0,0,0,N
M,43,0,116,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,4,128,0,0,0,231,0,212,0,0,0,0,0,193,111,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,185,0,0,193,0,0,0,0,0,41,292,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,7,0,0,0,0,0,0,161,0,82,0,0,0,0,0,0,177,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,5,0,0,0,0,0,203,0,199,0,291,0,0,98,228,49,0,0,0,0,Y
M,40,0,0,0,255,0,0,0,0,0,0,0,0,0,181,0,0,0,282,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,109,24,0,0,0,0,0,0,0,0,0,Y
M,46,0,0,0,0,0,0,0,0,127,139,0,0,0,213,0,0,0,0,0,0,0,0,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,195,0,0,0,0,0,N
M,64,0,0,0,0,0,0,204,0,0,0,0,67,0,0,98,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,267,0,0,0,0,40,0,0,286,0,0,0,0,261,0,0,45,0,292,0,8,0,Y
F,21,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,8,0,0,185,0,0,N
F,50,0,0,0,231,0,0,0,240,265,64,0,0,0,0,0,0,0,0,174,0,195,0,0,N
M,48,0,0,0,0,0,205,0,0,0,182,0,0,0,124,201,0,242,0,234,33,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,220,0,12,0,0,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,159,131,0,61,0,0,0,0,N
F,20,271,0,0,0,195,120,0,0,0,200,0,0,17,38,0,0,0,0,0,0,155,0,0,N
M,65,0,125,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,259,0,0,0,N
M,61,0,218,102,0,0,0,0,171,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,26,0,0,0,0,0,242,0,0,216,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,295,84,0,0,0,0,0,0,0,0,0,0,76,137,49,154,0,0,0,0,N
M,22,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,110,0,154,0,0,0,0,N
F,60,59,0,273,0,0,0,0,264,77,0,232,0,0,0,0,19,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,276,0,0,0,40,0,0,0,0,0,200,0,0,0,0,N
M,25,115,0,187,0,0,0,0,0,0,0,0,0,279,0,0,244,0,0,287,0,0,0,0,N
M,49,0,0,0,0,165,0,196,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,80,0,0,0,260,0,0,0,277,0,0,0,0,0,0,0,0,0,0,Y
F,53,167,0,0,0,0,0,0,0,0,0,1,0,0,0,227,219,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,125,0,0,0,0,155,0,0,0,58,0,0,0,0,0,0,0,0,0,231,0,0,0,N
F,54,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,N
F,25,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,N
F,53,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,161,0,41,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,209,0,0,241,0,0,0,291,0,0,0,135,0,0,0,86,0,26,0,N
F,46,0,0,0,0,94,0,0,0,0,178,161,0,0,0,0,284,0,0,0,0,0,0,0,Y
F,48,0,0,166,0,0,46,0,0,0,0,0,0,1,95,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,208,0,0,200,236,228,0,0,160,0,275,0,0,0,0,0,248,0,Y
M,61,0,0,0,0,0,0,0,0,196,272,0,0,228,0,236,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,198,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,225,0,0,0,0,0,0,N
F,38,0,0,0,0,0,77,0,0,0,0,0,119,130,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,125,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,34,23,38,0,0,N
M,48,0,0,0,0,0,0,0,208,0,0,0,249,85,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,236,0,0,0,0,41,0,186,0,110,111,0,0,0,0,0,0,10,0,N
M,50,0,0,24,0,0,0,0,240,0,271,133,0,118,0,0,0,0,166,0,0,0,234,0,Y
F,30,0,0,0,297,0,0,0,0,0,155,0,0,0,0,0,0,0,263,172,0,0,0,0,N
M,32,0,0,0,0,0,0,0,200,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,179,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,N
M,64,0,0,0,0,181,0,0,131,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,21,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,N
M,19,0,0,0,0,0,0,0,0,189,99,0,223,185,0,0,0,167,0,185,0,0,0,91,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,N
F,61,187,0,0,173,255,0,0,0,248,254,0,0,0,0,0,0,0,0,255,0,0,0,0,N
F,60,28,0,282,0,0,0,280,211,0,190,0,0,0,0,0,30,251,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,217,201,244,57,192,N
M,27,0,0,0,0,0,32,0,0,0,0,0,0,0,277,0,0,0,0,111,0,0,0,0,Y
F,23,0,0,0,14,0,0,0,0,0,0,0,0,0,0,44,0,289,0,0,0,0,0,0,Y
M,36,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,245,0,0,0,0,0,0,200,252,0,0,0,0,0,0,285,0,120,0,28,0,107,0,N
M,19,0,0,0,0,0,0,0,0,287,0,0,0,0,44,0,0,0,0,0,246,0,86,88,N
M,19,0,0,0,0,0,0,0,0,0,31,0,0,0,49,0,0,20,0,0,0,0,0,0,N
M,63,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,266,0,54,201,175,157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,N
F,63,2,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,102,0,53,N
F,63,0,0,0,0,187,166,0,0,0,53,0,133,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,119,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,Y
F,20,241,262,0,0,179,0,0,0,0,59,0,0,0,0,0,256,0,0,0,12,0,0,0,N
F,55,0,0,63,44,0,0,0,0,0,0,0,0,0,0,24,0,0,84,0,0,208,47,218,N
F,53,217,0,108,0,0,0,0,0,0,135,297,0,0,0,0,0,156,0,0,185,0,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,30,0,107,0,0,0,0,0,29,0,0,0,0,0,0,0,256,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,Y
M,56,26,0,0,0,0,0,0,0,0,44,68,0,256,0,0,0,0,0,270,0,0,0,0,N
M,51,0,275,0,0,287,0,0,153,0,0,0,220,122,0,17,211,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,107,0,0,0,210,0,0,0,0,39,0,0,0,0,0,0,0,Y
M,34,193,0,0,0,291,251,0,0,0,0,0,0,0,0,0,226,0,20,0,0,0,17,0,Y
M,34,0,0,0,0,95,93,0,0,0,0,0,109,0,0,0,0,0,0,0,0,122,0,0,N
M,27,0,0,61,0,0,0,0,0,0,0,0,0,0,243,0,0,18,0,0,0,0,126,184,N
F,57,219,0,0,0,0,171,0,299,0,0,151,0,0,220,0,0,0,0,0,0,262,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,200,83,0,225,0,0,0,0,0,0,0,0,0,0,0,291,110,0,46,0,0,0,125,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,N
