Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,22,0,0,0,0,0,0,0,0,0,0,0,0,178,0,149,0,0,0,0,0,0,132,0,0
1,26,0,0,0,0,0,229,0,0,0,0,0,0,0,61,0,0,118,0,0,0,68,0,0,0
1,30,0,0,0,0,0,126,56,0,0,0,113,0,0,92,0,99,0,0,282,0,0,0,0,0
1,62,0,0,0,0,241,0,0,0,0,0,0,0,0,12,0,0,0,0,58,0,231,0,214,0
1,54,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,21,0,233,260,0,19,0
1,28,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,26,290,0,0,263,13,0
1,58,0,0,0,0,0,0,0,293,0,0,0,250,0,164,0,121,0,0,0,0,0,39,0,0
0,61,0,0,214,223,0,0,4,0,0,0,0,296,0,0,18,251,0,0,0,194,0,0,0,1
1,33,188,0,0,0,196,96,231,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,1
1,29,0,0,0,0,0,62,0,102,0,0,0,231,0,0,0,0,277,0,233,0,284,0,0,1
0,33,0,0,0,0,247,288,115,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,174,0,0,0,263,0,86,136,0,227,10,0,0,88,1
1,35,60,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,31,24,213,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,141,0,0,0,0,0,0,0,0,0,58,183,0,0,0,0,0,0,0,0,0,1
1,36,0,0,143,0,0,0,0,0,127,0,0,0,0,0,0,0,229,0,0,0,0,250,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,166,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,9,181,0,0
1,38,0,0,233,0,0,0,0,0,115,0,0,0,0,0,231,0,86,0,0,0,92,264,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0
0,41,0,0,0,0,0,0,136,0,47,0,0,0,0,166,231,0,0,121,0,129,0,0,0,0
0,41,0,0,0,0,0,0,0,0,119,0,0,0,85,0,11,0,8,0,0,0,0,277,0,0
1,34,161,0,59,0,285,0,23,0,240,0,0,0,0,0,0,0,0,0,0,206,0,0,207,0
1,39,0,0,0,163,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,109,0,0,0,71,0,0,0,0,0,293,0,0,95,0,203,0,0,0
1,18,29,0,0,0,236,0,100,0,0,0,241,0,0,0,0,0,0,36,0,0,0,0,262,0
0,59,0,0,0,0,106,0,0,0,0,0,0,0,0,187,0,0,0,57,0,229,0,189,138,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,33,0,0,0,0,0,247,0,235,0,0,190,0,0,0,210,0,0,46,0,178,0,0,274,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,32,87,0,0,244,0,0,0,38,0,0,0
1,58,24,0,0,0,0,0,0,0,0,0,211,220,0,0,0,19,0,278,0,0,0,0,0,1
1,22,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,177,0
1,50,0,0,0,0,0,0,0,0,0,0,0,135,0,299,0,0,0,274,0,283,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0
1,53,0,0,0,0,58,0,0,0,0,0,278,0,0,0,11,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,291,0,43,0,0,0,0,0,275,0,219,0,0,0,0,0,0,0,245,0,1
1,59,0,0,187,275,0,0,0,0,0,0,227,0,0,0,0,80,0,175,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,90,0,0,0,0,191,0,0,0,0,0,71,0,0,0,0,0
1,19,0,0,0,187,0,0,0,0,0,0,0,0,0,0,190,196,0,0,0,0,0,0,0,0
0,19,0,169,254,178,0,0,0,0,0,0,0,239,0,0,0,267,0,0,23,0,0,0,66,1
1,64,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,189,23,0,48,0,0,172,276,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,83,0,0,0,0,0,36,0,0,0,46,0,226,0,0,1
1,55,0,257,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,41,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,88,0,80,0,272,0,0,164,0,0,69,0,0,0,0,0,1
0,28,0,0,159,0,0,0,14,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,175,0,0,0,0,0,0,83,0,0,0,0,0,248,0,47,0,0,0,0,0,0,0
1,62,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,136,0,0,156,0,0,0,0,1
0,56,0,0,0,186,0,0,0,98,0,0,0,192,0,0,0,0,0,0,175,0,0,278,114,0
1,51,0,0,0,259,0,0,0,22,0,229,0,0,0,0,0,0,0,0,0,0,194,0,0,0
0,52,0,0,0,0,0,0,0,0,0,0,0,209,0,230,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,0,0,231,0,0,273,0,0,0,256,0,0,0,212,34,98,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,231,1
1,55,0,0,0,0,0,157,279,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,53,0,0,127,0,0,112,0,0,0,0,0,0,0,0,0,0,0,31,0
1,48,0,0,0,0,0,0,0,64,0,92,257,0,0,0,0,0,0,0,0,0,81,0,0,0
0,57,0,0,0,167,0,0,0,0,0,146,0,168,202,0,2,0,0,0,0,281,0,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,1
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,177,214,0,0,0,0,29,0,0,0,261,0,270,0,0,0,235,0,0,101,0,0,0,0
1,43,0,0,0,0,285,0,0,0,173,0,0,0,0,0,79,156,0,0,0,0,0,295,0,0
1,32,0,27,0,0,0,0,218,0,0,0,0,0,26,0,0,0,44,0,0,0,0,58,0,0
1,24,0,0,0,0,0,38,0,214,0,0,0,0,0,174,0,0,194,0,0,265,0,0,257,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,99,0,0,0,0,45,0,149,0,223,0,0,1,0,0,199,0,0,68,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,127,0,0,51,0,0,76,0,0,0,132,242,0,0,245,0,219,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0
1,21,0,0,150,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,184,0,0,0,1
1,52,96,0,0,243,0,0,175,0,0,0,251,0,0,0,269,0,0,0,0,102,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,169,55,0,0,0,121,0,0,0,0,0,0,0,1
1,48,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,228,0,0,0,0,0
0,24,0,0,12,0,0,0,0,0,0,0,0,0,260,0,0,157,22,0,0,0,0,251,227,1
0,34,0,0,0,177,0,0,0,220,0,0,0,0,0,0,0,100,0,0,0,0,0,149,78,1
1,60,0,36,0,0,0,0,0,234,0,112,0,0,123,0,0,0,0,107,0,0,0,0,132,0
0,62,0,0,284,0,0,0,0,0,0,225,0,0,0,0,0,0,0,279,251,0,108,0,12,0
1,34,0,0,0,0,88,0,248,0,22,225,0,183,0,0,0,0,266,0,0,0,0,0,0,0
0,41,0,0,0,145,248,0,0,0,0,0,0,0,226,0,263,109,0,0,52,0,0,110,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,184,0,252,0,0,0,133,230,0,0,6,294,1
1,65,0,0,83,0,63,266,0,0,0,0,0,0,0,0,0,66,168,0,0,0,0,288,0,1
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,242,0,0,0,0,0,0,0,0,0,182,0,0,16,260,0,264,0,0,230,0
1,41,0,0,0,0,0,277,0,0,0,26,259,295,0,186,0,0,0,260,0,0,0,0,224,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,244,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,43,0,47,0,0,0,0
1,66,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0
1,62,0,0,131,0,0,0,0,0,0,0,215,0,0,110,0,0,0,0,127,0,0,244,248,0
1,56,0,12,0,0,0,0,238,77,0,0,0,15,0,0,0,0,253,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,94,293,195,14,0,0,0,0,0,0,0,229,0,0,0,0,0,202,0,0,0,1
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,175,0,0,0,0,0,0,0,132,0,0,124,0,0,256,0,0,102,0,0,89,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,142,0,57,0,0
0,63,0,0,0,0,0,0,0,130,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,1
0,22,0,0,0,0,0,0,0,275,82,0,0,296,0,0,0,67,0,163,0,77,253,0,0,1
1,60,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,155,0,0,0,0,0,0,85,0,0,0,247,0,0,106,209,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,225,52,0,0,209,0,1
1,43,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,85,0,0,0,212,263,0,0,1
1,27,0,104,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,24,0,205,0
1,25,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,142,0,0,0,0,0,0,0
0,61,60,0,0,81,0,0,250,248,0,0,0,0,201,0,0,0,0,0,209,275,0,0,0,0
0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,79,0,0,0,0,50,0,59,0,0,0,0,272,0,62,282,0,74,1
0,64,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,0,0,281,144,85,0,55,0,0,0,0,0,0,0,0,0,0,266,0,0,49,20,1
0,37,0,0,0,288,0,92,299,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
1,47,136,0,0,0,0,267,75,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,171,143,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,43,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,64,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,146,0,0,0,0,0,0,0,0,68,19,45,0,0,0,0,0,0,277,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,225,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,208,0,0,0,0,0,1
1,48,0,0,0,0,204,0,0,0,0,0,170,139,0,137,183,0,0,91,0,0,0,0,0,1
1,50,0,0,129,0,0,0,0,0,114,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0
1,57,0,0,144,0,0,0,68,0,0,0,0,0,0,0,0,0,140,0,0,0,8,237,0,0
0,30,0,0,0,0,0,77,283,77,0,0,0,0,0,0,0,0,0,0,89,266,0,0,110,0
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,260,186,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,118,0,227,0,0,0,1
0,18,0,0,0,0,223,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,37,118,0,0
0,55,0,0,0,0,21,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,235,0,69,150,0,0,0,0,113,0,238,0,0,0,179,0,0,31,0,0,0,0,0,0
0,48,0,0,0,72,0,232,0,0,0,0,0,0,0,0,0,281,0,0,0,229,288,0,0,1
1,47,0,0,0,0,0,226,0,0,0,0,72,0,0,216,0,189,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
0,64,99,0,0,233,89,0,0,0,0,0,0,0,0,0,0,0,123,55,0,0,0,0,96,1
1,30,0,0,0,0,15,35,0,0,0,0,132,0,0,0,0,0,88,0,0,0,0,0,44,0
1,64,0,0,116,0,0,26,0,0,0,190,94,0,0,142,0,0,0,0,0,0,0,112,0,0
0,31,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,20,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0,0,0,208,189,0,0,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,267,248,0,162,287,123,63,0
0,21,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,53,0,0,0,0,113,0,0,0
0,59,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,3,0,0,0,0,0,0,0,268,0,0,202,0,0,0,0,84,31,0,0,0
1,36,0,101,0,0,0,0,252,0,0,118,0,0,0,0,0,0,0,0,0,0,42,0,0,0
1,38,0,0,171,0,153,0,0,0,0,0,73,0,0,176,266,8,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,196,0,0,0,0,0,0,244,0,0,160,0,0,0,0,0,0,0,0
0,40,264,299,0,0,0,0,284,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0
1,31,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0
0,53,0,0,0,0,0,0,106,22,0,240,0,0,0,0,0,58,0,0,0,0,0,0,0,0
0,28,0,284,0,176,290,0,0,0,0,270,0,0,0,0,0,276,0,197,0,0,0,0,0,0
0,66,0,0,0,144,0,0,0,0,79,0,0,0,0,115,0,204,0,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,10,283,0,0,0,0,0,51,0,0,0,19,0,0,0,0,0,0,0,264,0,252,47,0
1,54,0,0,0,0,17,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,231,0,23,1
1,52,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,261,0,0,0,0,0,0,1
1,54,0,0,0,0,0,208,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,78,0,0
1,37,0,273,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0
0,47,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,74,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0
1,53,47,0,0,112,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1
0,42,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,47,0,0,0,268,0,0,0,0,0,0,0,0,0,25,113,1
1,42,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,0,170,0,0,0,0,145,0,0,246,0,0,0,167,0,0,0,0,0,2,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,173,0,241,0,0,44,0,0,0,0,0,0,0,0,0,73,0,0,0,17,0,0,0
1,49,0,0,0,261,0,153,0,0,112,0,0,0,0,0,0,71,0,0,0,0,0,270,0,0
1,54,0,0,0,0,270,0,0,0,274,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,59,0,0
1,57,0,0,109,0,0,0,143,0,0,0,155,0,0,190,0,0,0,175,0,0,0,0,0,0
0,58,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,157,0,0,0,0,216,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,146,0,0,0,0,1
1,23,0,0,0,0,0,0,0,104,256,0,3,0,0,0,0,0,0,0,275,0,0,0,0,1
1,35,0,91,0,0,0,0,0,0,0,41,0,111,288,224,0,111,0,0,0,0,0,229,0,0
0,39,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,59,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,4,0,0,0,0,0,0,0
0,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,0,0,111,0,99,0,0,0,0,0,0,0,0,75,0,182,0,86,184,0,0,0,0
1,33,0,0,16,264,0,0,0,0,0,0,160,0,0,0,0,220,0,0,0,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,0,234,21,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,245,0,0,0,0,0,186,20,0,140,0,0,171,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,181,0,86,0,0,0,0,0,139,0,0,0,0,0
1,53,0,0,0,0,0,23,0,0,0,0,0,0,0,0,162,0,50,0,0,0,0,261,172,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,1
0,37,259,0,0,0,0,0,0,0,0,0,26,115,0,17,0,0,0,265,138,126,0,0,0,0
0,64,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,123,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,286,0,0,0,5,0,0,0,144,0,0,0,0,0,0,0,0,184,0,0
1,50,0,0,0,197,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,177,0
1,19,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,285,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,191,0,0,0,114,0,1
0,41,0,296,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,290,0,0,0,0,1
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,25,0,0,0,0,0,34,0,197,0,232,0,152,114,0,0,0,148,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,44,0,0,243,0,0,0,0,0,0,0,0,53,0,0,0,0,0
1,30,0,227,0,0,0,0,0,26,0,0,0,0,112,0,298,0,0,263,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,151,0,0,0,0,37,0,0,9,0,0,242,0,0,236,1
1,35,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,90,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0
1,47,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,227,282,0,0,0,0,262,293,0
1,55,0,0,0,0,2,205,0,0,0,278,0,0,0,0,0,0,0,18,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,285,0,0,0,0,245,0,0,244,0,0,0,0,126,0,0,92,154,0,0,0,17,0
1,63,0,0,0,102,0,0,289,0,9,0,0,0,0,0,258,0,51,0,0,0,0,0,116,1
0,22,281,283,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,30,3,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,251,0,0
1,26,0,0,163,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,21,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0
1,25,193,0,115,0,0,0,0,0,0,0,253,0,49,0,0,0,0,0,0,0,0,0,0,0
0,18,0,0,51,0,0,0,0,0,288,0,241,0,74,0,0,0,0,0,0,276,197,0,187,0
0,28,279,0,0,210,0,0,0,0,82,0,0,0,0,284,133,0,0,0,0,0,0,0,0,1
1,52,0,0,0,0,0,0,3,133,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0
0,39,0,0,0,0,0,0,0,115,0,0,159,0,0,0,0,0,0,0,0,0,0,0,42,0
1,45,0,0,0,0,69,0,0,0,0,0,0,0,0,0,23,0,0,271,183,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,43,0,66,276,0,274,0,0,0,47,0,0,0,0,0,0
1,30,0,0,100,0,0,0,0,0,0,250,0,0,0,0,0,122,0,0,289,0,0,0,44,0
1,44,0,0,0,144,0,0,0,91,0,0,0,0,177,0,0,270,0,61,0,0,298,0,0,1
0,58,0,0,0,202,0,0,0,122,46,8,0,144,0,264,0,2,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,114,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,99,0,0,0,0,0,0,0,66,0,0,0,0,218,0,250,0,0,266,88,298,0,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,1
0,35,150,0,0,0,47,0,253,0,0,0,256,0,0,124,0,0,0,0,0,0,279,0,246,0
1,24,0,134,0,36,286,0,0,0,0,0,0,0,0,72,0,0,258,0,101,226,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,274,0,0,0,0,0,0,0,101,223,0,0,0,0,0,0,101,61,0,0,0,0,0
1,61,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0
1,23,3,0,284,33,0,258,0,94,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,1
1,28,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,0,74,0,131,175,0,0,108,0,0,0,0,0,0,0,138,0,0,259,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,129,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,1
1,46,200,0,141,0,0,0,0,0,122,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,258,0,0,0,156,0,0,219,0,0,0,258,0,0,0,0,121,144,0
1,45,91,22,0,107,0,0,0,0,0,80,0,0,0,0,0,0,46,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,57,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0
1,49,57,142,0,0,0,0,0,0,0,0,0,127,261,0,0,0,283,0,0,0,0,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0
0,58,248,0,0,202,139,0,0,0,289,0,90,0,2,0,0,0,0,0,0,251,0,0,0,0
0,63,0,0,0,0,0,0,0,165,0,0,0,91,0,0,0,0,0,0,246,0,0,282,0,1
